TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
12:46:44.388,1.0338432,0.63417715,1.2582589,0.50467527,1.463777,-0.3339982,0.6032951,0.6739818,1.6119024,-0.30573434,-0.014264201,0.66208065,1.3771305,-0.43145728,-0.12750226,0.58612186,1.124297,-0.30293256,-0.44645023,0.31404877,413.4066,806.6667,765.16486,812.71063,745.82416,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.389,1.0338432,0.63417715,1.2582589,0.50467527,1.463777,-0.3339982,0.6032951,0.6739818,1.6119024,-0.30573434,-0.014264201,0.66208065,1.3771305,-0.43145728,-0.12750226,0.58612186,1.124297,-0.30293256,-0.44645023,0.31404877,747.8388,811.50183,819.5604,813.1135,684.9817,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.390,1.0338432,0.63417715,1.2582589,0.50467527,1.463777,-0.3339982,0.6032951,0.6739818,1.6119024,-0.30573434,-0.014264201,0.66208065,1.3771305,-0.43145728,-0.12750226,0.58612186,1.124297,-0.30293256,-0.44645023,0.31404877,1141.9048,813.91943,822.381,822.381,691.02563,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.391,1.0338432,0.63417715,1.2582589,0.50467527,1.463777,-0.3339982,0.6032951,0.6739818,1.6119024,-0.30573434,-0.014264201,0.66208065,1.3771305,-0.43145728,-0.12750226,0.58612186,1.124297,-0.30293256,-0.44645023,0.31404877,1130.6227,809.0842,751.8681,834.87177,752.674,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.391,1.0338432,0.63417715,1.2582589,0.50467527,1.463777,-0.3339982,0.6032951,0.6739818,1.6119024,-0.30573434,-0.014264201,0.66208065,1.3771305,-0.43145728,-0.12750226,0.58612186,1.124297,-0.30293256,-0.44645023,0.31404877,642.27106,805.4579,720.0366,835.2747,796.5934,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.392,1.0338432,0.36363137,1.2582589,0.50467527,1.463777,-0.59635055,0.6032951,0.6739818,1.6119024,-0.53697765,-0.014264201,0.66208065,1.3771305,-0.07762812,-0.12750226,0.58612186,1.124297,-0.20661245,-0.44645023,0.31404877,403.33334,811.0989,777.6557,807.47253,787.72894,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.396,1.0338432,0.36363137,1.2582589,0.50467527,1.463777,-0.59635055,0.6032951,0.6739818,1.6119024,-0.53697765,-0.014264201,0.66208065,1.3771305,-0.07762812,-0.12750226,0.58612186,1.124297,-0.20661245,-0.44645023,0.31404877,687.8022,810.293,812.3077,802.23444,780.07324,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.397,1.0338432,0.36363137,1.2582589,0.50467527,1.463777,-0.59635055,0.6032951,0.6739818,1.6119024,-0.53697765,-0.014264201,0.66208065,1.3771305,-0.07762812,-0.12750226,0.58612186,1.124297,-0.20661245,-0.44645023,0.31404877,1108.0586,805.4579,766.77655,818.3516,800.2198,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.398,1.0338432,0.36363137,1.2582589,0.50467527,1.463777,-0.59635055,0.6032951,0.6739818,1.6119024,-0.53697765,-0.014264201,0.66208065,1.3771305,-0.07762812,-0.12750226,0.58612186,1.124297,-0.20661245,-0.44645023,0.31404877,1142.3077,808.68134,711.5751,826.8132,1076.63,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
12:46:44.398,1.0338432,0.36363137,1.2582589,0.50467527,1.463777,-0.59635055,0.6032951,0.6739818,1.6119024,-0.53697765,-0.014264201,0.66208065,1.3771305,-0.07762812,-0.12750226,0.58612186,1.124297,-0.20661245,-0.44645023,0.31404877,727.6923,817.9487,811.50183,832.8571,948.9011,-0.35845947265625,0.0294189453125,0.9208984375,1.98883056640625,-3.5589599609375,0.515899658203125,1.0,2.0,1.0,1.0,2.0,100.0,event
