TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:08:49.367,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,792.1612,822.7839,786.52014,817.5458,758.71796,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.368,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,807.47253,821.978,784.90845,824.3956,697.47253,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.369,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,811.0989,821.978,802.23444,811.0989,795.78754,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.369,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,793.36993,819.9634,804.65204,790.54944,950.9158,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.370,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,789.34064,808.2784,801.8315,788.93774,888.0586,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.371,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,795.38464,804.65204,799.41394,795.78754,798.20514,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.371,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,791.3553,790.14655,795.38464,799.011,828.4249,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.372,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,789.7436,776.8498,786.52014,805.4579,992.01465,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.373,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,792.1612,794.17584,786.9231,805.4579,1017.3993,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.374,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,795.38464,796.5934,801.4286,803.44324,735.34796,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.374,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,796.1905,790.9524,803.44324,807.0696,699.4872,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.375,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,804.2491,790.54944,799.011,804.2491,811.9048,-0.374267578125,0.12249755859375,0.91259765625,1.9140625,-2.40753173828125,1.203765869140625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.400,0.7885736,0.25575498,0.6197072,0.55845165,0.15084818,0.59120244,0.23464529,0.8562503,0.8265197,0.36542973,0.50273603,0.76031953,0.8655215,0.9669118,0.62450516,0.71208405,0.4944672,0.5951345,0.24285573,0.38622972,814.7253,788.1319,799.81683,811.50183,824.7985,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.401,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,809.0842,796.99634,802.6374,819.15753,752.27106,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.405,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,807.0696,813.5165,804.65204,807.47253,783.2967,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.406,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,808.2784,811.50183,809.0842,799.41394,772.8205,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.406,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,793.36993,797.3993,808.2784,796.99634,713.9927,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.407,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,788.5348,799.81683,799.41394,793.36993,755.4945,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.408,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,806.6667,802.6374,794.17584,800.6227,880.40295,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.408,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,810.696,803.8461,791.3553,813.5165,1190.2565,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.409,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,789.34064,800.2198,787.72894,817.1429,1024.652,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
14:08:49.409,0.7885736,0.27396923,0.6739522,0.5901593,0.15084818,0.60315394,0.26089746,0.88705415,0.8265197,0.35135967,0.50273603,0.74231946,0.8655215,0.9720641,0.61072767,0.66448987,0.4944672,0.6048781,0.20706907,0.38269937,791.75824,793.7729,792.96704,808.68134,638.6447,-0.3768310546875,0.12310791015625,0.90362548828125,2.160797119140625,-1.667327880859375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,95.0,event
