TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:17:30.306,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,743.4066,792.1612,807.8755,790.9524,709.15753,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.307,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,732.9304,799.41394,811.0989,787.326,740.58606,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.307,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,743.4066,795.78754,804.2491,793.36993,746.63007,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.308,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,724.0659,798.60803,814.7253,763.95605,738.1685,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.308,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,709.15753,797.8022,810.696,739.7802,723.663,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.309,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,698.2784,803.44324,813.5165,728.0952,796.5934,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.309,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,690.2198,802.6374,819.5604,711.1722,850.58606,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.310,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,682.96704,798.20514,815.5311,717.2161,793.7729,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.311,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,678.93774,802.23444,816.337,707.5458,940.84247,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
09:17:30.311,0.8819482,0.38140565,0.40860796,0.78995365,-0.01174894,0.2858349,0.12337995,-0.007993125,0.05282675,0.2650233,0.1305028,0.2269677,0.3723407,-0.05475065,-0.016348444,0.29561672,0.10023535,-0.26396105,-0.15843996,0.338415,654.7619,807.47253,826.4103,675.7143,925.9341,-0.02532958984375,0.0594482421875,0.98883056640625,0.306549072265625,-4.927215576171875,-1.383209228515625,1.0,1.0,1.0,1.0,1.0,70.0,event
