TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:13:40.242,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,782.8938,453.2967,579.41394,775.2381,803.44324,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.242,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,770.0,760.7326,844.94507,767.98535,666.8498,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.243,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,807.47253,849.7802,967.8388,804.2491,789.34064,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.243,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,766.3736,1057.2894,1111.6849,771.6117,662.01465,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.244,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,816.7399,558.46155,694.65204,808.2784,841.7216,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.244,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,802.6374,556.4469,648.71796,797.8022,775.64105,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.245,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,794.57874,568.93774,668.46155,777.25275,761.13556,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.245,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,788.93774,465.3846,612.0513,768.3883,869.12085,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.246,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,798.60803,184.94505,384.3956,802.6374,985.16486,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
09:13:40.246,0.1111518,0.0,0.0,0.17985964,-0.09906511,0.0,0.0,0.28696927,0.6604338,0.0,0.0,0.55837804,0.7005307,0.0,0.0,0.9545319,0.6275348,0.0,0.0,0.8972453,805.8608,635.82416,721.6484,819.15753,861.06226,-0.12945556640625,0.1053466796875,0.97509765625,2.213134765625,-3.9776611328125,0.306549072265625,1.0,2.0,4.0,4.0,2.0,100.0,event
