TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
15:30:28.433,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,796.1905,783.2967,747.03296,796.1905,839.304,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.434,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,801.8315,781.685,753.47986,790.9524,822.7839,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.435,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,815.12823,787.326,754.2857,806.26373,748.6447,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.435,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,806.6667,792.5641,746.2271,792.96704,784.10254,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.436,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,792.1612,784.90845,740.989,784.90845,826.4103,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.436,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,800.6227,767.98535,739.3773,810.293,1054.4689,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.438,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,803.44324,768.3883,741.39197,803.0403,969.45056,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.439,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,793.36993,772.4176,733.73627,791.3553,658.3883,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.439,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,805.4579,771.6117,724.87177,796.99634,718.022,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.440,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,819.9634,774.0293,722.0513,791.3553,961.79486,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.441,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,814.3223,776.8498,723.663,797.8022,801.02563,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.442,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,806.26373,777.25275,711.978,807.0696,702.3077,-0.19671630859375,0.10687255859375,0.96173095703125,1.495361328125,-4.269256591796875,0.844879150390625,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.483,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,796.99634,771.6117,697.47253,798.60803,772.4176,-0.201904296875,0.10198974609375,0.96533203125,1.31591796875,-4.613189697265625,1.099090576171875,1.0,1.0,1.0,1.0,1.0,100.0,event
15:30:28.484,1.0978702,1.0321965,1.1112019,0.23685384,0.5366653,1.1023964,0.73612374,0.20373408,0.40571198,1.0100236,0.5144394,0.0077216183,0.47023323,0.4243012,0.50542265,0.21814565,0.37779906,-0.039622653,0.20948087,0.08191453,791.75824,761.9414,701.9048,802.23444,777.25275,-0.201904296875,0.10198974609375,0.96533203125,1.31591796875,-4.613189697265625,1.099090576171875,1.0,1.0,1.0,1.0,1.0,100.0,event
