TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
12:28:09.751,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,818.7546,795.78754,798.20514,814.3223,788.5348,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.752,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,802.23444,830.0366,801.02563,812.3077,808.68134,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.752,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,785.31134,832.0513,801.8315,800.2198,705.5311,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.753,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,792.1612,809.4872,796.99634,809.0842,674.10254,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.754,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,811.0989,800.2198,801.8315,817.1429,815.9341,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.755,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,803.0403,804.2491,796.5934,799.011,870.32965,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.755,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,786.9231,814.3223,798.20514,788.1319,819.9634,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.756,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,795.78754,796.1905,810.293,796.1905,870.32965,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.756,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,801.8315,747.4359,810.696,805.4579,1081.8682,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:28:09.757,0.7430575,-0.17818028,-0.2557049,0.333288,0.39306438,-0.12879154,-0.7845361,0.27787066,0.72576183,0.76721424,-0.055702373,0.6487492,0.7701472,1.2107421,0.69591105,0.82888585,0.3459782,0.90901625,0.88430256,0.4201586,799.011,817.9487,807.0696,804.2491,960.989,-0.50286865234375,0.2100830078125,0.83624267578125,2.01873779296875,-4.284210205078125,0.874786376953125,1.0,1.0,1.0,1.0,1.0,100.0,event
