TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:13:11.056,0.96697366,0.0,0.0,1.0767348,0.7426038,0.0,0.0,-0.1138908,0.5548782,0.0,0.0,0.31728753,0.7843662,0.0,0.0,0.56081957,0.66319585,0.0,0.0,0.22441094,810.293,743.8095,1082.674,799.011,713.5897,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.057,0.96697366,0.0,0.0,1.0767348,0.7426038,0.0,0.0,-0.1138908,0.5548782,0.0,0.0,0.31728753,0.7843662,0.0,0.0,0.56081957,0.66319585,0.0,0.0,0.22441094,821.5751,1072.6007,1335.7142,835.2747,760.32965,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.058,0.96697366,0.0,0.0,1.0767348,0.7426038,0.0,0.0,-0.1138908,0.5548782,0.0,0.0,0.31728753,0.7843662,0.0,0.0,0.56081957,0.66319585,0.0,0.0,0.22441094,797.3993,684.9817,970.65936,817.9487,839.304,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.059,0.9315076,0.0,0.0,1.0767348,0.741445,0.0,0.0,-0.1138908,0.58353335,0.0,0.0,0.31728753,0.7782541,0.0,0.0,0.56081957,0.65083605,0.0,0.0,0.22441094,779.2674,550.80585,852.1978,781.28204,751.4652,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.063,0.9315076,0.0,0.0,1.0767348,0.741445,0.0,0.0,-0.1138908,0.58353335,0.0,0.0,0.31728753,0.7782541,0.0,0.0,0.56081957,0.65083605,0.0,0.0,0.22441094,792.5641,817.1429,1084.6886,784.10254,697.47253,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.064,0.9315076,0.0,0.0,1.0767348,0.741445,0.0,0.0,-0.1138908,0.58353335,0.0,0.0,0.31728753,0.7782541,0.0,0.0,0.56081957,0.65083605,0.0,0.0,0.22441094,807.0696,738.5714,1056.4835,811.50183,771.2088,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.064,0.9315076,0.0,0.0,1.0767348,0.741445,0.0,0.0,-0.1138908,0.58353335,0.0,0.0,0.31728753,0.7782541,0.0,0.0,0.56081957,0.65083605,0.0,0.0,0.22441094,807.0696,335.64102,670.87915,832.0513,979.5238,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.065,0.9315076,0.0,0.0,1.0767348,0.741445,0.0,0.0,-0.1138908,0.58353335,0.0,0.0,0.31728753,0.7782541,0.0,0.0,0.56081957,0.65083605,0.0,0.0,0.22441094,799.41394,90.25641,334.0293,828.4249,1090.3297,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.066,0.9315076,0.0,0.0,1.0767348,0.741445,0.0,0.0,-0.1138908,0.58353335,0.0,0.0,0.31728753,0.7782541,0.0,0.0,0.56081957,0.65083605,0.0,0.0,0.22441094,782.0879,408.97437,653.5531,790.9524,914.65204,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
09:13:11.067,0.9315076,0.0,0.0,1.0767348,0.741445,0.0,0.0,-0.1138908,0.58353335,0.0,0.0,0.31728753,0.7782541,0.0,0.0,0.56081957,0.65083605,0.0,0.0,0.22441094,778.86444,781.685,1045.2014,769.59705,722.8571,-0.13519287109375,0.11273193359375,0.97552490234375,2.19818115234375,-2.145843505859375,-0.575714111328125,1.0,1.0,4.0,4.0,1.0,100.0,event
