TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:25:52.517,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,832.4542,790.54944,808.2784,603.5897,873.5531,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.518,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,790.9524,793.7729,809.4872,622.1245,801.8315,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.518,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,792.96704,800.6227,809.89014,631.79486,736.1539,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.519,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,844.5421,797.3993,806.6667,530.65936,776.4469,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.519,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,826.0073,802.23444,807.47253,583.0403,752.674,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.520,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,831.2454,797.8022,810.696,543.95605,841.31866,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.521,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,788.5348,796.1905,809.4872,535.09155,850.989,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.523,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,779.67035,791.3553,809.4872,528.24176,730.10986,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.524,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,801.4286,792.96704,808.68134,565.7143,940.4396,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
10:25:52.524,0.59586275,0.44728398,0.750309,1.0386158,0.61568826,-0.32520813,0.12034694,0.64592934,0.98944044,-0.2724322,-0.21067776,0.83415574,0.8589676,-0.30258283,-0.040599044,1.0718892,0.31398323,-0.68827385,-0.52527374,0.45114583,837.6923,795.38464,805.05493,568.5348,996.8498,-0.3837890625,0.09490966796875,0.915283203125,2.310333251953125,-3.282318115234375,0.43365478515625,1.0,2.0,1.0,1.0,4.0,100.0,event
