TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:34:15.682,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,758.71796,814.7253,803.0403,185.34799,679.7436,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.683,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,823.5897,801.02563,809.0842,516.55676,650.32965,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.684,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,866.30035,805.05493,809.4872,1228.5348,716.8132,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.685,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,866.7033,817.5458,799.41394,1423.956,781.685,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.686,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,796.99634,808.2784,794.57874,754.68866,815.5311,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.687,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,746.63007,799.81683,789.34064,263.9194,838.0952,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.688,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,787.326,807.8755,782.0879,464.57877,776.4469,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.689,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,843.73627,812.3077,788.93774,1157.619,819.5604,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.690,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,817.1429,801.8315,794.57874,1485.6044,1112.8938,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
14:34:15.690,0.60242766,0.39436132,0.6863486,1.2538512,0.84461975,0.31660396,0.24065244,0.6828351,0.586683,0.6398848,0.74250734,0.618124,0.9661649,0.88674754,1.1492605,1.105974,1.0125225,1.0082979,0.69942683,1.0704576,777.6557,801.4286,817.1429,873.1502,1005.31134,-0.2080078125,0.1866455078125,0.94781494140625,1.92901611328125,-3.72344970703125,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,85.0,event
