TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:34:56.243,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,781.28204,805.05493,807.0696,375.93405,920.293,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.244,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,801.02563,800.2198,807.47253,449.67032,774.0293,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.245,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,823.9927,791.75824,779.67035,958.97437,692.23444,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.246,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,845.34796,811.50183,776.4469,1341.3553,796.5934,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.271,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,809.89014,795.38464,780.4762,916.6667,747.4359,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.272,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,756.30035,799.41394,778.0586,340.4762,632.1978,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.273,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,784.90845,813.5165,785.31134,394.8718,624.94507,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.273,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,850.18317,807.0696,770.0,906.1905,721.2454,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.274,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,857.03296,817.9487,758.71796,1350.6227,882.8205,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.275,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,811.0989,829.2308,763.95605,1040.3663,963.8095,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.275,0.7569919,0.6916783,0.48240328,1.3888696,0.45902583,0.65179855,0.16209602,0.9630488,0.56724185,0.47201118,0.4354375,0.85078007,0.9966367,1.1245946,1.0943912,1.4550772,0.8869287,1.0006189,0.73677474,1.1791298,779.2674,815.9341,779.67035,415.0183,794.9817,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.276,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,796.1905,807.8755,783.2967,366.66666,848.97437,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.279,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,847.76556,819.9634,782.8938,847.76556,1098.3883,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.280,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,875.56775,816.7399,813.1135,1316.7766,853.00366,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.281,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,772.01465,818.3516,778.46155,457.32602,732.52747,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.281,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,834.4689,820.3663,809.89014,1080.6593,705.5311,-0.2435302734375,0.18389892578125,0.94097900390625,2.16827392578125,-4.5758056640625,-0.07476806640625,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.310,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,773.22345,811.0989,774.43225,308.64468,637.4359,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.311,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,827.2161,815.12823,783.69965,753.47986,679.34064,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.312,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,841.7216,797.8022,774.83514,1286.9597,763.5531,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.312,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,800.2198,783.2967,772.8205,1140.2931,773.22345,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.313,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,764.7619,792.1612,802.6374,532.27106,724.87177,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.313,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,770.40295,796.1905,805.4579,309.0476,741.79486,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.314,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,797.3993,815.12823,788.93774,709.15753,815.9341,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.314,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,826.4103,829.2308,777.6557,1292.1978,1142.7106,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.315,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,778.86444,822.7839,796.5934,577.8022,717.619,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.315,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,817.9487,824.3956,797.8022,1228.5348,1186.227,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.316,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,778.46155,824.7985,784.90845,251.42857,571.75824,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
14:34:56.316,0.7569919,0.6737489,0.48240328,1.3888696,0.45902583,0.64655304,0.16209602,0.9630488,0.56724185,0.4956661,0.4354375,0.85078007,0.9966367,1.1179107,1.0943912,1.4550772,0.8869287,0.99605596,0.73677474,1.1791298,808.68134,809.0842,776.4469,605.2015,717.2161,-0.24725341796875,0.1817626953125,0.93914794921875,1.876678466796875,-4.007568359375,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
