TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:15:00.752,0.5640452,0.56461453,0.4748506,0.687832,0.84564954,0.47699296,0.5561845,0.9646608,0.63882995,0.8871199,0.6336552,1.0523086,0.9510836,0.712723,0.49257115,0.7808809,0.6399715,0.49000934,0.3019845,0.2985002,800.6227,810.293,801.4286,793.7729,946.08057,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.753,0.5640452,0.56461453,0.4748506,0.687832,0.84564954,0.47699296,0.5561845,0.9646608,0.63882995,0.8871199,0.6336552,1.0523086,0.9510836,0.712723,0.49257115,0.7808809,0.6399715,0.49000934,0.3019845,0.2985002,787.72894,806.26373,797.8022,798.20514,720.0366,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.753,0.5640452,0.56461453,0.4748506,0.687832,0.84564954,0.47699296,0.5561845,0.9646608,0.63882995,0.8871199,0.6336552,1.0523086,0.9510836,0.712723,0.49257115,0.7808809,0.6399715,0.49000934,0.3019845,0.2985002,775.2381,786.52014,794.57874,796.99634,701.9048,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.754,0.5640452,0.56461453,0.4748506,0.687832,0.84564954,0.47699296,0.5561845,0.9646608,0.63882995,0.8871199,0.6336552,1.0523086,0.9510836,0.712723,0.49257115,0.7808809,0.6399715,0.49000934,0.3019845,0.2985002,785.7143,774.83514,794.17584,797.8022,790.9524,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.754,0.5640452,0.56461453,0.4748506,0.687832,0.84564954,0.47699296,0.5561845,0.9646608,0.63882995,0.8871199,0.6336552,1.0523086,0.9510836,0.712723,0.49257115,0.7808809,0.6399715,0.49000934,0.3019845,0.2985002,797.3993,802.23444,788.93774,802.23444,758.315,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.755,0.5640452,0.56461453,0.4748506,0.687832,0.84564954,0.47699296,0.5561845,0.9646608,0.63882995,0.8871199,0.6336552,1.0523086,0.9510836,0.712723,0.49257115,0.7808809,0.6399715,0.49000934,0.3019845,0.2985002,803.44324,820.3663,783.69965,801.02563,795.78754,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.755,0.5640452,0.56461453,0.4748506,0.687832,0.84564954,0.47699296,0.5561845,0.9646608,0.63882995,0.8871199,0.6336552,1.0523086,0.9510836,0.712723,0.49257115,0.7808809,0.6399715,0.49000934,0.3019845,0.2985002,802.6374,813.5165,790.14655,808.68134,815.5311,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.756,0.5640452,0.5716435,0.4964195,0.687832,0.84564954,0.57722914,0.5831714,0.9646608,0.63882995,0.8871199,0.62922317,1.0523086,0.9510836,0.71945477,0.48835653,0.7808809,0.6399715,0.50925165,0.28772902,0.2985002,788.1319,817.5458,799.81683,809.0842,930.7692,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.760,0.5640452,0.5716435,0.4964195,0.687832,0.84564954,0.57722914,0.5831714,0.9646608,0.63882995,0.8871199,0.62922317,1.0523086,0.9510836,0.71945477,0.48835653,0.7808809,0.6399715,0.50925165,0.28772902,0.2985002,779.2674,822.7839,805.05493,786.52014,949.304,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.760,0.5640452,0.5716435,0.4964195,0.687832,0.84564954,0.57722914,0.5831714,0.9646608,0.63882995,0.8871199,0.62922317,1.0523086,0.9510836,0.71945477,0.48835653,0.7808809,0.6399715,0.50925165,0.28772902,0.2985002,769.19415,815.5311,809.0842,782.8938,668.46155,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.761,0.5640452,0.5716435,0.4964195,0.687832,0.84564954,0.57722914,0.5831714,0.9646608,0.63882995,0.8871199,0.62922317,1.0523086,0.9510836,0.71945477,0.48835653,0.7808809,0.6399715,0.50925165,0.28772902,0.2985002,776.8498,809.0842,814.7253,804.2491,707.9487,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.761,0.5640452,0.5716435,0.4964195,0.687832,0.84564954,0.57722914,0.5831714,0.9646608,0.63882995,0.8871199,0.62922317,1.0523086,0.9510836,0.71945477,0.48835653,0.7808809,0.6399715,0.50925165,0.28772902,0.2985002,796.1905,811.0989,809.89014,815.12823,796.1905,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
14:15:00.820,0.5640452,0.5716435,0.4964195,0.687832,0.84564954,0.57722914,0.5831714,0.9646608,0.63882995,0.8871199,0.62922317,1.0523086,0.9510836,0.71945477,0.48835653,0.7808809,0.6399715,0.50925165,0.28772902,0.2985002,811.9048,811.9048,801.02563,818.7546,739.7802,-0.3748779296875,0.11553955078125,0.9097900390625,2.19818115234375,-2.093505859375,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,100.0,event
