TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
12:58:59.236,0.13609591,0.9757407,1.2582589,0.48168537,-0.1956507,0.43970653,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.28017882,-0.12750226,0.3186659,-0.41603237,-0.4028687,-0.44645023,0.2171569,839.707,805.8608,800.6227,809.4872,720.4396,-0.5032958984375,0.048583984375,0.862060546875,1.27105712890625,-3.60382080078125,1.143951416015625,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.237,0.13609591,0.9757407,1.2582589,0.48168537,-0.1956507,0.43970653,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.28017882,-0.12750226,0.3186659,-0.41603237,-0.4028687,-0.44645023,0.2171569,837.28937,802.23444,1031.5018,815.5311,725.2747,-0.5032958984375,0.048583984375,0.862060546875,1.27105712890625,-3.60382080078125,1.143951416015625,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.237,0.13609591,0.9757407,1.2582589,0.48168537,-0.1956507,0.43970653,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.28017882,-0.12750226,0.3186659,-0.41603237,-0.4028687,-0.44645023,0.2171569,833.663,801.8315,953.73627,807.8755,716.0073,-0.5032958984375,0.048583984375,0.862060546875,1.27105712890625,-3.60382080078125,1.143951416015625,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.259,0.13609591,0.9757407,1.2582589,0.48168537,-0.1956507,0.43970653,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.28017882,-0.12750226,0.3186659,-0.41603237,-0.4028687,-0.44645023,0.2171569,834.4689,802.6374,580.2198,809.89014,751.8681,-0.5059814453125,0.0455322265625,0.84381103515625,1.95892333984375,-4.553375244140625,1.65985107421875,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.260,0.13609591,0.9757407,1.2582589,0.48168537,-0.1956507,0.43970653,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.28017882,-0.12750226,0.3186659,-0.41603237,-0.4028687,-0.44645023,0.2171569,825.2015,797.8022,1026.6666,806.26373,756.30035,-0.5059814453125,0.0455322265625,0.84381103515625,1.95892333984375,-4.553375244140625,1.65985107421875,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.260,0.13609591,0.9757407,1.2582589,0.48168537,-0.1956507,0.43970653,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.28017882,-0.12750226,0.3186659,-0.41603237,-0.4028687,-0.44645023,0.2171569,832.0513,804.2491,645.89746,807.0696,866.30035,-0.5059814453125,0.0455322265625,0.84381103515625,1.95892333984375,-4.553375244140625,1.65985107421875,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.261,0.13609591,0.9757407,1.2582589,0.48168537,-0.1956507,0.43970653,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.28017882,-0.12750226,0.3186659,-0.41603237,-0.4028687,-0.44645023,0.2171569,826.0073,791.75824,960.18317,811.50183,675.31134,-0.5059814453125,0.0455322265625,0.84381103515625,1.95892333984375,-4.553375244140625,1.65985107421875,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.261,0.13609591,0.9757407,1.2582589,0.48168537,-0.1956507,0.43970653,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.28017882,-0.12750226,0.3186659,-0.41603237,-0.4028687,-0.44645023,0.2171569,831.2454,796.1905,685.38464,808.68134,805.8608,-0.5059814453125,0.0455322265625,0.84381103515625,1.95892333984375,-4.553375244140625,1.65985107421875,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.262,0.13609591,0.9021905,1.2582589,0.48168537,-0.1956507,0.43996343,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.2600978,-0.12750226,0.3186659,-0.41603237,-0.41191602,-0.44645023,0.2171569,828.022,799.011,637.03296,797.3993,929.15753,-0.5059814453125,0.0455322265625,0.84381103515625,1.95892333984375,-4.553375244140625,1.65985107421875,1.0,2.0,1.0,2.0,2.0,100.0,event
12:58:59.265,0.13609591,0.9021905,1.2582589,0.48168537,-0.1956507,0.43996343,0.6032951,0.13859206,0.01467137,0.3451207,-0.014264201,0.33858466,0.3774845,-0.2600978,-0.12750226,0.3186659,-0.41603237,-0.41191602,-0.44645023,0.2171569,819.9634,794.57874,778.0586,792.5641,912.6374,-0.5059814453125,0.0455322265625,0.84381103515625,1.95892333984375,-4.553375244140625,1.65985107421875,1.0,2.0,1.0,2.0,2.0,100.0,event
