TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:38:07.100,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,669.67035,812.71063,664.83514,793.36993,737.76556,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.101,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,736.1539,801.02563,173.26007,801.8315,990.80585,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.102,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,883.6264,804.65204,476.66666,805.05493,885.2381,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.103,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,913.44324,806.26373,903.36993,809.0842,704.7253,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.127,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,772.8205,802.23444,603.5897,793.36993,696.6667,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.128,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,671.28204,807.8755,608.022,785.31134,741.79486,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.129,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,731.31866,802.6374,713.9927,805.8608,807.8755,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.129,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,875.56775,799.81683,698.68134,819.5604,766.77655,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.130,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,914.65204,803.0403,617.28937,813.5165,792.1612,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
11:38:07.131,0.86350685,1.0642419,0.93043804,1.1578408,0.62149185,0.95291966,0.45979702,0.64492023,0.5636813,0.7617023,0.41848785,0.54140705,0.5609323,0.4080296,-0.16463774,0.33010757,0.2325405,-0.08728717,-0.59538,0.14344834,672.49084,809.4872,325.56778,785.31134,835.2747,-0.019287109375,-0.0098876953125,0.991943359375,1.966400146484375,-2.79632568359375,0.216827392578125,1.0,2.0,1.0,2.0,2.0,90.0,event
