TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:29:04.845,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,847.76556,872.74725,754.2857,799.011,728.0952,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.847,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,814.7253,747.4359,755.89746,761.53845,788.5348,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.847,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,810.696,1005.7143,761.9414,797.3993,732.9304,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.848,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,835.6777,1044.3956,763.5531,854.21246,675.7143,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.849,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,820.3663,860.65936,758.315,857.03296,830.84247,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.849,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,799.011,621.31866,757.1062,821.1722,927.1429,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.850,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,798.60803,621.7216,761.53845,794.9817,831.2454,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.851,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,807.47253,929.9634,763.95605,797.3993,689.41394,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.852,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,823.1868,628.97437,762.74725,847.76556,811.50183,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
10:29:04.852,0.89129853,0.0,0.5740613,0.73416793,0.9135306,0.0,-0.3493458,0.76504,0.4991541,0.0,-0.105597205,0.6093389,1.0460114,0.0,-0.12005059,1.1420244,0.8844498,0.0,-0.19846888,0.83891106,837.28937,139.81685,760.32965,877.98535,1021.4286,-0.17352294921875,0.0909423828125,0.9697265625,1.57012939453125,-3.102874755859375,0.0897216796875,1.0,1.0,4.0,1.0,1.0,90.0,event
