TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:27:16.780,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,735.7509,799.81683,816.7399,151.90475,740.58606,-0.18646240234375,0.18914794921875,0.9561767578125,1.921539306640625,-3.342132568359375,0.67291259765625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.781,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,797.8022,811.0989,809.4872,391.24542,777.25275,-0.18646240234375,0.18914794921875,0.9561767578125,1.921539306640625,-3.342132568359375,0.67291259765625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.781,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,850.18317,813.91943,790.14655,1117.326,836.4835,-0.18646240234375,0.18914794921875,0.9561767578125,1.921539306640625,-3.342132568359375,0.67291259765625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.782,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,838.9011,801.8315,788.1319,1474.7252,1031.9048,-0.18646240234375,0.18914794921875,0.9561767578125,1.921539306640625,-3.342132568359375,0.67291259765625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.782,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,777.6557,790.9524,806.6667,853.4066,1104.8352,-0.18646240234375,0.18914794921875,0.9561767578125,1.921539306640625,-3.342132568359375,0.67291259765625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.783,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,773.6264,805.05493,828.8278,182.52747,769.59705,-0.18646240234375,0.18914794921875,0.9561767578125,1.921539306640625,-3.342132568359375,0.67291259765625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.784,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,814.3223,819.9634,815.12823,318.71796,648.71796,-0.18646240234375,0.18914794921875,0.9561767578125,1.921539306640625,-3.342132568359375,0.67291259765625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.786,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,866.7033,828.8278,817.5458,1048.022,756.7033,-0.18646240234375,0.18914794921875,0.9561767578125,1.921539306640625,-3.342132568359375,0.67291259765625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.810,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,883.22345,821.978,819.9634,1477.5458,759.5238,-0.18798828125,0.18603515625,0.9459228515625,2.056121826171875,-2.94586181640625,0.0299072265625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.811,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,817.9487,813.5165,812.3077,977.9121,729.304,-0.18798828125,0.18603515625,0.9459228515625,2.056121826171875,-2.94586181640625,0.0299072265625,1.0,1.0,1.0,1.0,1.0,80.0,event
14:27:16.813,0.96002966,0.7100761,0.6898517,0.8869342,0.5225177,0.38177344,0.50828487,0.75520825,0.7877302,0.35464472,0.7466289,1.0946428,1.1565632,0.94394743,0.8626876,1.1935349,1.1070137,0.8837595,0.6707354,1.1057742,786.9231,814.7253,807.47253,274.3956,722.8571,-0.18798828125,0.18603515625,0.9459228515625,2.056121826171875,-2.94586181640625,0.0299072265625,1.0,1.0,1.0,1.0,1.0,80.0,event
