TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:23:58.568,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,775.64105,796.5934,787.326,824.7985,809.0842,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.569,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,735.34796,801.8315,786.52014,793.36993,792.96704,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.569,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,719.2308,818.7546,776.04395,787.326,815.5311,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.570,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,744.21246,819.5604,769.19415,789.34064,853.4066,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.571,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,824.7985,810.293,806.6667,850.989,821.978,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.571,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,813.1135,807.47253,792.1612,818.3516,1031.9048,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.572,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,767.1795,818.3516,809.4872,823.5897,646.7033,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.573,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,722.4542,803.0403,817.1429,804.2491,743.00366,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.595,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,727.6923,785.7143,806.26373,809.4872,711.978,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
13:23:58.596,0.0,0.0,-0.22733216,0.9730955,0.0,0.0,-0.14496739,0.46754465,0.0,0.0,0.32750863,0.67162186,0.0,0.0,1.2608835,0.85285944,0.0,0.0,1.2506174,0.8197604,773.22345,794.9817,803.0403,807.0696,730.9158,-0.027587890625,-0.01953125,0.987548828125,2.818756103515625,-3.84307861328125,0.01495361328125,1.0,1.0,1.0,1.0,1.0,85.0,event
