TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:24:50.165,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,763.1502,796.1905,813.5165,804.65204,784.10254,-0.0377197265625,0.07843017578125,0.96527099609375,1.65985107421875,-6.243133544921875,-0.007476806640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.166,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,775.64105,795.78754,818.3516,808.68134,665.2381,-0.0377197265625,0.07843017578125,0.96527099609375,1.65985107421875,-6.243133544921875,-0.007476806640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.166,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,788.5348,804.2491,813.1135,801.8315,720.4396,-0.0377197265625,0.07843017578125,0.96527099609375,1.65985107421875,-6.243133544921875,-0.007476806640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.167,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,767.98535,798.20514,805.4579,798.60803,724.4689,-0.0377197265625,0.07843017578125,0.96527099609375,1.65985107421875,-6.243133544921875,-0.007476806640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.196,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,760.32965,797.3993,806.26373,800.2198,715.6044,-0.0491943359375,0.0892333984375,0.9754638671875,2.452392578125,-6.542205810546875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.197,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,772.4176,801.8315,804.65204,795.78754,766.3736,-0.0491943359375,0.0892333984375,0.9754638671875,2.452392578125,-6.542205810546875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.198,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,774.83514,798.20514,805.8608,797.3993,852.6007,-0.0491943359375,0.0892333984375,0.9754638671875,2.452392578125,-6.542205810546875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.198,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,768.7912,799.81683,805.4579,797.3993,773.22345,-0.0491943359375,0.0892333984375,0.9754638671875,2.452392578125,-6.542205810546875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.199,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,764.7619,802.6374,804.65204,797.8022,655.56775,-0.0491943359375,0.0892333984375,0.9754638671875,2.452392578125,-6.542205810546875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.200,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,766.3736,801.8315,802.6374,800.6227,781.685,-0.0491943359375,0.0892333984375,0.9754638671875,2.452392578125,-6.542205810546875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.200,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,763.95605,795.78754,799.011,803.0403,1031.9048,-0.0491943359375,0.0892333984375,0.9754638671875,2.452392578125,-6.542205810546875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,85.0,event
09:24:50.201,0.73815036,0.43641716,0.5569542,1.7067304,0.6657439,-0.20109636,0.13217913,0.8861434,0.53859454,0.07091477,-0.097167045,0.720963,0.5158607,-0.037355892,0.122598685,0.810685,0.39109808,-0.13254245,0.033985924,0.43282276,766.77655,800.2198,810.696,795.38464,805.8608,-0.0491943359375,0.0892333984375,0.9754638671875,2.452392578125,-6.542205810546875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,85.0,event
