TimeStamp,X,Y,Event
11:12:04.3917,389.7,195.7,fixation
11:12:4.3922,388.9,195.7,fixation
11:12:4.3927,388.5,196.1,fixation
11:12:4.39319,388.2,196.5,fixation
11:12:4.39368,388.3,196.6,fixation
11:12:4.39417,388.7,196.6,fixation
11:12:4.39467,389.0,196.7,fixation
11:12:4.39516,388.8,196.9,fixation
11:12:4.39565,388.7,197.0,fixation
11:12:4.39615,388.7,197.0,fixation
11:12:4.39664,388.7,196.9,fixation
11:12:4.39713,388.5,197.1,fixation
11:12:4.39762,388.3,197.5,fixation
11:12:4.39812,388.5,198.0,fixation
11:12:4.39861,388.9,198.2,fixation
11:12:4.39910,389.4,197.4,fixation
11:12:4.39959,389.1,196.6,fixation
11:12:4.40009,388.5,195.7,fixation
11:12:4.40058,387.8,195.6,fixation
11:12:4.40107,387.3,196.2,fixation
11:12:4.40156,387.7,196.9,fixation
11:12:4.40206,388.3,197.2,fixation
11:12:4.40255,389.0,196.6,fixation
11:12:4.40304,389.3,195.4,fixation
11:12:4.40354,389.6,194.6,fixation
11:12:4.40403,390.0,196.3,fixation
11:12:4.40452,390.2,198.6,fixation
11:12:4.40501,390.4,199.2,fixation
11:12:4.40551,390.6,197.5,fixation
11:12:4.40600,390.7,195.8,fixation
11:12:4.40649,390.5,195.7,fixation
11:12:4.40698,389.7,195.4,fixation
11:12:4.40748,389.0,195.8,fixation
11:12:4.40797,388.4,196.4,fixation
11:12:4.40846,388.5,196.9,fixation
11:12:4.40895,388.6,196.9,fixation
11:12:4.40945,388.8,196.9,fixation
11:12:4.40994,389.0,196.0,fixation
11:12:4.41043,389.1,195.1,fixation
11:12:4.41093,389.4,194.6,fixation
11:12:4.41142,389.5,195.1,fixation
11:12:4.41191,389.6,195.6,fixation
11:12:4.41240,389.5,195.8,fixation
11:12:4.4129,389.5,195.8,fixation
11:12:4.41339,389.3,195.9,fixation
11:12:4.41388,389.2,196.7,fixation
11:12:4.41437,389.0,197.4,fixation
11:12:4.41487,388.4,198.0,fixation
11:12:4.41536,388.1,197.4,fixation
11:12:4.41585,387.8,196.7,fixation
11:12:4.41634,388.2,196.2,fixation
11:12:4.41684,388.6,196.5,fixation
11:12:4.41733,389.0,196.9,fixation
11:12:4.41782,389.1,197.3,fixation
11:12:4.41832,388.8,197.0,fixation
11:12:4.41881,388.5,196.2,fixation
11:12:4.41930,388.2,195.8,fixation
11:12:4.41979,388.2,196.0,fixation
11:12:4.42029,388.4,196.7,fixation
11:12:4.42078,388.7,196.7,fixation
11:12:4.42127,389.0,196.5,fixation
11:12:4.42176,388.9,196.2,fixation
11:12:4.42226,388.6,196.9,fixation
