TimeStamp,X,Y,Event
11:41:53.8218,380.7,56.8,fixation
11:41:53.8223,380.6,56.8,fixation
11:41:53.8228,380.9,56.3,fixation
11:41:53.8233,381.7,55.8,fixation
11:41:53.8238,382.8,55.3,fixation
11:41:53.8243,383.3,55.5,fixation
11:41:53.8248,383.5,55.9,fixation
11:41:53.8253,383.2,57.3,fixation
11:41:53.8258,383.0,58.5,fixation
11:41:53.8263,384.0,60.0,fixation
11:41:53.8268,385.3,60.3,fixation
11:41:53.8273,386.1,60.4,fixation
11:41:53.8278,384.7,59.8,fixation
11:41:53.8283,383.1,59.1,fixation
11:41:53.8288,382.0,58.5,fixation
11:41:53.8293,381.8,58.2,fixation
11:41:53.8298,382.7,58.5,fixation
11:41:53.8303,383.6,58.9,fixation
11:41:53.8308,383.7,59.3,fixation
11:41:53.8313,382.9,58.6,fixation
11:41:53.8318,382.1,57.6,fixation
11:41:53.8323,382.3,58.1,fixation
11:41:53.8328,382.5,59.5,fixation
11:41:53.8333,382.6,61.4,fixation
11:41:53.8338,383.7,62.3,fixation
11:41:53.8343,384.8,61.2,fixation
11:41:53.8348,384.5,59.2,fixation
11:41:53.8353,383.0,58.3,fixation
11:41:53.8358,381.3,59.5,fixation
11:41:53.8363,381.1,61.1,fixation
11:41:53.8368,381.5,59.3,fixation
11:41:53.8373,382.5,57.5,fixation
11:41:53.8378,383.4,57.4,fixation
11:41:53.8383,383.8,59.3,fixation
11:41:53.8388,383.8,61.1,fixation
11:41:53.8393,383.8,61.2,fixation
11:41:53.8398,383.6,61.0,fixation
11:41:53.8403,383.3,60.7,fixation
11:41:53.8408,383.0,60.0,fixation
11:41:53.8413,382.8,59.1,fixation
11:41:53.8418,382.8,57.7,fixation
11:41:53.8423,382.6,56.7,fixation
11:41:53.8428,382.4,56.1,fixation
11:41:53.8433,383.6,56.4,fixation
11:41:53.8438,385.0,56.8,fixation
11:41:53.8443,385.7,57.0,fixation
11:41:53.8448,384.7,56.7,fixation
11:41:53.8453,383.6,56.3,fixation
11:41:53.8458,383.0,55.7,fixation
11:41:53.8463,382.4,55.0,fixation
11:41:53.8468,381.9,55.2,fixation
11:41:53.8473,381.6,56.4,fixation
11:41:53.8478,381.8,59.1,fixation
11:41:53.8483,382.4,61.2,fixation
11:41:53.8488,383.1,63.1,fixation
11:41:53.8493,383.5,63.9,fixation
11:41:53.8498,383.4,65.1,fixation
11:41:53.8503,383.4,66.0,fixation
11:41:53.8508,383.4,66.5,fixation
11:41:53.8513,383.1,66.4,fixation
11:41:53.8518,382.7,66.5,fixation
11:41:53.8523,383.0,66.7,fixation
11:41:53.8528,383.7,66.9,fixation
11:41:53.8533,383.1,66.5,fixation
11:41:53.8538,381.9,66.0,fixation
11:41:53.8543,381.7,64.2,fixation
11:41:53.8548,382.7,62.9,fixation
11:41:53.8553,383.8,61.6,fixation
11:41:53.8558,383.4,61.6,fixation
11:41:53.8563,382.2,62.2,fixation
11:41:53.8568,381.0,62.7,fixation
11:41:53.8573,380.2,63.3,fixation
11:41:53.8578,380.2,63.1,fixation
11:41:53.8583,379.9,62.6,fixation
11:41:53.8588,379.3,62.0,fixation
11:41:53.8593,378.7,61.7,fixation
11:41:53.8598,378.7,61.6,fixation
11:41:53.8603,379.2,61.6,fixation
11:41:53.8608,379.8,61.0,fixation
11:41:53.8613,380.2,60.4,fixation
11:41:53.8618,380.3,58.3,fixation
11:41:53.8623,380.4,56.7,fixation
11:41:53.8628,380.4,55.3,fixation
11:41:53.8633,380.2,56.8,fixation
11:41:53.8638,379.9,58.4,fixation
11:41:53.8643,379.9,60.1,fixation
11:41:53.8648,380.5,60.6,fixation
11:41:53.8653,381.2,60.8,fixation
11:41:53.8658,382.0,60.6,fixation
11:41:53.8663,382.9,60.2,fixation
11:41:53.8668,383.8,60.1,fixation
11:41:53.8673,383.7,59.8,fixation
11:41:53.8678,383.0,59.5,fixation
11:41:53.8683,382.4,59.4,fixation
11:41:53.8688,382.2,59.7,fixation
11:41:53.8693,382.1,60.0,fixation
11:41:53.8698,381.8,60.0,fixation
11:41:53.8703,381.6,59.7,fixation
11:41:53.8708,381.4,59.2,fixation
11:41:53.8713,381.4,58.9,fixation
11:41:53.8718,381.3,58.9,fixation
11:41:53.8723,381.1,57.5,fixation
11:41:53.8728,381.0,55.9,fixation
11:41:53.8733,380.6,55.1,fixation
11:41:53.8738,379.9,57.1,fixation
11:41:53.8743,379.1,59.2,fixation
11:41:53.8748,379.5,60.4,fixation
11:41:53.8753,380.2,60.4,fixation
11:41:53.8758,381.2,61.1,fixation
11:41:53.8763,381.5,61.8,fixation
11:41:53.8768,381.2,62.5,fixation
11:41:53.8773,380.6,62.6,fixation
11:41:53.8778,380.9,63.1,fixation
11:41:53.8783,381.8,62.5,fixation
11:41:53.8788,382.3,61.5,fixation
11:41:53.8793,381.2,59.4,fixation
11:41:53.8798,380.1,58.4,fixation
11:41:53.8803,379.9,57.7,fixation
11:41:53.8808,380.5,58.1,fixation
11:41:53.8813,380.9,58.5,fixation
11:41:53.8818,380.6,58.7,fixation
11:41:53.8823,380.5,58.8,fixation
11:41:53.8828,380.5,60.4,fixation
11:41:53.8833,380.4,62.0,fixation
11:41:53.8838,380.2,63.6,fixation
11:41:53.8843,380.1,62.5,fixation
11:41:53.8848,380.1,61.5,fixation
11:41:53.8853,380.0,60.6,fixation
11:41:53.8858,379.0,62.4,fixation
11:41:53.8863,378.1,64.1,fixation
11:41:53.8868,377.3,66.1,fixation
11:41:53.8873,377.8,67.0,fixation
11:41:53.8878,378.7,67.9,fixation
11:41:53.8883,380.2,68.3,fixation
11:41:53.8888,381.4,68.3,fixation
11:41:53.8893,382.4,67.7,fixation
11:41:53.8898,382.6,66.9,fixation
11:41:53.8903,382.5,65.9,fixation
11:41:53.8908,382.4,65.3,fixation
11:41:53.8913,382.7,66.0,fixation
11:41:53.8918,382.9,66.9,fixation
11:41:53.8923,382.2,66.6,fixation
11:41:53.8928,381.3,65.4,fixation
11:41:53.8933,381.9,65.6,fixation
11:41:53.8938,383.4,67.0,fixation
11:41:53.8943,384.9,68.2,fixation
11:41:53.8948,384.9,67.6,fixation
11:41:53.8953,385.2,67.3,fixation
11:41:53.8958,385.5,67.2,fixation
11:41:53.8963,384.6,66.3,fixation
11:41:53.8968,383.7,65.1,fixation
11:41:53.8973,383.0,63.8,fixation
11:41:53.8978,383.4,63.7,fixation
11:41:53.8983,383.3,63.3,fixation
11:41:53.8988,383.1,63.0,fixation
11:41:53.8993,382.8,62.6,fixation
11:41:53.8998,383.0,62.5,fixation
11:41:53.9003,383.3,63.1,fixation
11:41:53.9008,383.5,63.8,fixation
11:41:53.9013,382.8,64.3,fixation
11:41:53.9018,382.1,63.6,fixation
11:41:53.9023,381.4,63.0,fixation
11:41:53.9028,382.3,62.7,fixation
11:41:53.9033,383.1,62.8,fixation
11:41:53.9038,383.9,63.2,fixation
11:41:53.9043,383.7,63.5,fixation
11:41:53.9048,383.3,64.2,fixation
11:41:53.9053,382.4,64.9,fixation
11:41:53.9058,381.7,65.9,fixation
11:41:53.9063,381.2,66.3,fixation
11:41:53.9068,381.1,65.0,fixation
11:41:53.9073,381.1,63.5,fixation
11:41:53.9078,381.3,63.1,fixation
11:41:53.9083,381.5,64.3,fixation
11:41:53.9088,381.9,64.2,fixation
11:41:53.9093,382.1,63.0,fixation
11:41:53.9098,383.2,62.3,fixation
11:41:53.9103,383.6,63.0,fixation
11:41:53.9108,384.1,63.6,fixation
11:41:53.9113,383.2,63.8,fixation
11:41:53.9118,382.7,64.1,fixation
11:41:53.9123,382.8,64.7,fixation
11:41:53.9128,383.5,65.3,fixation
11:41:53.9133,384.1,63.8,fixation
11:41:53.9138,384.0,61.9,fixation
11:41:53.9143,384.0,60.1,fixation
11:41:53.9148,384.0,60.2,fixation
11:41:53.9153,384.0,60.5,fixation
11:41:53.9158,384.0,61.1,fixation
11:41:53.9163,384.1,61.4,fixation
11:41:53.9168,383.6,60.9,fixation
11:41:53.9173,383.1,58.9,fixation
11:41:53.9178,382.6,57.2,fixation
11:41:53.9183,382.6,56.0,fixation
11:41:53.9188,382.6,57.9,fixation
11:41:53.9193,382.6,59.7,fixation
11:41:53.9198,383.0,61.7,fixation
11:41:53.9203,383.4,62.1,fixation
11:41:53.9208,383.9,62.5,fixation
11:41:53.9213,383.8,62.5,fixation
11:41:53.9218,383.8,62.3,fixation
11:41:53.9223,383.9,61.6,fixation
11:41:53.9228,384.1,61.4,fixation
11:41:53.9233,384.3,61.2,fixation
11:41:53.9238,384.4,61.4,fixation
11:41:53.9243,384.5,60.9,fixation
11:41:53.9248,384.6,60.4,fixation
11:41:53.9253,384.5,60.2,fixation
11:41:53.9258,384.1,62.0,fixation
11:41:53.9263,383.6,63.9,fixation
11:41:53.9268,383.3,64.2,fixation
11:41:53.9273,383.2,62.5,fixation
11:41:53.9278,383.0,61.8,fixation
11:41:53.9283,382.8,62.6,fixation
11:41:53.9288,383.1,63.6,fixation
11:41:53.9293,383.8,63.8,fixation
11:41:53.9298,384.3,65.4,fixation
