TimeStamp,X,Y,Event
09:24:08.9606,735.9,442.2,saccade
9:24:8.9611,735.0,433.4,saccade
9:24:8.9616,735.7,403.2,saccade
9:24:8.962100,736.3,376.7,saccade
9:24:8.9626,735.2,410.5,saccade
9:24:8.9631,733.6,444.6,saccade
9:24:8.963600,733.0,450.2,saccade
9:24:8.9641,733.9,425.2,saccade
9:24:8.9646,735.2,392.0,saccade
9:24:8.965100,736.0,375.3,saccade
9:24:8.9656,736.7,358.7,saccade
9:24:8.9661,736.5,357.5,saccade
9:24:8.966600,735.6,368.1,saccade
9:24:8.9671,734.9,374.8,saccade
9:24:8.967600,734.4,374.6,saccade
9:24:8.9681,732.3,409.5,saccade
9:24:8.9686,730.6,448.7,saccade
9:24:8.969100,729.1,482.3,saccade
9:24:8.9696,729.4,479.2,saccade
9:24:8.9701,729.2,476.1,saccade
9:24:8.970600,729.7,478.0,saccade
9:24:8.9711,730.9,476.1,saccade
9:24:8.9716,732.1,474.2,saccade
9:24:8.972100,731.5,476.7,saccade
9:24:8.9726,730.3,481.3,saccade
9:24:8.9731,729.6,486.0,saccade
9:24:8.973600,730.0,488.3,saccade
9:24:8.9741,730.4,489.4,saccade
9:24:8.9746,730.2,487.9,saccade
9:24:8.975100,730.0,486.2,saccade
9:24:8.9756,730.4,484.6,saccade
9:24:8.9761,732.7,453.9,saccade
9:24:8.976600,734.9,422.4,saccade
9:24:8.9771,735.9,403.8,saccade
9:24:8.9776,734.3,434.9,saccade
9:24:8.978100,733.0,466.3,saccade
9:24:8.9786,732.9,485.0,saccade
9:24:8.9791,734.0,485.8,saccade
9:24:8.979600,734.8,486.3,saccade
9:24:8.9801,734.9,486.7,saccade
9:24:8.9806,735.0,485.8,saccade
9:24:8.981100,735.1,485.1,saccade
9:24:8.9816,735.3,485.3,saccade
9:24:8.9821,735.0,486.2,saccade
9:24:8.982600,734.8,484.7,saccade
9:24:8.9831,735.8,482.2,saccade
9:24:8.983600,737.0,482.2,saccade
9:24:8.9841,737.8,484.8,saccade
9:24:8.9846,736.8,487.4,saccade
9:24:8.985100,735.9,487.5,saccade
9:24:8.9856,735.3,487.7,saccade
9:24:8.9861,735.7,482.0,fixation
9:24:8.986600,735.8,479.0,fixation
9:24:8.9871,735.7,480.5,fixation
9:24:8.9876,736.3,482.1,fixation
9:24:8.988100,736.9,483.7,fixation
9:24:8.9886,737.5,483.6,fixation
9:24:8.9891,737.3,484.4,fixation
9:24:8.989600,736.9,485.2,fixation
9:24:8.9901,736.6,484.2,fixation
9:24:8.9906,736.3,482.3,fixation
9:24:8.991100,736.0,480.9,fixation
9:24:8.9916,735.9,481.8,fixation
9:24:8.9921,735.3,482.3,fixation
9:24:8.992600,734.8,482.4,fixation
9:24:8.9931,734.7,482.2,fixation
9:24:8.9936,735.0,483.6,fixation
9:24:8.994100,735.1,484.9,fixation
9:24:8.9946,734.9,485.4,fixation
