TimeStamp,X,Y,Event
13:39:47.5847,457.0,263.7,fixation
13:39:47.5852,458.3,264.3,fixation
13:39:47.5857,459.3,263.9,fixation
13:39:47.5862,459.6,263.4,fixation
13:39:47.5867,460.0,263.0,fixation
13:39:47.5872,460.4,263.3,fixation
13:39:47.5877,460.7,263.5,fixation
13:39:47.5882,461.3,262.9,fixation
13:39:47.5887,461.8,262.3,fixation
13:39:47.5892,461.9,264.8,fixation
13:39:47.5897,461.5,267.9,fixation
13:39:47.5902,461.2,270.6,fixation
13:39:47.5907,460.2,269.4,fixation
13:39:47.5912,458.9,268.3,fixation
13:39:47.5917,457.4,267.8,fixation
13:39:47.5922,456.8,267.9,fixation
13:39:47.5927,457.1,265.6,fixation
13:39:47.5932,457.9,263.4,fixation
13:39:47.5937,458.5,263.7,fixation
13:39:47.5942,458.4,266.3,fixation
13:39:47.5947,457.6,268.6,fixation
13:39:47.5952,457.2,268.4,fixation
13:39:47.5957,457.2,265.6,fixation
13:39:47.5962,456.6,262.8,fixation
13:39:47.5967,456.0,260.3,fixation
13:39:47.5972,454.8,260.3,fixation
13:39:47.5977,454.3,260.2,fixation
13:39:47.5982,453.7,260.1,fixation
13:39:47.5987,453.5,260.0,fixation
13:39:47.5992,454.1,260.2,fixation
13:39:47.5997,454.8,260.3,fixation
13:39:47.6002,455.6,260.5,fixation
13:39:47.6007,456.3,259.3,fixation
13:39:47.6012,457.5,258.1,fixation
13:39:47.6017,458.2,260.2,fixation
13:39:47.6022,457.6,263.3,fixation
13:39:47.6027,455.7,266.3,fixation
13:39:47.6032,454.1,266.2,fixation
13:39:47.6037,452.6,266.2,fixation
13:39:47.6042,451.9,264.5,fixation
13:39:47.6047,450.9,261.1,fixation
13:39:47.6052,450.7,258.2,fixation
13:39:47.6057,451.6,257.4,fixation
13:39:47.6062,453.8,258.3,fixation
13:39:47.6067,456.4,258.8,fixation
13:39:47.6072,457.3,261.9,fixation
13:39:47.6077,457.0,265.2,fixation
13:39:47.6082,456.1,265.3,fixation
13:39:47.6087,455.7,261.4,fixation
13:39:47.6092,455.5,257.4,fixation
13:39:47.6097,452.9,256.1,fixation
13:39:47.6102,450.3,255.6,fixation
13:39:47.6107,448.5,255.4,fixation
13:39:47.6112,450.1,255.9,fixation
13:39:47.6117,451.5,256.5,fixation
13:39:47.6122,452.2,256.8,fixation
13:39:47.6127,452.7,256.8,fixation
13:39:47.6132,453.4,257.7,fixation
13:39:47.6137,454.2,258.3,fixation
13:39:47.6142,455.7,259.0,fixation
13:39:47.6147,456.9,262.4,fixation
13:39:47.6152,457.4,266.1,fixation
13:39:47.6157,456.7,270.2,fixation
13:39:47.6162,456.3,270.7,fixation
13:39:47.6167,456.3,270.4,fixation
13:39:47.6172,455.9,269.3,fixation
13:39:47.6177,455.5,267.8,fixation
13:39:47.6182,453.4,266.3,fixation
13:39:47.6187,451.2,264.8,fixation
13:39:47.6192,451.3,264.3,fixation
13:39:47.6197,453.7,263.8,fixation
13:39:47.6202,456.4,263.3,fixation
13:39:47.6207,456.5,264.0,fixation
13:39:47.6212,455.3,265.3,fixation
13:39:47.6217,453.8,266.6,fixation
13:39:47.6222,452.9,263.4,fixation
13:39:47.6227,453.3,260.4,fixation
13:39:47.6232,453.7,257.2,fixation
13:39:47.6237,453.6,257.0,fixation
13:39:47.6242,453.5,257.2,fixation
13:39:47.6247,453.4,257.7,fixation
13:39:47.6252,453.2,258.1,fixation
13:39:47.6257,453.0,257.9,fixation
13:39:47.6262,452.7,258.3,fixation
13:39:47.6267,453.0,258.8,fixation
13:39:47.6272,453.5,259.3,fixation
13:39:47.6277,454.8,259.5,fixation
13:39:47.6282,455.8,260.0,fixation
13:39:47.6287,457.0,260.4,fixation
13:39:47.6292,457.6,260.3,fixation
13:39:47.6297,458.1,259.0,fixation
13:39:47.6302,456.0,257.5,fixation
13:39:47.6307,453.8,257.8,fixation
13:39:47.6312,451.7,259.8,fixation
13:39:47.6317,452.8,262.0,fixation
13:39:47.6322,454.2,262.5,fixation
13:39:47.6327,455.5,264.5,fixation
13:39:47.6332,453.4,266.3,fixation
13:39:47.6337,451.2,267.8,fixation
13:39:47.6342,449.4,267.4,fixation
13:39:47.6347,449.6,266.9,fixation
13:39:47.6352,451.2,266.5,fixation
13:39:47.6357,453.8,266.3,fixation
13:39:47.6362,456.2,266.4,fixation
13:39:47.6367,456.9,268.2,fixation
13:39:47.6372,456.6,269.8,fixation
13:39:47.6377,456.7,271.4,fixation
13:39:47.6382,457.1,271.3,fixation
13:39:47.6387,455.1,268.3,fixation
13:39:47.6392,452.8,265.2,fixation
13:39:47.6397,450.9,261.9,fixation
13:39:47.6402,451.8,261.6,fixation
13:39:47.6407,452.5,263.1,fixation
13:39:47.6412,451.6,264.8,fixation
13:39:47.6417,450.2,266.3,fixation
13:39:47.6422,449.2,265.7,fixation
13:39:47.6427,449.4,265.4,fixation
13:39:47.6432,450.6,264.3,fixation
13:39:47.6437,451.6,263.5,fixation
13:39:47.6442,452.6,262.0,fixation
13:39:47.6447,453.2,261.6,fixation
13:39:47.6452,454.2,261.4,fixation
13:39:47.6457,455.3,260.5,fixation
13:39:47.6462,455.9,259.8,fixation
13:39:47.6467,455.9,259.3,fixation
13:39:47.6472,454.3,263.9,fixation
13:39:47.6477,452.9,268.1,fixation
13:39:47.6482,453.0,272.2,fixation
13:39:47.6487,454.5,272.4,fixation
13:39:47.6492,454.8,272.7,fixation
13:39:47.6497,453.2,272.7,fixation
13:39:47.6502,451.8,271.3,fixation
13:39:47.6507,451.5,269.4,fixation
13:39:47.6512,451.5,268.6,fixation
13:39:47.6517,451.8,269.2,fixation
13:39:47.6522,452.1,269.0,fixation
13:39:47.6527,452.7,266.3,fixation
13:39:47.6532,452.9,263.5,fixation
13:39:47.6537,453.6,262.1,fixation
13:39:47.6542,454.1,263.8,fixation
13:39:47.6547,454.4,266.8,fixation
13:39:47.6552,453.3,269.7,fixation
13:39:47.6557,451.6,271.2,fixation
13:39:47.6562,450.0,271.4,fixation
13:39:47.6567,449.3,269.5,fixation
13:39:47.6572,449.4,266.4,fixation
13:39:47.6577,450.8,263.3,fixation
13:39:47.6582,452.1,262.6,fixation
13:39:47.6587,453.3,262.7,fixation
13:39:47.6592,453.5,262.7,fixation
13:39:47.6597,453.4,263.6,fixation
13:39:47.6602,453.3,264.4,fixation
13:39:47.6607,453.7,263.7,fixation
13:39:47.6612,454.3,263.4,fixation
13:39:47.6617,454.9,264.4,fixation
13:39:47.6622,454.3,267.1,fixation
13:39:47.6627,453.8,269.0,fixation
13:39:47.6632,454.1,269.6,fixation
13:39:47.6637,454.7,269.9,fixation
13:39:47.6642,454.6,268.6,fixation
13:39:47.6647,453.9,266.5,fixation
13:39:47.6652,453.6,264.6,fixation
13:39:47.6657,454.2,264.0,fixation
13:39:47.6662,454.8,263.2,fixation
13:39:47.6667,454.9,262.4,fixation
13:39:47.6672,454.8,262.0,fixation
13:39:47.6677,454.6,262.4,fixation
13:39:47.6682,454.4,262.0,fixation
13:39:47.6687,454.0,261.0,fixation
13:39:47.6692,453.4,261.9,fixation
13:39:47.6697,452.8,263.5,fixation
13:39:47.6702,452.8,265.2,fixation
13:39:47.6707,455.4,266.5,fixation
13:39:47.6712,457.8,268.0,fixation
13:39:47.6717,458.8,267.3,fixation
13:39:47.6722,457.3,265.1,fixation
13:39:47.6727,456.1,260.4,fixation
13:39:47.6732,456.3,257.9,fixation
13:39:47.6737,456.4,256.2,fixation
13:39:47.6742,456.1,257.7,fixation
13:39:47.6747,455.1,259.7,fixation
13:39:47.6752,454.2,261.4,fixation
13:39:47.6757,454.9,268.1,fixation
13:39:47.6762,456.3,274.3,fixation
13:39:47.6767,456.6,279.3,fixation
13:39:47.6772,455.5,277.9,fixation
13:39:47.6777,454.9,275.8,fixation
13:39:47.6782,455.5,273.8,fixation
13:39:47.6787,455.1,269.2,fixation
13:39:47.6792,454.1,265.3,fixation
13:39:47.6797,453.1,262.1,fixation
13:39:47.6802,452.9,263.9,fixation
13:39:47.6807,452.7,265.7,fixation
13:39:47.6812,452.1,266.5,fixation
13:39:47.6817,451.8,264.7,fixation
13:39:47.6822,451.6,262.3,fixation
13:39:47.6827,451.8,260.9,fixation
13:39:47.6832,452.9,261.8,fixation
13:39:47.6837,453.9,263.4,fixation
13:39:47.6842,454.8,265.0,fixation
13:39:47.6847,454.4,265.8,fixation
13:39:47.6852,454.0,266.7,fixation
13:39:47.6857,454.6,268.6,fixation
13:39:47.6862,455.5,269.7,fixation
13:39:47.6867,455.0,270.6,fixation
13:39:47.6872,453.8,269.3,fixation
13:39:47.6877,453.0,266.6,fixation
13:39:47.6882,453.7,264.2,fixation
13:39:47.6887,453.8,266.7,fixation
13:39:47.6892,453.5,270.7,fixation
13:39:47.6897,453.2,274.1,fixation
13:39:47.6902,453.4,273.0,fixation
13:39:47.6907,454.0,268.9,fixation
13:39:47.6912,454.3,267.6,fixation
13:39:47.6917,454.5,266.4,fixation
13:39:47.6922,454.4,268.1,fixation
13:39:47.6927,454.5,266.4,fixation
13:39:47.6932,454.5,265.1,fixation
