TimeStamp,X,Y,Event
14:08:56.8326,261.5,197.4,fixation
14:8:56.8331,262.3,200.0,fixation
14:8:56.83360,263.3,204.1,fixation
14:8:56.8341,263.2,208.2,fixation
14:8:56.8346,263.6,208.4,fixation
14:8:56.83510,263.5,208.2,fixation
14:8:56.8356,263.9,206.3,fixation
14:8:56.8361,265.2,200.9,fixation
14:8:56.83660,265.5,195.4,fixation
14:8:56.8371,265.5,191.1,fixation
14:8:56.8376,264.5,190.3,fixation
14:8:56.83810,263.2,193.7,fixation
14:8:56.8386,261.2,197.2,fixation
14:8:56.8391,259.7,198.4,fixation
14:8:56.83960,259.1,196.6,fixation
14:8:56.8401,259.6,195.6,fixation
14:8:56.8406,261.4,195.1,fixation
14:8:56.84110,264.3,194.0,fixation
14:8:56.8416,265.9,195.6,fixation
14:8:56.8421,262.1,198.8,fixation
14:8:56.84260,257.7,201.0,fixation
14:8:56.8431,254.9,199.7,fixation
14:8:56.8436,255.8,198.9,fixation
14:8:56.84410,256.4,199.2,fixation
14:8:56.8446,258.1,199.9,fixation
14:8:56.8451,259.9,200.3,fixation
14:8:56.84560,261.8,200.6,fixation
14:8:56.8461,259.8,200.3,fixation
14:8:56.8466,257.7,200.3,fixation
14:8:56.84710,256.7,200.3,fixation
14:8:56.8476,261.1,199.5,fixation
14:8:56.8481,265.6,198.7,fixation
14:8:56.84860,266.0,197.5,fixation
14:8:56.8491,263.7,198.3,fixation
14:8:56.8496,262.1,199.1,fixation
14:8:56.85010,263.5,200.3,fixation
14:8:56.8506,263.5,202.4,fixation
14:8:56.8511,262.5,204.5,fixation
14:8:56.85160,262.0,206.8,fixation
14:8:56.8521,262.4,206.8,fixation
14:8:56.8526,263.2,201.0,fixation
14:8:56.85310,262.2,195.1,fixation
14:8:56.8536,260.2,192.7,fixation
14:8:56.8541,258.2,196.2,fixation
14:8:56.85460,257.6,199.8,fixation
14:8:56.8551,258.1,199.6,fixation
14:8:56.8556,258.3,199.4,fixation
14:8:56.85610,257.5,198.8,fixation
14:8:56.8566,256.6,198.6,fixation
14:8:56.8571,257.1,198.9,fixation
14:8:56.85760,259.6,200.3,fixation
14:8:56.8581,262.1,201.6,fixation
14:8:56.8586,264.1,199.9,fixation
14:8:56.85910,264.7,197.6,fixation
14:8:56.8596,263.8,200.6,fixation
14:8:56.8601,261.2,205.9,fixation
14:8:56.86060,258.6,211.4,fixation
14:8:56.8611,256.5,211.4,fixation
14:8:56.8616,256.6,209.2,fixation
14:8:56.86210,257.2,204.6,fixation
14:8:56.8626,259.6,200.2,fixation
14:8:56.8631,260.8,198.0,fixation
14:8:56.86360,261.5,198.1,fixation
14:8:56.8641,261.6,198.1,fixation
14:8:56.8646,261.4,197.7,fixation
14:8:56.86510,261.3,197.4,fixation
14:8:56.8656,261.1,197.0,fixation
14:8:56.8661,261.3,194.1,fixation
14:8:56.86660,261.4,191.1,fixation
14:8:56.8671,261.0,188.1,fixation
14:8:56.8676,259.1,194.1,fixation
14:8:56.86810,259.5,200.3,fixation
14:8:56.8686,260.1,207.2,fixation
14:8:56.8691,261.8,208.4,fixation
14:8:56.86960,260.4,209.4,fixation
14:8:56.8701,259.8,207.2,fixation
14:8:56.8706,259.8,204.3,fixation
14:8:56.87110,260.6,201.2,fixation
14:8:56.8716,260.5,201.7,fixation
14:8:56.8721,260.8,202.4,fixation
14:8:56.87260,262.0,200.2,fixation
14:8:56.8731,263.7,193.9,fixation
14:8:56.8736,264.8,187.5,fixation
14:8:56.87410,262.1,193.5,fixation
14:8:56.8746,259.2,202.6,fixation
14:8:56.8751,256.3,208.6,fixation
14:8:56.87560,256.7,203.0,fixation
14:8:56.8761,257.1,197.4,fixation
14:8:56.8766,259.9,198.4,fixation
14:8:56.87710,262.3,200.6,fixation
14:8:56.8776,264.4,201.6,fixation
14:8:56.8781,264.1,199.1,fixation
14:8:56.87860,263.7,199.1,fixation
14:8:56.8791,263.9,200.5,fixation
14:8:56.8796,264.5,200.5,fixation
14:8:56.88010,262.8,198.8,fixation
14:8:56.8806,260.6,197.0,fixation
14:8:56.8811,260.4,195.3,fixation
14:8:56.88160,262.8,193.9,fixation
14:8:56.8821,265.1,192.7,fixation
14:8:56.88260,264.9,193.2,fixation
14:8:56.8831,264.4,194.9,fixation
14:8:56.8836,263.3,197.9,fixation
14:8:56.88410,262.2,200.6,fixation
14:8:56.8846,261.3,201.9,fixation
14:8:56.8851,261.0,201.8,fixation
14:8:56.88560,260.1,204.0,fixation
14:8:56.8861,258.4,207.5,fixation
14:8:56.8866,256.0,210.8,fixation
14:8:56.88710,254.3,211.5,fixation
14:8:56.8876,253.8,211.1,fixation
14:8:56.8881,254.2,210.7,fixation
14:8:56.88860,254.9,209.3,fixation
14:8:56.8891,255.6,207.9,fixation
14:8:56.8896,255.7,206.4,fixation
14:8:56.89010,256.1,203.3,fixation
14:8:56.8906,256.5,200.3,fixation
14:8:56.8911,257.4,197.2,fixation
14:8:56.89160,257.5,197.2,fixation
14:8:56.8921,257.6,197.1,fixation
14:8:56.8926,257.6,197.1,fixation
14:8:56.89310,259.0,197.2,fixation
14:8:56.8936,259.9,198.6,fixation
14:8:56.8941,260.2,201.3,fixation
14:8:56.89460,257.9,204.5,fixation
14:8:56.8951,256.2,206.1,fixation
14:8:56.8956,256.6,206.5,fixation
14:8:56.89610,258.6,206.7,fixation
14:8:56.8966,262.8,207.4,fixation
14:8:56.8971,266.1,205.6,fixation
14:8:56.89760,264.8,204.4,fixation
14:8:56.8981,261.3,202.9,fixation
14:8:56.8986,257.3,204.0,fixation
14:8:56.89910,257.6,203.8,fixation
14:8:56.8996,259.0,203.3,fixation
14:8:56.9001,260.0,202.9,fixation
14:8:56.90060,259.8,202.1,fixation
14:8:56.9011,258.7,201.3,fixation
14:8:56.9016,256.8,200.3,fixation
14:8:56.90210,255.3,199.8,fixation
14:8:56.9026,254.3,197.7,fixation
14:8:56.9031,254.6,197.0,fixation
14:8:56.90360,255.3,197.7,fixation
14:8:56.9041,252.9,200.1,fixation
14:8:56.9046,249.5,202.5,fixation
14:8:56.90510,246.9,203.7,fixation
14:8:56.9056,248.2,202.0,fixation
14:8:56.9061,251.0,199.1,fixation
14:8:56.90660,252.5,199.1,fixation
14:8:56.9071,252.4,203.8,fixation
14:8:56.9076,252.1,208.4,fixation
14:8:56.90810,252.6,210.1,fixation
14:8:56.9086,254.6,206.8,fixation
14:8:56.9091,256.2,205.2,fixation
14:8:56.90960,257.8,203.5,fixation
14:8:56.9101,256.3,204.5,fixation
14:8:56.9106,254.3,203.0,fixation
14:8:56.91110,254.9,201.8,fixation
14:8:56.9116,259.1,203.9,fixation
14:8:56.9121,263.1,206.5,fixation
14:8:56.91260,263.6,208.7,fixation
14:8:56.9131,262.4,207.5,fixation
14:8:56.9136,261.2,206.4,fixation
14:8:56.91410,260.7,205.5,fixation
14:8:56.9146,262.5,203.6,fixation
14:8:56.9151,264.3,201.8,fixation
14:8:56.91560,266.1,202.0,fixation
14:8:56.9161,265.9,204.5,fixation
14:8:56.9166,264.0,207.2,fixation
14:8:56.91710,260.9,208.4,fixation
14:8:56.9176,257.9,209.1,fixation
14:8:56.9181,256.8,206.1,fixation
14:8:56.91860,257.0,202.5,fixation
14:8:56.9191,258.9,199.1,fixation
14:8:56.9196,260.7,199.3,fixation
14:8:56.92010,262.5,199.7,fixation
14:8:56.9206,262.5,200.0,fixation
14:8:56.9211,262.5,200.5,fixation
14:8:56.92160,262.8,201.0,fixation
14:8:56.9221,263.0,201.4,fixation
14:8:56.9226,263.3,200.1,fixation
14:8:56.92310,262.9,198.6,fixation
14:8:56.9236,260.9,197.0,fixation
14:8:56.9241,259.1,196.5,fixation
14:8:56.92460,257.6,196.0,fixation
