TimeStamp,X,Y,Event
12:37:04.3345,749.9,191.2,fixation
12:37:4.335,748.9,189.9,fixation
12:37:4.3355,747.7,188.5,fixation
12:37:4.33599,746.8,190.2,fixation
12:37:4.33648,747.5,191.1,fixation
12:37:4.33698,748.9,191.2,fixation
12:37:4.33747,749.2,191.9,fixation
12:37:4.33796,749.9,191.2,fixation
12:37:4.33845,750.4,190.9,fixation
12:37:4.33895,749.1,191.5,fixation
12:37:4.33944,747.8,192.2,fixation
12:37:4.33993,748.1,193.7,fixation
12:37:4.34043,747.0,195.9,fixation
12:37:4.34092,746.3,196.8,fixation
12:37:4.34141,747.1,194.3,fixation
12:37:4.34190,747.2,194.0,fixation
12:37:4.3424,747.6,192.1,fixation
12:37:4.34289,748.2,190.9,fixation
12:37:4.34338,748.4,191.8,fixation
12:37:4.34387,748.3,193.3,fixation
12:37:4.34437,748.3,194.7,fixation
12:37:4.34486,748.0,194.9,fixation
12:37:4.34535,747.4,193.9,fixation
12:37:4.34584,747.0,191.1,fixation
12:37:4.34634,745.3,191.1,fixation
12:37:4.34683,746.3,191.8,fixation
12:37:4.34732,745.1,192.4,fixation
12:37:4.34782,743.9,192.8,fixation
12:37:4.34831,743.9,193.2,fixation
12:37:4.34880,744.2,193.1,fixation
12:37:4.34929,745.6,192.3,fixation
12:37:4.34979,746.0,192.1,fixation
12:37:4.35028,746.0,195.8,fixation
12:37:4.35077,746.7,198.1,fixation
12:37:4.35126,748.0,195.9,fixation
12:37:4.35176,748.0,195.7,fixation
12:37:4.35225,746.9,197.7,fixation
12:37:4.35274,746.1,194.7,fixation
12:37:4.35323,746.4,193.8,fixation
12:37:4.35373,747.0,194.1,fixation
12:37:4.35422,746.5,194.2,fixation
12:37:4.35471,746.2,195.5,fixation
12:37:4.35521,745.9,195.7,fixation
12:37:4.35570,746.8,194.5,fixation
12:37:4.35619,747.5,194.3,fixation
12:37:4.35668,747.5,194.8,fixation
12:37:4.35718,746.2,194.7,fixation
12:37:4.35767,745.7,194.4,fixation
12:37:4.35816,746.8,194.5,fixation
12:37:4.35865,746.3,195.6,fixation
12:37:4.35915,745.8,197.4,fixation
12:37:4.35964,746.7,196.4,fixation
12:37:4.36013,748.3,192.9,fixation
12:37:4.36063,749.7,196.4,fixation
12:37:4.36112,751.0,195.6,fixation
12:37:4.36161,750.9,194.7,fixation
12:37:4.36210,749.6,195.1,fixation
12:37:4.3626,747.9,195.4,fixation
12:37:4.36309,746.9,195.3,fixation
12:37:4.36358,747.3,195.0,fixation
12:37:4.36407,748.7,194.8,fixation
12:37:4.36457,749.5,193.7,fixation
12:37:4.36506,749.5,193.7,fixation
