TimeStamp,X,Y,Event
12:36:14.2569,392.3,217.6,fixation
12:36:14.2574,392.4,216.9,fixation
12:36:14.2579,392.0,216.8,fixation
12:36:14.2584,391.3,217.2,fixation
12:36:14.2589,390.9,217.6,fixation
12:36:14.2594,390.5,218.1,fixation
12:36:14.2599,390.4,218.1,fixation
12:36:14.2604,390.4,218.2,fixation
12:36:14.2609,390.5,218.4,fixation
12:36:14.2614,390.5,218.6,fixation
12:36:14.2619,389.9,218.9,fixation
12:36:14.2624,388.9,219.0,fixation
12:36:14.2629,387.7,218.8,fixation
12:36:14.2634,387.1,218.8,fixation
12:36:14.2639,386.9,218.9,fixation
12:36:14.2644,387.0,218.3,fixation
12:36:14.2649,387.2,217.4,fixation
12:36:14.2654,387.3,216.4,fixation
12:36:14.2659,387.0,217.3,fixation
12:36:14.2664,386.6,218.2,fixation
12:36:14.2669,385.4,219.2,fixation
12:36:14.2674,384.4,219.5,fixation
12:36:14.2679,384.3,219.3,fixation
12:36:14.2684,385.3,218.7,fixation
12:36:14.2689,386.3,218.2,fixation
12:36:14.2694,386.5,217.7,fixation
12:36:14.2699,386.9,217.1,fixation
12:36:14.2704,387.3,215.7,fixation
12:36:14.2709,387.4,215.3,fixation
12:36:14.2714,387.3,215.1,fixation
12:36:14.2719,386.3,215.4,fixation
12:36:14.2724,385.0,215.1,fixation
12:36:14.2729,383.9,214.8,fixation
12:36:14.2734,384.7,214.5,fixation
12:36:14.2739,386.0,214.2,fixation
12:36:14.2744,387.0,215.4,fixation
12:36:14.2749,387.0,216.4,fixation
12:36:14.2754,387.7,217.0,fixation
12:36:14.2759,388.7,216.4,fixation
12:36:14.2764,388.2,216.3,fixation
12:36:14.2769,386.7,216.6,fixation
12:36:14.2774,385.2,216.8,fixation
12:36:14.2779,384.9,217.1,fixation
12:36:14.2784,385.2,217.6,fixation
12:36:14.2789,385.3,218.1,fixation
12:36:14.2794,385.3,218.3,fixation
12:36:14.2799,385.2,218.3,fixation
12:36:14.2804,385.3,218.2,fixation
12:36:14.2809,385.4,218.1,fixation
12:36:14.2814,385.1,218.2,fixation
12:36:14.2819,385.4,218.7,fixation
12:36:14.2824,385.7,219.1,fixation
12:36:14.2829,386.2,219.3,fixation
12:36:14.2834,386.2,219.4,fixation
12:36:14.2839,385.3,219.5,fixation
12:36:14.2844,384.4,220.0,fixation
12:36:14.2849,383.5,220.3,fixation
12:36:14.2854,383.2,220.5,fixation
12:36:14.2859,383.2,220.2,fixation
12:36:14.2864,383.2,219.8,fixation
12:36:14.2869,383.4,219.7,fixation
12:36:14.2874,383.7,219.3,fixation
12:36:14.2879,384.0,218.9,fixation
12:36:14.2884,384.7,219.4,fixation
12:36:14.2889,385.2,220.3,fixation
12:36:14.2894,385.8,220.9,fixation
12:36:14.2899,386.1,220.4,fixation
12:36:14.2904,385.6,220.0,fixation
12:36:14.2909,384.7,219.8,fixation
12:36:14.2914,383.8,219.6,fixation
12:36:14.2919,383.6,219.4,fixation
12:36:14.2924,383.9,219.3,fixation
12:36:14.2929,384.2,218.9,fixation
12:36:14.2934,384.5,218.5,fixation
12:36:14.2939,384.7,217.5,fixation
