TimeStamp,X,Y,Event
13:26:00.1200,907.4,377.7,fixation
13:26:0.1205,907.5,377.5,fixation
13:26:0.121,907.5,377.2,fixation
13:26:0.1215,907.6,376.4,fixation
13:26:0.122,907.9,375.4,fixation
13:26:0.1225,908.5,374.3,fixation
13:26:0.123,908.6,373.3,fixation
13:26:0.1235,908.5,372.9,fixation
13:26:0.124,908.0,374.1,fixation
13:26:0.1245,907.4,374.8,fixation
13:26:0.125,906.7,375.5,fixation
13:26:0.1255,906.4,374.8,fixation
13:26:0.126,906.4,375.7,fixation
13:26:0.1265,906.4,376.8,fixation
13:26:0.127,906.4,377.6,fixation
13:26:0.1275,906.4,377.5,fixation
13:26:0.128,906.5,376.9,fixation
13:26:0.1285,907.6,376.8,fixation
13:26:0.129,908.5,377.5,fixation
13:26:0.1295,909.1,378.0,fixation
13:26:0.13,908.7,378.2,fixation
13:26:0.1305,908.2,378.4,fixation
13:26:0.131,908.2,378.7,fixation
13:26:0.1315,908.1,379.0,fixation
13:26:0.132,908.2,378.0,fixation
13:26:0.1325,908.8,376.7,fixation
13:26:0.133,909.5,375.3,fixation
13:26:0.1335,909.5,376.4,fixation
13:26:0.134,908.4,377.8,fixation
13:26:0.1345,907.2,379.2,fixation
13:26:0.135,907.1,379.0,fixation
13:26:0.1355,907.6,378.9,fixation
13:26:0.136,908.1,379.1,fixation
13:26:0.1365,909.0,379.3,fixation
13:26:0.137,909.9,379.7,fixation
13:26:0.1375,910.0,379.9,fixation
13:26:0.138,909.1,380.0,fixation
13:26:0.1385,907.7,380.4,fixation
13:26:0.139,907.1,381.1,fixation
13:26:0.1395,906.7,381.9,fixation
13:26:0.14,906.8,382.2,fixation
13:26:0.1405,907.4,381.1,fixation
13:26:0.14100,908.4,380.2,fixation
13:26:0.1415,909.5,379.6,fixation
13:26:0.142,909.8,381.7,fixation
13:26:0.1425,909.7,383.8,fixation
13:26:0.143,908.5,384.0,fixation
13:26:0.1435,907.9,382.3,fixation
13:26:0.144,907.4,379.9,fixation
13:26:0.1445,907.5,379.1,fixation
13:26:0.145,907.2,378.3,fixation
13:26:0.1455,906.9,379.1,fixation
13:26:0.146,907.1,379.9,fixation
13:26:0.1465,907.5,380.8,fixation
13:26:0.147,907.5,381.9,fixation
13:26:0.1475,907.3,383.1,fixation
13:26:0.148,907.1,383.2,fixation
13:26:0.1485,907.2,381.4,fixation
13:26:0.149,907.7,379.5,fixation
13:26:0.1495,908.1,378.6,fixation
13:26:0.15,908.3,378.4,fixation
13:26:0.1505,908.1,380.0,fixation
13:26:0.151,908.4,382.1,fixation
13:26:0.1515,908.7,384.2,fixation
13:26:0.152,908.5,384.2,fixation
13:26:0.1525,907.9,382.7,fixation
13:26:0.153,906.7,380.8,fixation
13:26:0.1535,906.3,379.2,fixation
13:26:0.154,905.8,378.8,fixation
13:26:0.1545,905.8,379.1,fixation
13:26:0.155,905.7,379.5,fixation
13:26:0.1555,905.7,379.1,fixation
13:26:0.156,905.7,377.7,fixation
13:26:0.1565,905.7,376.1,fixation
13:26:0.157,906.5,377.6,fixation
13:26:0.1575,907.3,379.9,fixation
13:26:0.158,908.0,382.2,fixation
13:26:0.1585,907.8,382.3,fixation
13:26:0.159,907.7,382.0,fixation
13:26:0.1595,906.1,379.9,fixation
13:26:0.16,904.6,377.9,fixation
13:26:0.1605,903.4,376.6,fixation
13:26:0.161,904.3,377.2,fixation
13:26:0.1615,905.6,377.7,fixation
13:26:0.162,906.5,376.9,fixation
