TimeStamp,X,Y,Event
13:18:51.7483,490.0,239.9,fixation
13:18:51.7488,490.9,240.1,fixation
13:18:51.7493,491.6,240.8,fixation
13:18:51.7498,492.1,241.6,fixation
13:18:51.7503,491.8,242.4,fixation
13:18:51.7508,491.0,243.1,fixation
13:18:51.7513,490.5,243.7,fixation
13:18:51.7518,490.1,242.9,fixation
13:18:51.7523,490.3,241.5,fixation
13:18:51.7528,490.2,241.4,fixation
13:18:51.7533,489.8,242.5,fixation
13:18:51.7538,489.1,243.6,fixation
13:18:51.7543,488.6,242.6,fixation
13:18:51.7548,490.0,241.6,fixation
13:18:51.7553,491.6,240.8,fixation
13:18:51.7558,491.9,241.1,fixation
13:18:51.7563,490.8,241.7,fixation
13:18:51.7568,489.8,242.5,fixation
13:18:51.7573,490.0,243.0,fixation
13:18:51.7578,490.2,242.7,fixation
13:18:51.7583,490.2,242.1,fixation
13:18:51.7588,490.1,242.2,fixation
13:18:51.7593,490.0,242.4,fixation
13:18:51.7598,489.7,242.5,fixation
13:18:51.7603,489.5,242.5,fixation
13:18:51.7608,491.0,242.7,fixation
13:18:51.7613,492.6,243.1,fixation
13:18:51.7618,494.0,243.5,fixation
13:18:51.7623,493.4,243.9,fixation
13:18:51.7628,491.3,244.0,fixation
13:18:51.7633,489.3,244.2,fixation
13:18:51.7638,487.4,244.2,fixation
13:18:51.7643,487.1,243.2,fixation
13:18:51.7648,486.4,242.3,fixation
13:18:51.7653,485.9,241.3,fixation
13:18:51.7658,485.5,241.6,fixation
13:18:51.7663,485.6,241.9,fixation
13:18:51.7668,485.7,242.1,fixation
13:18:51.7673,486.3,241.6,fixation
13:18:51.7678,487.1,241.3,fixation
13:18:51.7683,488.0,241.2,fixation
13:18:51.7688,488.2,241.8,fixation
13:18:51.7693,488.3,242.4,fixation
13:18:51.7698,488.5,242.6,fixation
13:18:51.7703,488.4,243.1,fixation
13:18:51.7708,487.9,243.6,fixation
13:18:51.7713,487.3,244.1,fixation
13:18:51.7718,487.6,244.3,fixation
13:18:51.7723,488.2,244.8,fixation
13:18:51.7728,488.8,245.1,fixation
13:18:51.7733,489.1,245.2,fixation
13:18:51.7738,489.3,245.1,fixation
13:18:51.7743,489.1,245.0,fixation
13:18:51.7748,488.1,244.6,fixation
13:18:51.7753,487.1,244.2,fixation
13:18:51.7758,486.9,244.0,fixation
13:18:51.7763,487.2,243.9,fixation
13:18:51.7768,487.0,243.8,fixation
13:18:51.7773,486.6,243.7,fixation
13:18:51.7778,486.6,243.9,fixation
13:18:51.7783,487.1,244.0,fixation
13:18:51.7788,487.0,244.4,fixation
13:18:51.7793,486.6,245.2,fixation
13:18:51.7798,486.2,246.0,fixation
13:18:51.7803,486.4,245.1,fixation
13:18:51.7808,486.5,243.7,fixation
13:18:51.7813,486.4,242.9,fixation
13:18:51.7818,486.4,243.4,fixation
