TimeStamp,X,Y,Event
10:31:00.1348,153.5,247.9,fixation
10:31:0.1353,153.6,247.5,fixation
10:31:0.1358,153.7,246.7,fixation
10:31:0.1363,153.8,245.9,fixation
10:31:0.1368,153.9,245.7,fixation
10:31:0.1373,154.1,244.8,fixation
10:31:0.1378,154.5,244.0,fixation
10:31:0.1383,154.9,243.1,fixation
10:31:0.1388,154.5,243.0,fixation
10:31:0.1393,153.8,242.8,fixation
10:31:0.1398,153.1,243.2,fixation
10:31:0.1403,153.4,244.2,fixation
10:31:0.1408,153.9,245.3,fixation
10:31:0.1413,154.6,244.6,fixation
10:31:0.1418,155.1,243.3,fixation
10:31:0.1423,155.1,242.5,fixation
10:31:0.1428,155.0,242.7,fixation
10:31:0.1433,155.0,242.9,fixation
10:31:0.1438,155.3,242.8,fixation
10:31:0.1443,155.4,243.2,fixation
10:31:0.1448,155.5,243.5,fixation
10:31:0.1453,155.7,244.3,fixation
10:31:0.1458,155.9,245.4,fixation
10:31:0.1463,155.7,246.3,fixation
10:31:0.1468,155.2,246.6,fixation
10:31:0.14730,155.7,246.5,fixation
10:31:0.1478,156.8,245.7,fixation
10:31:0.1483,157.7,245.0,fixation
10:31:0.1488,157.2,244.1,fixation
10:31:0.1493,156.8,244.2,fixation
10:31:0.1498,156.9,244.3,fixation
10:31:0.1503,157.7,244.6,fixation
10:31:0.1508,158.3,244.6,fixation
10:31:0.1513,158.6,244.5,fixation
10:31:0.1518,158.4,244.4,fixation
10:31:0.1523,158.1,244.8,fixation
10:31:0.1528,158.2,245.2,fixation
10:31:0.1533,158.3,245.2,fixation
10:31:0.1538,158.3,245.0,fixation
10:31:0.1543,158.0,244.5,fixation
10:31:0.1548,157.8,244.2,fixation
10:31:0.1553,157.4,245.0,fixation
10:31:0.1558,157.2,246.2,fixation
10:31:0.1563,156.8,247.5,fixation
10:31:0.1568,156.8,247.7,fixation
10:31:0.1573,157.0,247.9,fixation
10:31:0.1578,157.1,248.4,fixation
10:31:0.1583,157.0,248.8,fixation
10:31:0.1588,156.4,248.8,fixation
10:31:0.1593,156.0,248.3,fixation
10:31:0.1598,155.4,246.9,fixation
10:31:0.1603,155.2,246.0,fixation
10:31:0.1608,155.0,245.2,fixation
10:31:0.1613,155.4,245.2,fixation
10:31:0.1618,155.7,245.2,fixation
10:31:0.1623,155.5,245.1,fixation
10:31:0.1628,154.9,245.6,fixation
10:31:0.1633,154.3,246.1,fixation
10:31:0.1638,154.0,247.1,fixation
10:31:0.1643,153.2,247.2,fixation
10:31:0.1648,152.8,245.9,fixation
10:31:0.1653,152.7,244.3,fixation
10:31:0.1658,152.7,244.9,fixation
10:31:0.1663,152.3,246.9,fixation
10:31:0.1668,151.8,248.1,fixation
10:31:0.1673,151.9,247.3,fixation
10:31:0.1678,152.2,245.5,fixation
10:31:0.1683,152.2,244.4,fixation
10:31:0.1688,152.1,243.3,fixation
10:31:0.1693,151.2,242.5,fixation
10:31:0.1698,150.5,241.6,fixation
10:31:0.1703,150.2,241.0,fixation
10:31:0.1708,150.6,241.4,fixation
10:31:0.1713,150.9,241.9,fixation
10:31:0.1718,151.6,242.4,fixation
10:31:0.1723,152.0,243.3,fixation
10:31:0.1728,152.4,244.1,fixation
10:31:0.1733,152.2,245.4,fixation
10:31:0.1738,152.1,246.6,fixation
10:31:0.1743,152.2,247.8,fixation
10:31:0.1748,152.9,245.8,fixation
10:31:0.1753,154.3,243.5,fixation
