TimeStamp,X,Y,Event
10:36:10.3671,374.8,362.9,fixation
10:36:10.3676,375.4,364.1,fixation
10:36:10.3681,375.2,364.6,fixation
10:36:10.3686,374.3,363.3,fixation
10:36:10.3691,373.5,361.9,fixation
10:36:10.3696,373.5,361.1,fixation
10:36:10.3701,374.4,364.6,fixation
10:36:10.3706,375.3,368.1,fixation
10:36:10.3711,376.9,369.5,fixation
10:36:10.3716,377.5,367.3,fixation
10:36:10.3721,376.5,364.7,fixation
10:36:10.3726,374.8,364.2,fixation
10:36:10.3731,373.1,364.1,fixation
10:36:10.3736,373.3,366.9,fixation
10:36:10.3741,373.5,369.6,fixation
10:36:10.3746,373.1,371.8,fixation
10:36:10.3751,372.4,367.6,fixation
10:36:10.3756,372.6,363.4,fixation
10:36:10.3761,373.6,359.8,fixation
10:36:10.3766,374.0,360.8,fixation
10:36:10.3771,373.5,361.8,fixation
10:36:10.3776,373.0,363.0,fixation
10:36:10.3781,372.9,363.8,fixation
10:36:10.3786,372.5,363.4,fixation
10:36:10.3791,372.3,361.8,fixation
10:36:10.3796,372.8,360.2,fixation
10:36:10.3801,373.9,361.9,fixation
10:36:10.3806,375.8,366.0,fixation
10:36:10.3811,376.9,370.1,fixation
10:36:10.3816,378.5,368.1,fixation
10:36:10.3821,379.3,364.0,fixation
10:36:10.3826,379.8,359.8,fixation
10:36:10.3831,379.2,363.5,fixation
10:36:10.3836,378.8,367.1,fixation
10:36:10.3841,378.6,370.8,fixation
10:36:10.3846,376.6,370.8,fixation
10:36:10.3851,374.9,371.0,fixation
10:36:10.3856,373.6,371.4,fixation
10:36:10.3861,375.1,372.3,fixation
10:36:10.3866,376.2,373.0,fixation
10:36:10.3871,377.6,372.8,fixation
10:36:10.3876,378.1,372.2,fixation
10:36:10.3881,378.6,371.9,fixation
10:36:10.3886,378.5,372.6,fixation
10:36:10.3891,378.4,373.4,fixation
10:36:10.3896,378.2,372.1,fixation
10:36:10.3901,375.8,370.8,fixation
10:36:10.3906,373.4,369.4,fixation
10:36:10.3911,370.7,369.1,fixation
10:36:10.3916,370.0,368.5,fixation
10:36:10.3921,371.8,368.9,fixation
10:36:10.3926,374.2,370.8,fixation
10:36:10.3931,376.5,372.7,fixation
10:36:10.3936,376.4,371.9,fixation
10:36:10.3941,376.2,368.9,fixation
10:36:10.3946,375.7,366.3,fixation
10:36:10.3951,375.3,365.9,fixation
10:36:10.3956,374.7,367.6,fixation
10:36:10.3961,374.4,368.9,fixation
10:36:10.3966,374.6,369.7,fixation
10:36:10.3971,375.5,369.6,fixation
10:36:10.3976,376.7,369.5,fixation
10:36:10.3981,377.1,369.4,fixation
