TimeStamp,X,Y,Event
13:23:03.0888,354.7,428.2,fixation
13:23:3.0893,355.1,428.7,fixation
13:23:3.08980,355.1,428.8,fixation
13:23:3.0903,355.6,427.9,fixation
13:23:3.0908,356.3,426.2,fixation
13:23:3.09130,357.3,423.8,fixation
13:23:3.0918,358.2,421.6,fixation
13:23:3.09230,358.8,421.3,fixation
13:23:3.0928,358.3,423.1,fixation
13:23:3.0933,356.4,425.5,fixation
13:23:3.09380,354.8,424.0,fixation
13:23:3.0943,354.4,421.3,fixation
13:23:3.0948,355.4,418.8,fixation
13:23:3.09530,356.2,419.5,fixation
13:23:3.0958,356.7,421.0,fixation
13:23:3.09630,356.9,422.4,fixation
13:23:3.0968,356.3,423.0,fixation
13:23:3.0973,355.9,423.3,fixation
13:23:3.09780,355.8,423.7,fixation
13:23:3.0983,356.7,422.4,fixation
13:23:3.0988,357.5,420.7,fixation
13:23:3.09930,357.6,418.9,fixation
13:23:3.0998,357.6,418.9,fixation
13:23:3.10030,358.9,419.7,fixation
13:23:3.1008,360.4,421.2,fixation
13:23:3.1013,360.5,422.6,fixation
13:23:3.10180,358.6,421.9,fixation
13:23:3.1023,357.0,420.5,fixation
13:23:3.10280,356.8,419.3,fixation
13:23:3.1033,356.9,419.5,fixation
13:23:3.1038,357.2,420.0,fixation
13:23:3.10430,358.2,420.0,fixation
13:23:3.1048,359.3,419.2,fixation
13:23:3.1053,359.4,417.3,fixation
13:23:3.10580,358.7,416.0,fixation
13:23:3.1063,357.5,420.0,fixation
13:23:3.10680,357.0,424.7,fixation
13:23:3.1073,356.5,429.4,fixation
13:23:3.1078,356.5,427.6,fixation
13:23:3.10830,356.7,424.1,fixation
13:23:3.1088,356.9,419.9,fixation
13:23:3.1093,358.0,417.6,fixation
13:23:3.10980,359.1,415.6,fixation
13:23:3.1103,360.7,414.2,fixation
13:23:3.11080,360.9,417.1,fixation
13:23:3.1113,360.1,421.7,fixation
13:23:3.1118,358.2,426.2,fixation
13:23:3.11230,355.9,423.0,fixation
13:23:3.1128,354.4,419.6,fixation
13:23:3.1133,353.9,416.4,fixation
13:23:3.11380,354.7,416.2,fixation
13:23:3.1143,355.5,416.0,fixation
13:23:3.11480,355.8,416.5,fixation
13:23:3.1153,357.2,417.3,fixation
13:23:3.1158,358.6,418.2,fixation
13:23:3.11630,360.1,418.5,fixation
13:23:3.1168,360.0,418.7,fixation
13:23:3.1173,359.8,418.9,fixation
13:23:3.11780,359.9,416.0,fixation
13:23:3.1183,359.9,412.9,fixation
13:23:3.11880,359.4,412.8,fixation
13:23:3.1193,358.1,415.8,fixation
13:23:3.1198,357.0,418.8,fixation
13:23:3.12030,356.2,418.8,fixation
13:23:3.1208,356.2,418.7,fixation
13:23:3.1213,356.4,418.6,fixation
13:23:3.12180,357.2,419.3,fixation
13:23:3.1223,358.1,421.4,fixation
13:23:3.12280,358.7,422.9,fixation
13:23:3.1233,358.8,423.5,fixation
13:23:3.1238,358.2,422.6,fixation
13:23:3.12430,358.3,418.4,fixation
13:23:3.1248,358.3,414.3,fixation
13:23:3.1253,358.2,409.7,fixation
13:23:3.12580,357.3,408.9,fixation
13:23:3.1263,356.2,413.5,fixation
13:23:3.12680,355.9,418.9,fixation
13:23:3.1273,355.7,423.3,fixation
13:23:3.1278,355.7,422.4,fixation
13:23:3.12830,355.7,420.5,fixation
13:23:3.1288,355.8,418.8,fixation
13:23:3.1293,355.7,417.0,fixation
13:23:3.12980,355.4,417.9,fixation
13:23:3.1303,354.9,420.1,fixation
13:23:3.13080,354.5,422.3,fixation
13:23:3.1313,354.4,420.6,fixation
13:23:3.1318,354.9,418.2,fixation
13:23:3.13230,355.3,417.9,fixation
13:23:3.1328,356.7,419.6,fixation
13:23:3.1333,357.7,421.4,fixation
13:23:3.13380,358.6,423.5,fixation
13:23:3.1343,358.0,426.0,fixation
13:23:3.13480,357.3,426.4,fixation
13:23:3.1353,355.7,424.2,fixation
13:23:3.1358,354.4,422.5,fixation
13:23:3.13630,353.2,422.9,fixation
13:23:3.1368,353.5,423.5,fixation
13:23:3.1373,354.2,419.1,fixation
13:23:3.13780,354.3,415.9,fixation
13:23:3.1383,354.0,413.7,fixation
13:23:3.13880,353.6,415.9,fixation
13:23:3.1393,353.8,418.0,fixation
13:23:3.1398,353.4,419.1,fixation
13:23:3.14030,352.6,420.0,fixation
13:23:3.1408,353.5,420.1,fixation
13:23:3.1413,355.2,419.1,fixation
13:23:3.14180,356.8,418.2,fixation
13:23:3.1423,356.6,420.6,fixation
13:23:3.14280,356.2,424.1,fixation
13:23:3.1433,355.8,425.8,fixation
13:23:3.1438,355.9,424.2,fixation
13:23:3.14430,356.1,422.7,fixation
13:23:3.1448,355.0,421.9,fixation
13:23:3.1453,353.9,421.1,fixation
13:23:3.14580,354.2,420.3,fixation
13:23:3.1463,355.8,420.3,fixation
13:23:3.14680,356.0,421.3,fixation
13:23:3.1473,354.7,422.2,fixation
13:23:3.1478,353.2,421.1,fixation
13:23:3.14830,352.8,420.2,fixation
13:23:3.1488,353.4,420.5,fixation
13:23:3.1493,354.2,422.5,fixation
13:23:3.14980,354.5,423.2,fixation
13:23:3.1503,354.0,422.0,fixation
