TimeStamp,X,Y,Event
10:12:27.4374,751.1,111.0,fixation
10:12:27.4379,751.8,111.2,fixation
10:12:27.4383,752.0,111.6,fixation
10:12:27.4388,752.0,110.9,fixation
10:12:27.4393,752.3,110.4,fixation
10:12:27.4397,752.4,110.1,fixation
10:12:27.4401,752.4,109.7,fixation
10:12:27.4406,752.7,109.1,fixation
10:12:27.4411,752.9,108.4,fixation
10:12:27.4415,753.5,108.1,fixation
10:12:27.442,754.2,109.0,fixation
10:12:27.4425,754.2,109.9,fixation
10:12:27.4429,753.9,110.4,fixation
10:12:27.4434,753.2,110.4,fixation
10:12:27.4439,752.9,110.7,fixation
10:12:27.4443,752.6,111.4,fixation
10:12:27.4447,753.4,112.0,fixation
10:12:27.4452,754.4,112.5,fixation
10:12:27.4457,755.2,112.6,fixation
10:12:27.4461,756.2,112.7,fixation
10:12:27.4466,756.6,112.1,fixation
10:12:27.4471,757.9,111.8,fixation
10:12:27.4475,758.0,111.9,fixation
10:12:27.448,756.7,111.4,fixation
10:12:27.4485,754.8,109.6,fixation
10:12:27.4489,753.9,109.2,fixation
10:12:27.4493,754.1,109.2,fixation
10:12:27.4498,754.4,109.3,fixation
10:12:27.4503,754.8,109.3,fixation
10:12:27.4507,754.7,109.0,fixation
10:12:27.4512,754.3,108.8,fixation
10:12:27.4517,753.9,108.8,fixation
10:12:27.4521,753.8,108.7,fixation
10:12:27.4526,753.7,108.6,fixation
10:12:27.4531,753.6,108.6,fixation
10:12:27.4535,753.6,108.5,fixation
10:12:27.4539,754.4,108.4,fixation
10:12:27.4544,755.2,108.3,fixation
10:12:27.4549,754.5,108.3,fixation
10:12:27.4553,754.4,108.3,fixation
10:12:27.4558,755.7,108.3,fixation
10:12:27.4563,755.6,108.3,fixation
10:12:27.4567,755.6,108.5,fixation
10:12:27.4572,756.4,108.6,fixation
10:12:27.4577,756.5,108.5,fixation
10:12:27.4581,756.4,108.6,fixation
10:12:27.4586,755.6,108.9,fixation
10:12:27.4591,755.7,109.2,fixation
10:12:27.4596,755.9,110.1,fixation
10:12:27.4600,755.8,111.7,fixation
10:12:27.4605,755.8,113.2,fixation
10:12:27.461,756.0,113.4,fixation
10:12:27.4614,756.3,112.5,fixation
10:12:27.4619,756.0,111.7,fixation
10:12:27.4624,754.8,110.3,fixation
10:12:27.4628,754.2,110.1,fixation
10:12:27.4633,754.3,110.1,fixation
10:12:27.4638,754.8,109.6,fixation
10:12:27.4642,755.9,109.2,fixation
10:12:27.4647,755.6,109.3,fixation
10:12:27.4652,754.8,109.5,fixation
10:12:27.4657,754.8,110.3,fixation
10:12:27.4661,754.7,111.1,fixation
10:12:27.4666,755.5,112.1,fixation
10:12:27.4671,756.7,112.7,fixation
10:12:27.4675,756.7,111.8,fixation
10:12:27.468,756.7,111.6,fixation
10:12:27.4685,756.6,112.0,fixation
10:12:27.4689,755.5,111.7,fixation
10:12:27.4694,754.7,111.5,fixation
10:12:27.4699,755.3,111.6,fixation
10:12:27.4703,756.3,112.2,fixation
10:12:27.4708,756.5,112.8,fixation
10:12:27.4713,756.4,113.8,fixation
10:12:27.4717,755.9,114.7,fixation
10:12:27.4721,754.9,114.1,fixation
10:12:27.4726,754.8,113.3,fixation
10:12:27.4731,755.4,112.8,fixation
10:12:27.4735,755.5,112.6,fixation
10:12:27.474,755.2,111.9,fixation
10:12:27.4745,755.6,111.6,fixation
10:12:27.4749,756.0,111.0,fixation
10:12:27.4754,756.8,110.8,fixation
10:12:27.4759,756.7,110.9,fixation
10:12:27.4763,757.7,111.8,fixation
10:12:27.4767,758.5,112.1,fixation
10:12:27.4772,758.6,112.6,fixation
10:12:27.4777,757.2,113.1,fixation
10:12:27.4781,755.6,114.3,fixation
10:12:27.4786,754.2,114.6,fixation
10:12:27.4791,754.4,114.6,fixation
10:12:27.4795,754.4,114.3,fixation
10:12:27.48,753.7,113.4,fixation
10:12:27.4805,753.3,111.9,fixation
10:12:27.4809,753.5,111.3,fixation
10:12:27.4813,754.4,111.6,fixation
10:12:27.4818,755.3,113.5,fixation
10:12:27.4823,755.7,114.0,fixation
10:12:27.4827,756.0,114.2,fixation
10:12:27.4832,755.7,114.6,fixation
10:12:27.4837,755.2,114.8,fixation
10:12:27.4841,754.8,114.9,fixation
10:12:27.4846,755.9,115.1,fixation
10:12:27.4851,756.1,115.0,fixation
10:12:27.4855,755.8,114.7,fixation
10:12:27.4859,754.6,113.7,fixation
10:12:27.4864,754.6,112.1,fixation
10:12:27.4869,756.2,111.2,fixation
10:12:27.4873,756.2,112.4,fixation
10:12:27.4878,755.4,112.9,fixation
10:12:27.4883,755.7,114.3,fixation
10:12:27.4887,757.6,115.9,fixation
10:12:27.4892,758.2,115.0,fixation
10:12:27.4897,757.3,113.9,fixation
10:12:27.4901,757.0,114.2,fixation
10:12:27.4906,757.0,114.2,fixation
10:12:27.4911,757.4,114.6,fixation
10:12:27.4916,756.3,113.8,fixation
10:12:27.4920,755.9,111.9,fixation
10:12:27.4925,756.3,111.8,fixation
10:12:27.493,756.8,112.4,fixation
10:12:27.4934,754.9,112.3,fixation
10:12:27.4939,754.4,112.4,fixation
10:12:27.4944,755.3,112.8,fixation
10:12:27.4948,755.9,113.4,fixation
10:12:27.4953,755.6,113.7,fixation
10:12:27.4958,755.3,114.1,fixation
10:12:27.4962,755.2,114.0,fixation
10:12:27.4967,755.0,114.3,fixation
10:12:27.4972,754.1,115.1,fixation
10:12:27.4977,753.4,115.9,fixation
10:12:27.4981,753.9,116.2,fixation
10:12:27.4986,753.4,115.8,fixation
10:12:27.4991,752.6,115.4,fixation
10:12:27.4995,752.8,115.4,fixation
10:12:27.5,752.5,115.2,fixation
10:12:27.5005,751.8,114.8,fixation
10:12:27.5009,750.7,114.6,fixation
10:12:27.5014,749.8,114.1,fixation
10:12:27.5019,749.5,113.9,fixation
10:12:27.5023,749.4,114.4,fixation
10:12:27.5028,749.9,115.5,fixation
10:12:27.5033,751.9,115.7,fixation
10:12:27.5038,751.6,115.5,fixation
10:12:27.5042,750.7,116.0,fixation
10:12:27.5047,751.9,116.5,fixation
10:12:27.5052,753.0,116.6,fixation
10:12:27.5056,752.5,116.5,fixation
10:12:27.5061,752.4,116.8,fixation
10:12:27.5066,752.7,117.0,fixation
10:12:27.5070,753.0,117.6,fixation
10:12:27.5075,752.9,117.7,fixation
10:12:27.508,752.9,116.9,fixation
10:12:27.5084,753.1,116.5,fixation
10:12:27.5089,753.1,116.4,fixation
10:12:27.5094,753.2,116.3,fixation
10:12:27.5099,753.6,116.2,fixation
10:12:27.5103,753.7,115.8,fixation
10:12:27.5108,753.0,115.1,fixation
10:12:27.5113,751.2,114.3,fixation
10:12:27.5117,750.8,114.6,fixation
10:12:27.5122,751.3,115.0,fixation
10:12:27.5127,751.9,115.5,fixation
10:12:27.5131,753.0,117.1,fixation
10:12:27.5136,753.1,119.2,fixation
10:12:27.5141,752.0,119.6,fixation
10:12:27.5145,750.6,119.7,fixation
10:12:27.515,750.3,120.2,fixation
10:12:27.5155,750.2,119.9,fixation
10:12:27.516,750.5,119.3,fixation
10:12:27.5164,750.8,118.1,fixation
10:12:27.5169,751.2,116.9,fixation
10:12:27.5174,751.5,116.2,fixation
10:12:27.5178,751.2,116.9,fixation
10:12:27.5183,750.6,118.6,fixation
10:12:27.5188,750.3,119.3,fixation
10:12:27.5192,750.9,118.9,fixation
10:12:27.5197,750.8,118.5,fixation
10:12:27.5202,750.7,118.4,fixation
10:12:27.5206,751.8,118.8,fixation
10:12:27.5211,751.8,119.8,fixation
10:12:27.5216,751.7,120.6,fixation
10:12:27.5221,752.7,120.6,fixation
10:12:27.5225,754.0,121.5,fixation
10:12:27.523,753.8,121.7,fixation
10:12:27.5235,753.6,121.6,fixation
10:12:27.5239,752.4,120.5,fixation
10:12:27.5244,751.8,120.1,fixation
10:12:27.5249,753.8,120.8,fixation
10:12:27.5253,754.3,121.0,fixation
10:12:27.5258,752.6,121.5,fixation
10:12:27.5263,752.1,122.9,fixation
10:12:27.5267,751.8,123.4,fixation
10:12:27.5272,751.5,123.8,fixation
10:12:27.5277,751.4,123.0,fixation
10:12:27.5282,750.4,121.4,fixation
10:12:27.5286,749.8,120.5,fixation
10:12:27.5291,749.8,120.3,fixation
10:12:27.5296,750.0,121.8,fixation
10:12:27.5300,750.0,122.0,fixation
10:12:27.5305,749.6,121.0,fixation
10:12:27.531,751.2,121.6,fixation
10:12:27.5314,753.0,122.7,fixation
10:12:27.5319,754.0,122.8,fixation
10:12:27.5324,755.2,123.5,fixation
10:12:27.5328,754.9,124.7,fixation
10:12:27.5333,754.0,124.9,fixation
10:12:27.5338,753.5,124.7,fixation
10:12:27.5342,752.5,124.0,fixation
10:12:27.5346,752.0,123.2,fixation
10:12:27.5351,751.6,122.6,fixation
10:12:27.5356,751.6,121.5,fixation
10:12:27.5360,750.7,121.2,fixation
10:12:27.5365,749.9,121.1,fixation
10:12:27.537,749.8,121.2,fixation
10:12:27.5374,749.5,121.3,fixation
10:12:27.5379,751.4,121.7,fixation
10:12:27.5384,752.7,121.9,fixation
10:12:27.5388,754.0,122.7,fixation
10:12:27.5392,753.0,122.4,fixation
10:12:27.5397,751.2,121.6,fixation
10:12:27.5402,750.7,120.5,fixation
10:12:27.5406,750.6,121.0,fixation
10:12:27.5411,750.8,122.4,fixation
10:12:27.5416,751.0,123.0,fixation
10:12:27.5420,750.3,123.3,fixation
10:12:27.5425,750.6,123.3,fixation
10:12:27.543,752.2,123.6,fixation
10:12:27.5434,752.6,123.7,fixation
10:12:27.5438,752.8,123.9,fixation
10:12:27.5443,753.1,125.0,fixation
10:12:27.5448,753.0,125.6,fixation
10:12:27.5452,752.2,125.5,fixation
10:12:27.5457,751.6,125.3,fixation
10:12:27.5462,750.9,124.1,fixation
10:12:27.5466,750.1,123.4,fixation
10:12:27.5471,750.9,124.5,fixation
10:12:27.5476,750.9,124.6,fixation
10:12:27.5480,750.8,125.5,fixation
10:12:27.5484,751.4,127.0,fixation
10:12:27.5489,752.3,127.6,fixation
10:12:27.5494,753.1,127.6,fixation
10:12:27.5498,752.4,126.7,fixation
10:12:27.5503,752.2,126.4,fixation
