TimeStamp,X,Y,Event
14:26:36.8522,486.5,300.6,saccade
14:26:36.8527,486.2,300.4,saccade
14:26:36.8532,485.9,300.3,saccade
14:26:36.8537,485.8,300.2,saccade
14:26:36.8542,486.1,300.3,saccade
14:26:36.8547,486.8,300.4,saccade
14:26:36.8552,487.3,300.6,saccade
14:26:36.8557,487.7,301.1,saccade
14:26:36.8562,487.7,301.5,saccade
14:26:36.8567,487.3,301.9,saccade
14:26:36.8572,486.2,301.6,saccade
14:26:36.8577,485.2,300.5,saccade
14:26:36.8582,484.6,299.4,saccade
14:26:36.8587,483.6,299.3,saccade
14:26:36.8592,482.3,300.1,saccade
14:26:36.8597,481.1,300.9,saccade
14:26:36.8602,479.4,300.5,saccade
14:26:36.8607,476.2,299.9,saccade
14:26:36.8612,472.1,299.0,saccade
14:26:36.8617,468.3,298.2,saccade
14:26:36.8622,464.1,298.2,saccade
14:26:36.8627,459.1,298.0,saccade
14:26:36.8632,454.4,297.7,saccade
14:26:36.8637,448.9,296.2,saccade
14:26:36.8642,443.5,294.8,saccade
14:26:36.8647,437.1,293.5,saccade
14:26:36.8652,431.9,292.0,saccade
14:26:36.8657,426.0,290.3,saccade
14:26:36.8662,420.6,288.7,saccade
14:26:36.8667,414.5,287.4,saccade
14:26:36.8672,409.5,286.2,saccade
14:26:36.8677,403.9,285.0,saccade
14:26:36.8682,398.1,283.7,saccade
14:26:36.8687,391.5,282.6,saccade
14:26:36.8692,385.6,281.6,saccade
14:26:36.8697,380.4,280.7,saccade
14:26:36.8702,376.5,279.9,saccade
14:26:36.8707,372.7,279.2,saccade
14:26:36.8712,369.5,278.9,saccade
14:26:36.8717,366.9,278.9,saccade
14:26:36.8722,365.9,279.3,saccade
14:26:36.8727,365.3,279.3,saccade
14:26:36.8732,364.8,278.8,saccade
14:26:36.8737,364.9,278.5,saccade
14:26:36.8742,365.4,278.4,saccade
14:26:36.8747,366.1,278.4,saccade
14:26:36.8752,367.3,278.5,saccade
14:26:36.8757,368.6,278.8,saccade
14:26:36.8762,369.7,279.3,saccade
14:26:36.8767,369.7,280.0,saccade
14:26:36.8772,369.3,281.6,saccade
14:26:36.8777,368.4,283.1,saccade
14:26:36.8782,366.9,284.2,saccade
14:26:36.8787,365.7,284.7,saccade
14:26:36.8792,365.1,284.8,saccade
14:26:36.8797,365.1,285.1,saccade
14:26:36.8802,364.5,284.9,saccade
14:26:36.8807,363.7,284.7,saccade
14:26:36.8812,362.7,285.9,saccade
14:26:36.8817,362.4,287.1,saccade
14:26:36.8822,362.3,288.5,saccade
14:26:36.8827,362.3,288.3,saccade
14:26:36.8832,362.3,288.2,saccade
14:26:36.8837,362.3,288.2,saccade
14:26:36.8842,362.6,288.5,saccade
14:26:36.8847,363.0,287.9,saccade
14:26:36.8852,363.4,287.0,saccade
14:26:36.8857,364.3,286.1,saccade
14:26:36.8862,365.4,286.2,saccade
14:26:36.8867,368.1,286.7,saccade
14:26:36.8872,370.6,287.1,saccade
14:26:36.8877,373.3,287.4,saccade
14:26:36.8882,374.6,287.2,saccade
14:26:36.8887,375.4,286.4,saccade
14:26:36.8892,375.7,285.6,saccade
14:26:36.8897,376.5,285.0,saccade
14:26:36.8902,377.6,284.9,saccade
14:26:36.8907,379.1,284.9,saccade
14:26:36.8912,381.3,285.2,saccade
14:26:36.8917,383.6,285.5,saccade
14:26:36.8922,385.3,285.8,saccade
14:26:36.8927,385.3,286.0,saccade
14:26:36.8932,384.8,286.1,saccade
14:26:36.8937,385.0,286.0,saccade
14:26:36.8942,385.4,286.1,saccade
14:26:36.8947,385.5,286.0,saccade
14:26:36.8952,385.0,285.7,saccade
14:26:36.8957,384.4,285.6,saccade
14:26:36.8962,383.3,285.5,saccade
14:26:36.8967,381.7,285.3,saccade
14:26:36.8972,379.8,284.9,saccade
14:26:36.8977,377.2,284.3,saccade
14:26:36.8982,374.9,284.0,saccade
14:26:36.8987,372.4,283.6,saccade
14:26:36.8992,371.0,283.6,saccade
14:26:36.8997,369.7,283.4,saccade
14:26:36.9002,369.0,283.1,saccade
14:26:36.9007,368.5,282.7,saccade
14:26:36.9012,367.0,282.0,saccade
14:26:36.9017,365.3,281.7,saccade
14:26:36.9022,363.7,281.5,saccade
14:26:36.9027,363.6,281.9,saccade
14:26:36.9032,362.2,282.0,saccade
14:26:36.9037,360.9,281.9,saccade
14:26:36.9042,359.9,281.6,saccade
14:26:36.9047,360.1,281.7,fixation
14:26:36.9052,360.0,281.6,fixation
14:26:36.9057,360.0,281.3,fixation
14:26:36.9062,358.5,281.1,fixation
14:26:36.9067,357.0,281.0,fixation
14:26:36.9072,355.7,280.9,fixation
14:26:36.9077,356.7,281.3,fixation
14:26:36.9082,357.7,281.7,fixation
14:26:36.9087,358.5,281.3,fixation
14:26:36.9092,358.6,280.4,fixation
14:26:36.9097,358.9,279.6,fixation
14:26:36.9102,359.6,279.7,fixation
14:26:36.9107,360.2,280.5,fixation
14:26:36.9112,360.6,281.8,fixation
14:26:36.9117,360.6,282.9,fixation
14:26:36.9122,361.3,283.4,fixation
14:26:36.9127,362.1,283.3,fixation
14:26:36.9132,362.6,283.2,fixation
14:26:36.9137,362.4,283.0,fixation
14:26:36.9142,362.3,283.0,fixation
14:26:36.9147,362.4,283.0,fixation
14:26:36.9152,362.6,283.1,fixation
14:26:36.9157,362.9,283.3,fixation
14:26:36.9162,363.3,282.8,fixation
14:26:36.9167,363.8,282.3,fixation
14:26:36.9172,364.3,281.8,fixation
14:26:36.9177,364.6,281.8,fixation
14:26:36.9182,364.7,281.7,fixation
14:26:36.9187,364.7,282.4,fixation
14:26:36.9192,364.7,283.3,fixation
14:26:36.9197,364.6,284.1,fixation
14:26:36.9202,364.7,284.1,fixation
14:26:36.9207,364.8,284.0,fixation
14:26:36.9212,364.3,284.1,fixation
14:26:36.9217,363.7,284.2,fixation
14:26:36.9222,363.7,283.6,fixation
14:26:36.9227,364.2,282.9,fixation
14:26:36.9232,364.5,282.2,fixation
14:26:36.9237,364.1,282.8,fixation
14:26:36.9242,363.7,283.4,fixation
14:26:36.9247,363.5,284.0,fixation
14:26:36.9252,363.5,283.8,fixation
14:26:36.9257,363.5,283.5,fixation
14:26:36.9262,363.6,283.1,fixation
14:26:36.9267,363.5,283.0,fixation
14:26:36.9272,363.4,283.8,fixation
14:26:36.9277,363.5,284.7,fixation
14:26:36.9282,363.8,285.5,fixation
14:26:36.9287,364.1,285.3,fixation
14:26:36.9292,364.1,285.2,fixation
14:26:36.9297,364.2,284.8,fixation
14:26:36.9302,364.4,283.6,fixation
14:26:36.9307,364.7,282.3,fixation
14:26:36.9312,364.7,281.3,fixation
14:26:36.9317,364.5,281.2,fixation
14:26:36.9322,364.4,281.1,fixation
14:26:36.9327,364.3,280.3,fixation
14:26:36.9332,364.1,279.9,fixation
14:26:36.9337,363.9,279.8,fixation
14:26:36.9342,363.8,280.4,fixation
14:26:36.9347,363.8,280.7,fixation
14:26:36.9352,364.1,281.3,fixation
14:26:36.9357,364.4,282.0,fixation
14:26:36.9362,364.7,282.6,fixation
14:26:36.9367,364.8,282.4,fixation
14:26:36.9372,365.0,282.5,fixation
14:26:36.9377,365.1,282.7,fixation
14:26:36.9382,365.2,282.8,fixation
14:26:36.9387,365.5,282.9,fixation
14:26:36.9392,365.8,282.9,fixation
14:26:36.9397,366.1,282.8,fixation
14:26:36.9402,366.0,282.5,fixation
14:26:36.9407,366.1,281.8,fixation
14:26:36.9412,366.4,280.7,fixation
14:26:36.9417,367.1,279.9,fixation
14:26:36.9422,367.5,280.0,fixation
14:26:36.9427,367.8,280.9,fixation
14:26:36.9432,367.7,281.7,fixation
14:26:36.9437,367.7,282.1,fixation
14:26:36.9442,367.4,282.6,fixation
14:26:36.9447,367.4,283.0,fixation
14:26:36.9452,367.4,282.9,fixation
14:26:36.9457,366.4,282.5,fixation
14:26:36.9462,365.2,282.1,fixation
14:26:36.9467,364.2,282.8,fixation
14:26:36.9472,364.3,283.9,fixation
14:26:36.9477,364.5,285.0,fixation
14:26:36.9482,364.6,285.1,fixation
14:26:36.9487,364.8,284.4,fixation
14:26:36.9492,365.1,283.6,fixation
14:26:36.9497,365.3,282.3,fixation
14:26:36.9502,365.3,281.7,fixation
14:26:36.9507,365.1,282.3,fixation
14:26:36.9512,364.8,283.3,fixation
14:26:36.9517,364.6,284.3,fixation
14:26:36.9522,365.2,284.4,fixation
14:26:36.9527,365.8,284.3,fixation
14:26:36.9532,366.4,284.2,fixation
14:26:36.9537,366.3,284.1,fixation
14:26:36.9542,366.2,284.6,fixation
14:26:36.9547,366.1,285.0,fixation
14:26:36.9552,366.2,284.4,fixation
14:26:36.9557,366.4,283.4,fixation
14:26:36.9562,366.5,282.1,fixation
14:26:36.9567,366.4,281.9,fixation
14:26:36.9572,366.3,281.6,fixation
14:26:36.9577,366.3,281.7,fixation
14:26:36.9582,366.3,281.7,fixation
14:26:36.9587,366.4,281.7,fixation
14:26:36.9592,366.3,282.1,fixation
14:26:36.9597,366.2,282.6,fixation
14:26:36.9602,366.2,283.0,fixation
14:26:36.9607,366.2,282.9,fixation
14:26:36.9612,366.1,282.9,fixation
14:26:36.9617,366.0,282.7,fixation
14:26:36.9622,366.1,282.6,fixation
14:26:36.9627,366.2,282.6,fixation
14:26:36.9632,365.9,282.6,fixation
14:26:36.9637,365.5,282.7,fixation
14:26:36.9642,365.2,283.3,fixation
14:26:36.9647,365.4,283.9,fixation
14:26:36.9652,365.6,284.8,fixation
14:26:36.9657,365.7,285.1,fixation
14:26:36.9662,365.8,284.5,fixation
14:26:36.9667,365.8,283.4,fixation
14:26:36.9672,365.6,283.1,fixation
14:26:36.9677,365.4,283.7,fixation
14:26:36.9682,365.3,284.5,fixation
14:26:36.9687,365.3,284.6,fixation
14:26:36.9692,365.5,284.1,fixation
14:26:36.9697,365.8,283.3,fixation
