TimeStamp,X,Y,Event
12:07:32.0179,531.5,453.9,saccade
12:7:32.0184,531.2,454.4,saccade
12:7:32.0189,531.1,453.1,saccade
12:7:32.01940,530.8,451.7,saccade
12:7:32.0199,530.7,452.2,saccade
12:7:32.0204,530.4,454.0,saccade
12:7:32.02090,530.4,452.7,saccade
12:7:32.0214,529.4,450.0,saccade
12:7:32.0219,528.4,447.3,saccade
12:7:32.02240,528.4,447.1,saccade
12:7:32.0229,529.4,445.8,saccade
12:7:32.0234,530.5,443.7,saccade
12:7:32.02390,530.7,440.6,saccade
12:7:32.0244,530.8,438.2,saccade
12:7:32.0249,531.2,434.4,saccade
12:7:32.02540,531.5,432.1,saccade
12:7:32.0259,532.2,429.6,saccade
12:7:32.0264,532.6,426.0,saccade
12:7:32.02690,533.1,422.3,saccade
12:7:32.0274,533.2,418.5,saccade
12:7:32.0279,534.3,413.9,saccade
12:7:32.02840,535.8,409.4,saccade
12:7:32.0289,537.6,402.9,saccade
12:7:32.0294,538.8,397.1,saccade
12:7:32.02990,539.8,390.4,saccade
12:7:32.0304,540.7,383.2,saccade
12:7:32.0309,541.1,377.0,saccade
12:7:32.03140,541.5,371.1,saccade
12:7:32.0319,541.6,366.8,saccade
12:7:32.0324,541.8,363.3,saccade
12:7:32.03290,541.4,360.2,saccade
12:7:32.0334,541.1,357.4,saccade
12:7:32.0339,539.6,353.5,saccade
12:7:32.03440,538.8,347.6,saccade
12:7:32.0349,537.7,341.0,saccade
12:7:32.0354,537.6,337.3,saccade
12:7:32.03590,537.2,335.3,saccade
12:7:32.0364,536.4,334.9,saccade
12:7:32.0369,535.9,331.8,saccade
12:7:32.03740,535.9,328.1,saccade
12:7:32.0379,536.7,323.7,saccade
12:7:32.0384,537.2,321.1,saccade
12:7:32.03890,537.7,315.6,saccade
12:7:32.0394,538.0,310.8,saccade
12:7:32.0399,538.3,304.8,saccade
12:7:32.04040,538.1,302.6,saccade
12:7:32.0409,537.8,300.2,saccade
12:7:32.0414,536.6,299.6,saccade
12:7:32.04190,534.6,294.4,saccade
12:7:32.0424,531.8,289.4,saccade
12:7:32.0429,530.0,284.2,saccade
12:7:32.04340,528.7,280.2,saccade
12:7:32.0439,528.3,276.2,saccade
12:7:32.0444,527.9,270.7,saccade
12:7:32.04490,526.5,266.4,saccade
12:7:32.0454,525.2,261.8,saccade
12:7:32.0459,524.2,258.6,saccade
12:7:32.04640,525.0,254.4,saccade
12:7:32.0469,526.0,248.9,saccade
12:7:32.0474,526.3,244.1,saccade
12:7:32.04790,526.5,242.5,saccade
12:7:32.0484,526.6,241.9,saccade
12:7:32.0489,527.0,241.2,saccade
12:7:32.04940,524.9,239.3,saccade
12:7:32.0499,523.1,234.2,saccade
12:7:32.0504,520.7,227.7,saccade
12:7:32.05090,520.4,222.4,saccade
12:7:32.0514,519.6,219.5,saccade
12:7:32.0519,518.1,216.0,saccade
12:7:32.05240,516.0,212.6,saccade
12:7:32.0529,514.0,210.6,saccade
12:7:32.0534,513.5,207.8,saccade
12:7:32.05390,513.3,204.8,saccade
12:7:32.0544,513.3,201.2,saccade
12:7:32.0549,513.3,199.8,saccade
12:7:32.05540,512.6,197.8,saccade
12:7:32.0559,511.3,195.8,saccade
12:7:32.05640,509.6,193.0,saccade
12:7:32.0569,507.9,190.8,saccade
12:7:32.0574,506.4,187.9,saccade
12:7:32.05790,504.1,185.8,saccade
12:7:32.0584,502.6,183.8,saccade
12:7:32.0589,500.0,183.5,saccade
12:7:32.05940,498.1,184.5,saccade
12:7:32.0599,495.0,185.4,saccade
12:7:32.0604,492.1,185.4,saccade
12:7:32.06090,488.4,184.3,saccade
12:7:32.0614,485.4,183.4,saccade
