TimeStamp,X,Y,Event
10:46:38.1015,650.7,189.1,saccade
10:46:38.1020,650.8,188.4,saccade
10:46:38.1025,650.0,187.4,saccade
10:46:38.103,643.8,188.4,saccade
10:46:38.1035,628.5,190.3,saccade
10:46:38.104,601.8,191.8,saccade
10:46:38.1045,563.4,196.8,saccade
10:46:38.1050,520.4,208.4,saccade
10:46:38.1055,482.8,220.2,saccade
10:46:38.106,448.7,229.3,saccade
10:46:38.1065,425.8,235.0,saccade
10:46:38.107,415.7,238.0,saccade
10:46:38.1075,417.0,238.8,saccade
10:46:38.1080,429.6,238.9,saccade
10:46:38.1085,448.4,239.9,saccade
10:46:38.109,463.1,242.2,saccade
10:46:38.1095,469.9,243.6,saccade
10:46:38.11,469.4,244.1,saccade
10:46:38.1105,463.2,245.7,saccade
10:46:38.1110,456.7,246.6,fixation
10:46:38.1115,453.6,246.3,fixation
10:46:38.112,451.5,246.3,fixation
10:46:38.1125,449.2,247.1,fixation
10:46:38.113,446.9,248.2,fixation
10:46:38.1135,443.6,250.9,fixation
10:46:38.1140,440.1,252.0,fixation
10:46:38.1145,436.1,253.3,fixation
10:46:38.115,432.9,254.1,fixation
10:46:38.1155,432.9,254.7,fixation
10:46:38.116,432.8,254.2,fixation
10:46:38.1165,432.8,253.6,fixation
10:46:38.1170,434.2,253.1,fixation
10:46:38.1175,436.6,253.1,fixation
10:46:38.118,438.1,252.7,fixation
10:46:38.1185,440.1,252.4,fixation
10:46:38.119,441.5,252.5,fixation
10:46:38.1195,442.3,253.4,fixation
10:46:38.1200,442.6,253.7,fixation
10:46:38.1205,442.6,253.4,fixation
10:46:38.121,442.1,253.5,fixation
10:46:38.1215,440.5,253.6,fixation
10:46:38.122,439.2,253.7,fixation
10:46:38.1225,438.4,253.9,fixation
10:46:38.1230,438.6,254.4,fixation
10:46:38.1235,438.3,254.9,fixation
10:46:38.124,436.0,255.0,fixation
10:46:38.1245,436.6,255.1,fixation
10:46:38.125,437.6,254.0,fixation
10:46:38.1255,437.8,253.7,fixation
10:46:38.1260,436.2,254.1,fixation
10:46:38.1265,435.7,254.6,fixation
10:46:38.127,435.7,255.1,fixation
10:46:38.1275,436.0,255.6,fixation
10:46:38.128,435.9,255.3,fixation
10:46:38.1285,436.1,254.1,fixation
10:46:38.1290,437.1,253.8,fixation
10:46:38.1295,437.4,253.7,fixation
10:46:38.13,437.1,254.3,fixation
10:46:38.1305,436.7,254.3,fixation
10:46:38.131,436.2,253.9,fixation
10:46:38.1315,437.5,253.8,fixation
10:46:38.1320,438.1,254.7,fixation
10:46:38.1325,437.3,255.2,fixation
10:46:38.133,436.8,255.4,fixation
10:46:38.1335,437.5,254.7,fixation
10:46:38.134,438.4,254.6,fixation
10:46:38.1345,438.7,254.5,fixation
10:46:38.1350,438.2,254.3,fixation
10:46:38.1355,437.6,254.0,fixation
10:46:38.136,437.5,253.5,fixation
10:46:38.1365,436.9,253.1,fixation
10:46:38.137,436.1,253.4,fixation
10:46:38.1375,434.3,254.3,fixation
10:46:38.1380,434.2,254.4,fixation
10:46:38.1385,434.7,254.7,fixation
10:46:38.139,435.6,255.0,fixation
10:46:38.1395,437.6,254.9,fixation
10:46:38.14,437.8,254.8,fixation
10:46:38.1405,437.6,253.9,fixation
10:46:38.1410,437.7,253.1,fixation
10:46:38.1415,437.5,252.7,fixation
10:46:38.142,437.4,251.8,fixation
10:46:38.1425,437.5,252.9,fixation
10:46:38.143,437.7,254.5,fixation
10:46:38.1435,437.5,254.8,fixation
10:46:38.1440,436.6,255.1,fixation
10:46:38.1445,436.9,254.7,fixation
10:46:38.145,437.8,253.7,saccade
10:46:38.1455,438.8,253.6,saccade
10:46:38.146,438.1,254.6,saccade
10:46:38.1465,432.4,255.8,saccade
10:46:38.1470,419.2,255.8,saccade
10:46:38.1475,399.5,254.6,saccade
10:46:38.148,376.8,254.2,saccade
10:46:38.1485,351.3,253.6,saccade
10:46:38.149,333.9,253.2,saccade
10:46:38.1495,327.4,253.4,saccade
10:46:38.1500,324.0,254.5,saccade
10:46:38.1505,328.1,256.2,saccade
10:46:38.151,341.1,258.1,saccade
10:46:38.1515,353.7,260.0,saccade
10:46:38.152,363.6,261.3,saccade
10:46:38.1525,371.4,261.3,saccade
10:46:38.1530,375.9,260.7,saccade
10:46:38.1535,381.7,259.7,saccade
10:46:38.154,386.1,259.1,saccade
10:46:38.1545,386.4,258.8,saccade
10:46:38.155,385.9,258.7,saccade
10:46:38.1555,381.6,258.8,saccade
10:46:38.1560,373.7,259.2,saccade
10:46:38.1565,367.2,258.8,saccade
10:46:38.1570,363.9,258.8,saccade
10:46:38.1575,362.0,259.1,saccade
10:46:38.158,361.2,260.4,fixation
10:46:38.1585,362.9,261.8,fixation
10:46:38.159,365.6,261.7,fixation
10:46:38.1595,368.3,261.3,fixation
10:46:38.1600,369.7,260.7,fixation
10:46:38.1605,371.6,261.0,fixation
10:46:38.161,373.0,261.5,fixation
10:46:38.1615,373.0,262.3,fixation
10:46:38.162,372.6,262.8,fixation
10:46:38.1625,371.7,262.8,fixation
10:46:38.1630,370.6,262.3,fixation
10:46:38.1635,370.4,262.3,fixation
10:46:38.164,370.5,262.6,fixation
10:46:38.1645,370.5,262.7,fixation
10:46:38.165,370.6,263.0,fixation
10:46:38.1655,371.0,263.3,fixation
10:46:38.1660,371.1,263.5,fixation
10:46:38.1665,372.0,262.8,fixation
10:46:38.167,370.6,262.2,fixation
10:46:38.1675,370.0,260.6,fixation
10:46:38.168,369.1,260.2,fixation
10:46:38.1685,368.6,259.9,fixation
10:46:38.1690,368.1,260.4,fixation
10:46:38.1695,369.3,260.9,fixation
10:46:38.17,370.9,261.2,fixation
10:46:38.1705,370.9,261.4,fixation
10:46:38.171,369.8,261.5,fixation
10:46:38.1715,369.7,261.3,fixation
10:46:38.1720,370.3,260.7,fixation
10:46:38.1725,370.7,260.8,fixation
10:46:38.173,371.3,260.8,fixation
10:46:38.1735,371.6,261.5,fixation
10:46:38.174,371.3,261.8,fixation
10:46:38.1745,371.2,261.7,fixation
10:46:38.1750,371.8,261.0,fixation
10:46:38.1755,372.1,260.7,fixation
10:46:38.176,373.3,260.5,fixation
10:46:38.1765,374.8,260.7,fixation
10:46:38.177,375.0,260.8,fixation
10:46:38.1775,374.7,260.1,fixation
10:46:38.1780,372.8,259.9,fixation
10:46:38.1785,372.1,261.1,fixation
10:46:38.179,371.1,262.3,fixation
10:46:38.1795,370.9,262.2,fixation
10:46:38.18,370.8,262.1,fixation
10:46:38.1805,370.4,262.1,fixation
10:46:38.1810,371.4,263.0,fixation
10:46:38.1815,371.7,263.8,fixation
10:46:38.182,371.2,263.0,fixation
10:46:38.1825,369.9,262.1,fixation
10:46:38.183,369.1,262.1,fixation
10:46:38.1835,369.4,261.9,fixation
10:46:38.1840,368.5,261.8,fixation
10:46:38.1845,367.0,261.7,fixation
10:46:38.185,367.1,261.8,fixation
10:46:38.1855,368.9,262.8,fixation
10:46:38.186,369.0,263.2,fixation
10:46:38.1865,368.8,261.7,fixation
10:46:38.1870,368.5,260.9,fixation
10:46:38.1875,367.9,261.1,fixation
10:46:38.188,367.4,261.3,fixation
10:46:38.1885,367.8,261.5,fixation
10:46:38.189,368.6,261.8,fixation
10:46:38.1895,367.9,261.9,fixation
10:46:38.1900,367.3,261.7,fixation
10:46:38.1905,367.6,262.2,fixation
10:46:38.191,367.6,262.1,fixation
10:46:38.1915,368.1,261.9,fixation
10:46:38.192,369.5,262.3,fixation
10:46:38.1925,370.1,262.5,fixation
10:46:38.1930,370.4,263.5,fixation
10:46:38.1935,370.1,263.2,fixation
10:46:38.194,370.4,262.9,fixation
10:46:38.1945,370.8,263.4,fixation
10:46:38.195,371.0,263.8,fixation
10:46:38.1955,371.7,264.0,fixation
10:46:38.1960,372.0,264.4,fixation
10:46:38.1965,371.6,264.7,saccade
10:46:38.197,371.4,265.2,saccade
10:46:38.1975,372.4,265.5,saccade
10:46:38.198,377.9,266.0,saccade
10:46:38.1985,388.4,266.2,saccade
10:46:38.1990,403.4,266.4,saccade
10:46:38.1995,421.1,267.2,saccade
10:46:38.2,435.5,267.5,saccade
10:46:38.2005,443.2,266.2,saccade
10:46:38.201,443.4,264.5,saccade
10:46:38.2015,436.3,264.2,saccade
10:46:38.2020,425.5,264.3,saccade
10:46:38.2025,416.3,264.6,saccade
10:46:38.203,410.7,265.7,saccade
10:46:38.2035,410.3,267.2,saccade
10:46:38.204,411.1,266.8,fixation
10:46:38.2045,413.8,266.1,fixation
10:46:38.2050,413.8,265.7,fixation
10:46:38.2055,412.5,265.1,fixation
10:46:38.206,412.6,264.5,fixation
10:46:38.2065,413.1,264.0,fixation
10:46:38.207,414.9,264.3,fixation
10:46:38.2075,416.5,264.7,fixation
10:46:38.2080,419.0,266.2,fixation
10:46:38.2085,418.9,265.0,fixation
10:46:38.209,417.3,264.1,fixation
10:46:38.2095,418.1,265.5,fixation
10:46:38.21,418.5,265.3,fixation
10:46:38.2105,418.3,265.3,fixation
10:46:38.2110,418.0,265.3,fixation
10:46:38.2115,417.7,265.2,fixation
10:46:38.212,417.5,264.8,fixation
10:46:38.2125,417.3,264.6,fixation
10:46:38.213,416.5,264.7,fixation
10:46:38.2135,415.0,264.2,fixation
10:46:38.2140,414.6,262.6,fixation
10:46:38.2145,414.9,261.6,fixation
10:46:38.215,415.7,262.4,fixation
10:46:38.2155,417.6,262.4,fixation
10:46:38.216,417.1,262.1,fixation
10:46:38.2165,415.6,262.1,fixation
10:46:38.2170,415.9,262.8,fixation
10:46:38.2175,416.6,263.5,fixation
10:46:38.218,417.0,263.8,fixation
10:46:38.2185,416.7,263.2,fixation
10:46:38.219,416.5,262.2,fixation
10:46:38.2195,417.3,263.3,fixation
10:46:38.22,417.8,262.9,fixation
