TimeStamp,X,Y,Event
13:34:02.1780,476.2,312.3,fixation
13:34:2.1785,479.1,315.0,fixation
13:34:2.17900,482.8,319.3,fixation
13:34:2.1795,485.7,322.6,fixation
13:34:2.18,484.5,324.5,fixation
13:34:2.18050,482.6,325.5,fixation
13:34:2.181,481.5,327.3,fixation
13:34:2.1815,481.5,326.3,fixation
13:34:2.18200,482.3,326.2,fixation
13:34:2.1825,483.4,323.1,fixation
13:34:2.18300,482.5,319.8,fixation
13:34:2.1835,481.7,316.8,fixation
13:34:2.184,479.9,316.9,fixation
13:34:2.18450,479.3,317.7,fixation
13:34:2.185,478.6,318.2,fixation
13:34:2.1855,478.9,313.9,fixation
13:34:2.18600,479.3,309.2,fixation
13:34:2.1865,479.6,304.7,fixation
13:34:2.18700,479.2,305.4,fixation
13:34:2.1875,479.6,306.0,fixation
13:34:2.188,479.5,312.3,fixation
13:34:2.18850,479.4,317.7,fixation
13:34:2.189,478.8,322.2,fixation
13:34:2.18950,479.1,320.9,fixation
13:34:2.19,481.8,319.4,fixation
13:34:2.1905,484.5,318.7,fixation
13:34:2.19100,485.5,317.7,fixation
13:34:2.1915,484.2,316.3,fixation
13:34:2.192,482.0,313.6,fixation
13:34:2.19250,481.3,309.3,fixation
13:34:2.193,481.5,306.3,fixation
13:34:2.19350,481.7,308.8,fixation
13:34:2.194,481.8,313.1,fixation
13:34:2.1945,482.9,318.0,fixation
13:34:2.19500,484.7,318.8,fixation
13:34:2.1955,486.1,314.3,fixation
13:34:2.196,484.5,309.0,fixation
13:34:2.19650,482.9,303.7,fixation
13:34:2.197,480.8,312.0,fixation
13:34:2.19750,479.9,320.5,fixation
13:34:2.198,481.5,329.3,fixation
13:34:2.1985,484.9,322.0,fixation
13:34:2.19900,486.0,314.5,fixation
13:34:2.1995,484.5,306.6,fixation
13:34:2.2,481.9,307.0,fixation
13:34:2.20050,481.5,308.6,fixation
13:34:2.201,483.2,315.2,fixation
13:34:2.20150,485.3,320.6,fixation
13:34:2.202,485.9,325.0,fixation
13:34:2.2025,484.3,325.4,fixation
13:34:2.20300,482.6,326.2,fixation
13:34:2.2035,483.9,319.9,fixation
13:34:2.204,485.8,312.7,fixation
13:34:2.20450,487.1,310.7,fixation
13:34:2.205,487.4,319.3,fixation
13:34:2.20550,487.2,327.9,fixation
13:34:2.206,487.8,330.6,fixation
13:34:2.2065,488.1,329.1,fixation
13:34:2.20700,488.5,326.5,fixation
13:34:2.2075,485.1,323.2,fixation
13:34:2.208,481.7,319.5,fixation
13:34:2.20850,480.4,317.1,fixation
13:34:2.209,485.8,318.0,fixation
13:34:2.20950,491.0,320.0,fixation
13:34:2.21,488.4,318.3,fixation
13:34:2.2105,482.7,314.8,fixation
13:34:2.21100,480.7,313.4,fixation
13:34:2.2115,484.3,316.0,fixation
13:34:2.212,487.7,318.6,fixation
13:34:2.21250,487.0,321.1,fixation
13:34:2.213,486.0,323.1,fixation
13:34:2.21350,485.4,322.8,fixation
13:34:2.214,485.3,320.2,fixation
13:34:2.2145,484.0,317.4,fixation
13:34:2.21500,482.4,316.9,fixation
13:34:2.2155,481.2,316.7,fixation
13:34:2.216,483.0,315.8,fixation
13:34:2.21650,486.0,315.3,fixation
13:34:2.217,490.5,315.3,fixation
13:34:2.21750,492.9,320.4,fixation
13:34:2.218,493.9,325.1,fixation
13:34:2.2185,491.6,330.2,fixation
13:34:2.21900,489.8,332.6,fixation
13:34:2.2195,488.1,335.0,fixation
13:34:2.22,488.3,330.7,fixation
13:34:2.22050,487.9,324.8,fixation
13:34:2.221,488.2,318.8,fixation
13:34:2.22150,488.1,318.3,fixation
13:34:2.222,488.9,319.2,fixation
13:34:2.2225,489.3,320.3,fixation
13:34:2.22300,487.5,317.6,fixation
13:34:2.2235,486.0,312.0,fixation
13:34:2.224,484.4,306.5,fixation
13:34:2.22450,484.8,304.7,fixation
13:34:2.225,484.9,304.8,fixation
13:34:2.22550,484.6,308.3,fixation
13:34:2.226,484.0,311.7,fixation
13:34:2.2265,483.1,315.8,fixation
13:34:2.22700,482.6,316.4,fixation
13:34:2.2275,482.6,313.7,fixation
13:34:2.228,482.9,310.3,fixation
13:34:2.22850,484.4,308.2,fixation
13:34:2.229,485.1,312.9,fixation
13:34:2.22950,486.5,317.6,fixation
13:34:2.23,487.1,317.8,fixation
13:34:2.2305,483.0,314.6,fixation
13:34:2.23100,478.1,311.9,fixation
13:34:2.2315,478.0,313.2,fixation
13:34:2.232,483.2,314.4,fixation
13:34:2.23250,487.7,320.7,fixation
13:34:2.233,486.6,326.4,fixation
13:34:2.23350,485.7,329.1,fixation
13:34:2.234,485.6,326.0,fixation
13:34:2.2345,486.0,322.8,fixation
13:34:2.23500,486.2,322.2,fixation
13:34:2.2355,486.7,318.7,fixation
13:34:2.236,487.3,315.4,fixation
13:34:2.23650,487.7,312.9,fixation
13:34:2.237,488.2,313.9,fixation
13:34:2.23750,489.2,315.0,fixation
13:34:2.238,490.3,315.6,fixation
13:34:2.2385,488.8,315.0,fixation
13:34:2.23900,486.8,313.9,fixation
13:34:2.2395,485.6,310.4,fixation
13:34:2.24,486.8,307.8,fixation
13:34:2.24050,487.7,306.1,fixation
13:34:2.241,487.8,307.4,fixation
13:34:2.24150,487.6,313.2,fixation
13:34:2.242,487.7,318.5,fixation
13:34:2.2425,488.1,323.0,fixation
13:34:2.24300,488.3,322.9,fixation
13:34:2.2435,488.3,322.1,fixation
13:34:2.244,488.2,320.9,fixation
13:34:2.24450,488.2,319.7,fixation
13:34:2.245,488.4,318.9,fixation
13:34:2.24550,488.4,318.3,fixation
13:34:2.246,488.0,315.8,fixation
13:34:2.2465,487.6,313.6,fixation
13:34:2.24700,487.0,311.7,fixation
13:34:2.2475,486.8,311.8,fixation
13:34:2.248,486.4,316.6,fixation
13:34:2.24850,486.6,320.8,fixation
13:34:2.249,488.6,325.2,fixation
13:34:2.24950,490.8,324.8,fixation
13:34:2.25,492.3,321.1,fixation
13:34:2.2505,492.7,317.2,fixation
13:34:2.25100,492.3,319.3,fixation
13:34:2.2515,491.4,325.3,fixation
13:34:2.25200,490.2,327.9,fixation
13:34:2.2525,489.7,324.0,fixation
13:34:2.253,491.0,312.3,fixation
13:34:2.25350,492.1,304.1,fixation
13:34:2.254,492.8,296.3,fixation
13:34:2.2545,491.5,301.8,fixation
13:34:2.25500,491.6,307.5,fixation
13:34:2.2555,492.1,314.0,fixation
13:34:2.25600,490.7,314.4,fixation
13:34:2.2565,486.2,314.2,fixation
13:34:2.257,481.9,312.5,fixation
13:34:2.25750,483.9,310.9,fixation
13:34:2.258,487.6,309.6,fixation
13:34:2.2585,489.4,311.3,fixation
13:34:2.25900,487.7,313.4,fixation
13:34:2.2595,484.9,314.8,fixation
13:34:2.26000,483.7,314.0,fixation
13:34:2.2605,483.3,314.7,fixation
13:34:2.261,485.1,316.2,fixation
13:34:2.26150,486.9,317.8,fixation
13:34:2.262,487.8,318.5,fixation
13:34:2.2625,489.8,319.6,fixation
13:34:2.26300,491.1,325.0,fixation
13:34:2.2635,492.2,330.1,fixation
13:34:2.26400,492.4,330.5,fixation
13:34:2.2645,493.9,326.7,fixation
13:34:2.265,495.4,324.6,fixation
13:34:2.26550,495.8,326.4,fixation
