TimeStamp,X,Y,Event
11:39:53.3543,614.1,236.1,fixation
11:39:53.3548,615.0,236.1,fixation
11:39:53.3553,615.8,236.1,fixation
11:39:53.3558,615.1,236.3,fixation
11:39:53.3563,613.3,236.5,fixation
11:39:53.3568,612.5,236.7,fixation
11:39:53.3573,612.5,236.6,fixation
11:39:53.3578,613.9,236.1,fixation
11:39:53.3583,614.3,235.7,fixation
11:39:53.3588,611.9,235.1,fixation
11:39:53.3593,609.0,234.9,fixation
11:39:53.3598,606.1,234.6,fixation
11:39:53.3603,604.0,234.5,fixation
11:39:53.3608,602.8,234.3,fixation
11:39:53.3613,601.6,234.3,fixation
11:39:53.3618,600.6,234.2,fixation
11:39:53.3623,600.0,235.4,fixation
11:39:53.3628,603.7,236.6,fixation
11:39:53.3633,609.0,237.8,fixation
11:39:53.3638,609.8,237.6,fixation
11:39:53.3643,607.1,237.2,fixation
11:39:53.3648,604.4,236.9,fixation
11:39:53.3653,604.7,236.8,fixation
11:39:53.3658,604.0,236.3,fixation
11:39:53.3663,608.2,236.0,fixation
11:39:53.3668,612.5,235.6,fixation
11:39:53.3673,617.4,235.8,fixation
11:39:53.3678,617.7,236.1,fixation
11:39:53.3683,612.0,235.8,fixation
11:39:53.3688,606.0,235.4,fixation
11:39:53.3693,599.4,234.8,fixation
11:39:53.3698,599.5,235.0,fixation
11:39:53.3703,600.0,235.5,fixation
11:39:53.3708,600.4,235.8,fixation
11:39:53.3713,601.8,235.9,fixation
11:39:53.3718,603.2,235.9,fixation
11:39:53.3723,604.5,236.2,fixation
11:39:53.3728,604.3,236.3,fixation
11:39:53.3733,604.4,236.2,fixation
11:39:53.3738,608.0,238.2,fixation
11:39:53.3743,611.0,239.6,fixation
11:39:53.3748,612.7,240.4,fixation
11:39:53.3753,611.0,238.0,fixation
11:39:53.3758,610.2,235.9,fixation
11:39:53.3763,610.2,234.6,fixation
11:39:53.3768,611.6,235.3,fixation
11:39:53.3773,612.7,236.3,fixation
