TimeStamp,X,Y,Event
14:15:07.7157,411.7,411.5,saccade
14:15:7.7162,410.3,404.6,saccade
14:15:7.71669,410.6,398.1,saccade
14:15:7.71718,412.3,394.7,saccade
14:15:7.71768,414.7,395.5,saccade
14:15:7.71817,416.6,400.5,saccade
14:15:7.71866,419.1,402.6,saccade
14:15:7.71916,420.6,400.6,saccade
14:15:7.71965,421.8,394.5,saccade
14:15:7.72014,422.3,389.5,saccade
14:15:7.72063,419.2,387.1,saccade
14:15:7.72113,416.0,388.7,saccade
14:15:7.72162,410.8,392.1,saccade
14:15:7.72211,408.9,395.8,saccade
14:15:7.72260,408.4,395.2,saccade
14:15:7.7231,409.4,394.2,saccade
14:15:7.72359,411.1,391.1,saccade
14:15:7.72408,413.4,386.5,saccade
14:15:7.72458,419.5,376.3,saccade
14:15:7.72507,424.5,368.2,saccade
14:15:7.72556,430.7,353.1,saccade
14:15:7.72605,432.9,344.1,saccade
14:15:7.72655,433.4,334.7,saccade
14:15:7.72704,432.1,334.3,saccade
14:15:7.72753,431.4,331.2,saccade
14:15:7.72802,432.0,329.9,saccade
14:15:7.72852,431.9,329.8,saccade
14:15:7.72901,429.8,332.2,saccade
14:15:7.72950,426.6,329.2,saccade
14:15:7.72999,424.1,323.5,saccade
14:15:7.73049,425.9,318.2,saccade
14:15:7.73098,428.5,316.8,saccade
14:15:7.73147,430.9,316.2,saccade
14:15:7.73197,430.8,314.7,saccade
14:15:7.73246,431.8,314.0,saccade
14:15:7.73295,432.6,313.9,saccade
14:15:7.73344,427.2,309.8,saccade
14:15:7.73394,422.6,299.2,saccade
14:15:7.73443,418.5,286.3,saccade
14:15:7.73492,419.5,281.1,saccade
14:15:7.73541,419.5,284.8,saccade
14:15:7.73591,418.9,290.9,saccade
14:15:7.73640,417.8,292.5,saccade
14:15:7.73689,416.7,289.8,saccade
14:15:7.73738,414.5,286.9,saccade
14:15:7.73788,410.7,281.1,saccade
14:15:7.73837,406.7,276.6,saccade
14:15:7.73886,402.4,276.1,saccade
14:15:7.73936,400.3,279.9,saccade
14:15:7.73985,396.0,278.7,saccade
14:15:7.74034,393.1,273.7,saccade
14:15:7.74083,395.2,267.9,saccade
14:15:7.74133,399.5,266.9,saccade
14:15:7.74182,400.7,266.6,saccade
14:15:7.74231,397.0,267.2,saccade
14:15:7.74280,390.5,267.4,saccade
14:15:7.7433,385.2,267.2,saccade
14:15:7.74379,380.0,267.3,saccade
14:15:7.74428,377.8,267.8,saccade
14:15:7.74477,377.4,268.1,saccade
14:15:7.74527,377.5,273.1,saccade
14:15:7.74576,377.7,282.9,saccade
14:15:7.74625,377.9,292.9,saccade
14:15:7.74675,376.1,294.7,saccade
14:15:7.74724,369.1,291.0,saccade
14:15:7.74773,361.6,289.7,saccade
14:15:7.74822,356.0,290.8,saccade
14:15:7.74872,355.5,292.0,saccade
14:15:7.74921,357.0,291.8,saccade
14:15:7.74970,358.8,293.0,saccade
14:15:7.75019,360.8,295.1,saccade
14:15:7.75069,363.3,296.5,saccade
14:15:7.75118,364.8,297.1,saccade
14:15:7.75167,365.9,297.2,saccade
14:15:7.75217,369.9,299.6,saccade
14:15:7.75266,374.0,301.3,saccade
14:15:7.75315,378.2,302.4,saccade
14:15:7.75364,378.5,298.6,saccade
14:15:7.75414,379.0,296.6,saccade
14:15:7.75463,378.7,295.2,saccade
14:15:7.75512,377.5,295.3,saccade
14:15:7.75561,376.8,293.7,saccade
14:15:7.75611,376.4,292.1,saccade
14:15:7.75660,374.1,290.9,saccade
14:15:7.75709,371.7,290.5,saccade
14:15:7.75758,372.6,293.1,saccade
14:15:7.75808,375.9,296.1,saccade
14:15:7.75857,379.3,298.6,saccade
14:15:7.75906,380.2,297.8,saccade
14:15:7.75956,381.1,296.9,saccade
14:15:7.76005,381.8,296.5,saccade
14:15:7.76054,375.6,299.5,saccade
14:15:7.76103,369.5,302.4,saccade
14:15:7.76153,366.5,299.7,saccade
14:15:7.76202,369.7,294.0,saccade
14:15:7.76251,371.7,288.2,saccade
14:15:7.76300,373.0,280.4,saccade
14:15:7.7635,374.9,272.6,saccade
14:15:7.76399,377.6,270.4,saccade
14:15:7.76448,379.9,283.0,saccade
14:15:7.76497,381.7,295.6,saccade
14:15:7.76547,384.4,297.1,saccade
14:15:7.76596,384.4,291.2,saccade
14:15:7.76645,384.4,285.4,saccade
14:15:7.76695,385.0,279.6,saccade
14:15:7.76744,383.3,273.9,saccade
14:15:7.76793,381.5,268.3,saccade
14:15:7.76842,377.4,269.7,saccade
14:15:7.76892,376.1,272.8,saccade
14:15:7.76941,374.6,275.6,saccade
14:15:7.76990,373.9,276.7,saccade
14:15:7.77039,373.6,276.4,saccade
14:15:7.77089,375.9,278.7,saccade
14:15:7.77138,377.6,285.0,saccade
14:15:7.77187,379.3,291.4,saccade
14:15:7.77237,378.6,295.1,saccade
14:15:7.77286,378.5,294.1,saccade
14:15:7.77335,378.2,292.0,saccade
14:15:7.77384,377.3,290.8,saccade
14:15:7.77434,376.6,290.6,saccade
14:15:7.77483,377.4,290.2,saccade
14:15:7.77532,378.7,288.9,saccade
14:15:7.77581,380.1,284.5,saccade
14:15:7.77631,380.1,281.4,saccade
14:15:7.77680,379.9,278.9,saccade
14:15:7.77729,379.7,279.5,saccade
14:15:7.77778,378.9,280.4,saccade
14:15:7.77828,378.4,280.9,saccade
14:15:7.77877,377.8,281.3,saccade
14:15:7.77926,377.4,282.7,saccade
14:15:7.77976,375.8,283.8,saccade
14:15:7.78025,375.3,280.2,saccade
14:15:7.78074,376.7,275.6,saccade
14:15:7.78123,380.2,274.4,saccade
14:15:7.78173,382.2,279.2,saccade
14:15:7.78222,382.5,283.4,saccade
14:15:7.78271,379.6,284.1,saccade
14:15:7.78320,377.8,283.5,saccade
14:15:7.7837,377.1,278.9,saccade
14:15:7.78419,378.8,274.5,saccade
14:15:7.78468,384.0,269.5,saccade
14:15:7.78517,388.2,269.1,saccade
14:15:7.78567,390.1,275.3,saccade
14:15:7.78616,388.3,281.9,saccade
14:15:7.78665,386.7,288.5,saccade
14:15:7.78715,387.8,288.7,saccade
14:15:7.78764,390.3,281.7,saccade
14:15:7.78813,387.8,274.1,saccade
14:15:7.78862,383.8,269.0,saccade
14:15:7.78912,377.4,270.9,saccade
14:15:7.78961,375.3,274.7,saccade
14:15:7.79010,376.1,276.9,saccade
14:15:7.79059,377.6,279.2,saccade
14:15:7.79109,380.5,280.4,saccade
14:15:7.79158,381.6,280.7,saccade
14:15:7.79207,382.3,282.5,saccade
14:15:7.79256,385.1,287.1,saccade
14:15:7.79306,388.0,291.6,saccade
14:15:7.79355,389.5,291.5,saccade
14:15:7.79404,387.1,288.4,saccade
14:15:7.79454,384.3,285.2,saccade
14:15:7.79503,384.2,279.1,saccade
14:15:7.79552,384.2,273.1,saccade
14:15:7.79601,384.0,269.2,saccade
14:15:7.79651,382.7,272.5,saccade
14:15:7.79700,382.0,276.0,saccade
14:15:7.79749,380.7,275.3,saccade
14:15:7.79798,379.3,274.1,saccade
14:15:7.79848,377.7,273.6,saccade
14:15:7.79897,377.1,275.9,saccade
14:15:7.79946,377.0,277.3,saccade
14:15:7.79996,378.0,276.1,saccade
14:15:7.80045,379.3,274.4,saccade
14:15:7.80094,383.3,275.2,saccade
14:15:7.80143,385.9,280.2,saccade
14:15:7.80193,384.8,284.7,saccade
14:15:7.80242,381.2,285.9,saccade
14:15:7.80291,378.9,284.1,saccade
14:15:7.80340,380.1,284.2,saccade
14:15:7.8039,381.1,286.6,saccade
14:15:7.80439,381.3,289.8,saccade
14:15:7.80488,383.0,284.8,saccade
14:15:7.80537,384.7,278.4,saccade
14:15:7.80587,386.4,271.9,saccade
14:15:7.80636,386.4,271.9,saccade
14:15:7.80685,387.0,271.0,saccade
14:15:7.80735,387.7,270.1,saccade
14:15:7.80784,387.9,271.2,saccade
14:15:7.80833,389.6,284.9,saccade
14:15:7.80882,391.4,298.6,saccade
14:15:7.80932,393.4,301.7,saccade
14:15:7.80981,393.5,291.5,saccade
14:15:7.81030,394.2,278.8,saccade
