TimeStamp,X,Y,Event
12:19:34.6576,597.9,529.4,saccade
12:19:34.6581,598.6,528.7,saccade
12:19:34.6586,598.5,527.2,saccade
12:19:34.6591,597.4,523.3,saccade
12:19:34.6596,596.3,510.7,saccade
12:19:34.6601,590.0,494.3,saccade
12:19:34.6606,577.0,468.0,saccade
12:19:34.6611,560.8,427.9,saccade
12:19:34.6616,542.7,384.5,saccade
12:19:34.6621,527.6,338.3,saccade
12:19:34.6626,516.3,292.1,saccade
12:19:34.6631,507.1,241.5,saccade
12:19:34.6636,499.3,192.2,saccade
12:19:34.6641,493.5,157.6,saccade
12:19:34.6646,486.4,136.4,saccade
12:19:34.6651,481.8,121.7,saccade
12:19:34.6656,471.5,115.7,saccade
12:19:34.6661,457.2,115.8,saccade
12:19:34.6666,447.6,123.7,saccade
12:19:34.6671,443.7,136.9,saccade
12:19:34.6676,442.7,149.9,saccade
12:19:34.6681,445.4,159.8,saccade
12:19:34.6686,449.8,164.3,saccade
12:19:34.6691,454.9,165.2,saccade
12:19:34.6696,457.4,162.0,fixation
12:19:34.6701,458.5,157.0,fixation
12:19:34.6706,459.1,153.6,fixation
12:19:34.6711,459.1,151.8,fixation
12:19:34.6716,459.0,151.9,fixation
12:19:34.6721,458.5,154.1,fixation
12:19:34.6726,458.0,156.1,fixation
12:19:34.6731,457.0,156.1,fixation
12:19:34.6736,456.3,156.0,fixation
12:19:34.6741,455.2,155.9,fixation
12:19:34.6746,453.5,154.9,fixation
12:19:34.6751,452.8,154.2,fixation
12:19:34.6756,452.8,153.7,fixation
12:19:34.6761,452.9,154.0,fixation
12:19:34.6766,453.0,155.4,fixation
12:19:34.6771,453.2,155.7,fixation
12:19:34.6776,453.0,156.0,fixation
12:19:34.6781,453.9,156.1,fixation
12:19:34.6786,454.4,156.5,fixation
12:19:34.6791,453.8,156.4,fixation
12:19:34.6796,454.2,156.5,fixation
12:19:34.6801,454.2,157.0,fixation
12:19:34.6806,453.6,157.1,fixation
12:19:34.6811,453.5,157.1,fixation
12:19:34.6816,454.1,157.5,fixation
12:19:34.6821,454.4,157.9,fixation
12:19:34.6826,453.9,157.5,fixation
12:19:34.6831,452.6,157.8,fixation
12:19:34.6836,452.5,158.5,fixation
12:19:34.6841,452.6,158.1,fixation
12:19:34.6846,452.4,158.5,fixation
12:19:34.6851,453.0,159.1,fixation
12:19:34.6856,453.4,158.9,fixation
12:19:34.6861,452.9,160.0,fixation
12:19:34.6866,452.6,158.4,saccade
12:19:34.6871,451.8,159.0,saccade
12:19:34.6876,452.2,158.7,saccade
12:19:34.6881,450.5,157.9,saccade
12:19:34.6886,444.0,157.2,saccade
12:19:34.6891,428.8,156.0,saccade
12:19:34.6896,408.0,156.0,saccade
12:19:34.6901,378.4,159.1,saccade
12:19:34.6906,346.6,162.5,saccade
12:19:34.6911,321.4,164.3,saccade
12:19:34.6916,300.4,165.8,saccade
12:19:34.6921,288.1,169.1,saccade
12:19:34.6926,286.5,173.2,saccade
12:19:34.6931,291.7,176.2,saccade
12:19:34.6936,301.0,176.1,saccade
12:19:34.6941,313.4,175.5,saccade
12:19:34.6946,325.3,175.2,saccade
12:19:34.6951,334.3,175.0,saccade
12:19:34.6956,337.9,173.6,saccade
12:19:34.6961,335.6,171.2,saccade
12:19:34.6966,333.0,171.2,fixation
12:19:34.6971,329.3,172.4,fixation
12:19:34.6976,325.7,173.8,fixation
12:19:34.6981,324.8,175.1,fixation
12:19:34.6986,324.8,176.7,fixation
12:19:34.6991,325.3,177.0,fixation
12:19:34.6996,325.8,176.4,fixation
12:19:34.7001,325.0,176.1,fixation
12:19:34.7006,323.1,175.8,fixation
12:19:34.7011,321.0,175.6,fixation
12:19:34.7016,320.5,175.9,fixation
12:19:34.7021,320.6,176.2,fixation
12:19:34.7026,321.8,176.1,fixation
12:19:34.7031,322.0,175.9,fixation
12:19:34.7036,321.4,176.1,fixation
12:19:34.7041,320.7,176.3,fixation
12:19:34.7046,320.9,176.2,fixation
12:19:34.7051,321.2,175.5,fixation
12:19:34.7056,320.8,175.1,fixation
12:19:34.7061,320.8,175.3,fixation
12:19:34.7066,321.6,175.6,fixation
12:19:34.7071,321.8,175.3,fixation
12:19:34.7076,321.6,175.0,fixation
12:19:34.7081,320.9,175.5,fixation
12:19:34.7086,320.4,175.9,fixation
12:19:34.7091,321.0,175.0,fixation
12:19:34.7096,322.0,175.1,fixation
12:19:34.7101,321.6,175.4,fixation
12:19:34.7106,320.3,175.5,fixation
12:19:34.7111,320.4,175.7,fixation
12:19:34.7116,320.2,175.9,fixation
12:19:34.7121,319.7,176.5,fixation
12:19:34.7126,319.9,176.7,fixation
12:19:34.7131,321.1,176.6,fixation
12:19:34.7136,321.0,176.3,fixation
12:19:34.7141,320.6,177.0,fixation
12:19:34.7146,320.4,177.3,fixation
12:19:34.7151,320.5,176.8,fixation
12:19:34.7156,320.5,176.5,fixation
12:19:34.7161,319.9,177.5,fixation
12:19:34.7166,320.5,177.8,fixation
12:19:34.7171,321.1,177.7,fixation
12:19:34.7176,321.0,177.2,fixation
12:19:34.7181,320.4,176.5,fixation
12:19:34.7186,320.3,176.6,fixation
12:19:34.7191,319.8,176.7,fixation
12:19:34.7196,319.9,176.2,fixation
12:19:34.7201,320.6,175.5,fixation
12:19:34.7206,320.5,174.7,fixation
12:19:34.7211,319.7,175.0,fixation
12:19:34.7216,319.4,175.1,fixation
12:19:34.7221,320.1,174.6,fixation
12:19:34.7226,320.9,174.1,fixation
12:19:34.7231,321.1,175.7,fixation
12:19:34.7236,322.3,176.8,fixation
12:19:34.7241,322.6,177.0,fixation
12:19:34.7246,321.7,177.3,fixation
12:19:34.7251,321.2,177.1,fixation
12:19:34.7256,322.5,177.2,fixation
12:19:34.7261,322.6,177.5,fixation
12:19:34.7266,322.4,177.5,fixation
12:19:34.7271,322.2,177.5,fixation
12:19:34.7276,321.6,178.3,fixation
12:19:34.7281,320.7,177.7,fixation
12:19:34.7286,320.3,178.0,fixation
12:19:34.7291,319.8,177.6,fixation
12:19:34.7296,319.9,177.0,fixation
12:19:34.7301,320.3,176.4,fixation
12:19:34.7306,320.5,176.6,fixation
12:19:34.7311,320.6,177.2,fixation
12:19:34.7316,320.2,177.5,fixation
12:19:34.7321,319.6,177.7,fixation
12:19:34.7326,320.4,177.8,fixation
12:19:34.7331,321.8,178.4,fixation
12:19:34.7336,322.5,178.8,fixation
12:19:34.7341,322.5,179.0,fixation
12:19:34.7346,323.7,179.4,fixation
12:19:34.7351,324.1,179.6,fixation
12:19:34.7356,324.1,180.0,fixation
12:19:34.7361,324.7,180.3,fixation
12:19:34.7366,324.8,179.7,fixation
12:19:34.7371,323.0,178.7,fixation
12:19:34.7376,321.4,178.2,fixation
12:19:34.7381,319.4,177.4,fixation
12:19:34.7386,319.1,176.8,fixation
12:19:34.7391,319.7,177.1,fixation
12:19:34.7396,320.2,178.1,fixation
12:19:34.7401,321.0,178.5,fixation
12:19:34.7406,321.9,178.2,fixation
12:19:34.7411,321.8,178.1,fixation
12:19:34.7416,321.9,178.7,fixation
12:19:34.7421,322.2,177.9,fixation
12:19:34.7426,322.3,177.5,fixation
12:19:34.7431,322.6,178.2,fixation
12:19:34.7436,322.6,178.7,fixation
12:19:34.7441,323.4,178.7,fixation
12:19:34.7446,323.6,179.0,fixation
12:19:34.7451,323.4,178.3,fixation
12:19:34.7456,322.5,176.8,fixation
12:19:34.7461,320.6,176.5,fixation
12:19:34.7466,320.0,176.5,fixation
12:19:34.7471,319.8,176.4,fixation
12:19:34.7476,319.6,176.3,fixation
12:19:34.7481,320.0,176.6,fixation
12:19:34.7486,320.8,176.3,fixation
12:19:34.7491,321.2,176.2,fixation
12:19:34.7496,321.6,176.0,fixation
12:19:34.7501,321.5,175.8,fixation
12:19:34.7506,322.1,177.2,fixation
12:19:34.7511,323.8,178.2,fixation
12:19:34.7516,324.4,178.3,fixation
12:19:34.7521,322.1,177.8,fixation
12:19:34.7526,321.3,177.1,fixation
12:19:34.7531,321.5,176.3,fixation
12:19:34.7536,321.4,176.3,fixation
12:19:34.7541,320.1,176.2,fixation
12:19:34.7546,319.4,176.4,fixation
12:19:34.7551,319.7,176.9,fixation
12:19:34.7556,318.5,176.5,fixation
12:19:34.7561,318.3,177.1,fixation
12:19:34.7566,317.9,177.5,fixation
12:19:34.7571,318.8,177.4,fixation
12:19:34.7576,319.4,177.4,fixation
12:19:34.7581,319.8,176.9,fixation
12:19:34.7586,320.3,176.8,fixation
12:19:34.7591,321.3,177.8,fixation
12:19:34.7596,321.3,179.0,fixation
12:19:34.7601,321.3,178.6,fixation
12:19:34.7606,321.6,177.4,fixation
12:19:34.7611,322.0,177.2,fixation
12:19:34.7616,322.4,177.7,fixation
12:19:34.7621,322.7,177.8,fixation
12:19:34.7626,323.4,177.7,fixation
12:19:34.7631,323.5,177.3,fixation
12:19:34.7636,323.4,177.2,saccade
12:19:34.7641,323.1,178.1,saccade
12:19:34.7646,324.4,179.1,saccade
12:19:34.7651,331.5,179.7,saccade
12:19:34.7656,344.3,180.0,saccade
12:19:34.7661,360.2,178.6,saccade
12:19:34.7666,380.7,177.2,saccade
12:19:34.7671,398.3,176.9,saccade
12:19:34.7676,406.2,174.5,saccade
12:19:34.7681,407.1,173.0,saccade
12:19:34.7686,402.5,172.3,saccade
12:19:34.7691,394.3,172.7,saccade
12:19:34.7696,388.2,173.7,fixation
12:19:34.7701,384.8,174.6,fixation
12:19:34.7706,384.2,175.3,fixation
12:19:34.7711,383.9,175.4,fixation
12:19:34.7716,383.7,175.5,fixation
12:19:34.7721,383.9,175.3,fixation
12:19:34.7726,384.0,174.9,fixation
12:19:34.7731,384.1,174.4,fixation
12:19:34.7736,384.7,173.7,fixation
12:19:34.7741,384.9,174.8,fixation
12:19:34.7746,385.1,176.0,fixation
12:19:34.7751,386.2,176.0,fixation
12:19:34.7756,386.8,175.7,fixation
12:19:34.7761,388.0,174.8,fixation
12:19:34.7766,388.8,174.9,fixation
12:19:34.7771,388.5,175.3,fixation
12:19:34.7776,389.1,176.1,fixation
12:19:34.7781,387.6,176.5,fixation
12:19:34.7786,387.0,176.1,fixation
12:19:34.7791,387.7,176.0,fixation
12:19:34.7796,387.8,176.2,fixation
12:19:34.7801,388.0,176.3,fixation
12:19:34.7806,386.6,176.2,fixation
12:19:34.7811,386.0,176.5,fixation
12:19:34.7816,386.1,176.9,fixation
12:19:34.7821,385.9,177.0,fixation
12:19:34.7826,386.3,177.1,fixation
12:19:34.7831,387.0,177.5,fixation
12:19:34.7836,386.4,177.4,fixation
12:19:34.7841,386.6,176.8,fixation
12:19:34.7846,387.9,176.7,fixation
12:19:34.7851,388.2,176.6,fixation
12:19:34.7856,387.9,176.8,fixation
12:19:34.7861,388.1,176.2,fixation
12:19:34.7866,387.7,176.8,fixation
12:19:34.7871,386.7,177.7,fixation
12:19:34.7876,386.5,177.0,fixation
12:19:34.7881,386.6,176.6,fixation
12:19:34.7886,387.1,176.5,fixation
12:19:34.7891,387.3,176.3,fixation
12:19:34.7896,387.5,174.9,fixation
12:19:34.7901,388.0,174.8,fixation
12:19:34.7906,388.5,175.3,fixation
12:19:34.7911,387.5,175.4,fixation
12:19:34.7916,387.5,175.4,fixation
12:19:34.7921,388.5,177.1,fixation
12:19:34.7926,389.7,175.7,fixation
12:19:34.7931,389.8,175.4,fixation
12:19:34.7936,389.7,175.9,fixation
12:19:34.7941,391.0,176.1,fixation
12:19:34.7946,391.3,177.0,fixation
12:19:34.7951,390.8,177.8,fixation
12:19:34.7956,390.5,178.3,fixation
12:19:34.7961,391.1,180.6,fixation
12:19:34.7966,391.1,183.5,saccade
12:19:34.7971,391.0,187.7,saccade
12:19:34.7976,390.7,191.2,saccade
12:19:34.7981,390.1,198.7,saccade
12:19:34.7986,389.7,204.6,saccade
12:19:34.7991,389.7,211.0,saccade
12:19:34.7996,391.6,227.9,saccade
12:19:34.8001,392.4,241.5,saccade
12:19:34.8006,391.3,253.7,saccade
12:19:34.8011,381.1,261.7,saccade
12:19:34.8016,372.4,312.6,saccade
12:19:34.8021,372.5,400.5,saccade
12:19:34.8026,371.7,496.6,saccade
12:19:34.8031,367.1,605.4,saccade
12:19:34.8036,361.5,669.1,saccade
12:19:34.8041,360.4,676.3,saccade
12:19:34.8046,.,.,blink
12:19:34.8051,.,.,blink
12:19:34.8056,.,.,blink
12:19:34.8061,.,.,blink
12:19:34.8066,.,.,blink
12:19:34.8071,.,.,blink
12:19:34.8076,.,.,blink
12:19:34.8081,.,.,blink
12:19:34.8086,.,.,blink
12:19:34.8091,.,.,blink
12:19:34.8096,.,.,blink
12:19:34.8101,.,.,blink
12:19:34.8106,.,.,blink
12:19:34.8111,.,.,blink
12:19:34.8116,.,.,blink
12:19:34.8121,.,.,blink
12:19:34.8126,.,.,blink
12:19:34.8131,.,.,blink
12:19:34.8136,.,.,blink
12:19:34.8141,510.5,220.5,fixation
12:19:34.8146,510.1,219.2,fixation
12:19:34.8151,511.2,215.8,fixation
12:19:34.8156,514.6,216.0,fixation
12:19:34.8161,518.5,216.9,fixation
12:19:34.8166,519.7,215.1,fixation
12:19:34.8171,520.1,213.2,fixation
12:19:34.8176,519.8,212.4,fixation
12:19:34.8181,519.5,212.7,fixation
12:19:34.8186,519.4,214.6,fixation
12:19:34.8191,519.2,216.2,fixation
12:19:34.8196,518.9,216.7,fixation
12:19:34.8201,518.7,217.8,fixation
12:19:34.8206,518.7,218.0,fixation
12:19:34.8211,519.4,216.9,fixation
12:19:34.8216,519.2,212.9,fixation
12:19:34.8221,517.8,208.7,fixation
12:19:34.8226,517.0,208.0,fixation
12:19:34.8231,517.0,206.6,fixation
12:19:34.8236,517.5,207.7,fixation
12:19:34.8241,517.9,210.8,fixation
12:19:34.8246,519.7,211.5,fixation
12:19:34.8251,520.0,212.3,fixation
12:19:34.8256,519.4,212.9,fixation
12:19:34.8261,519.7,212.4,fixation
12:19:34.8266,517.3,209.0,fixation
12:19:34.8271,515.7,206.4,fixation
12:19:34.8276,516.1,207.3,fixation
12:19:34.8281,517.8,209.0,fixation
12:19:34.8286,517.8,210.0,fixation
12:19:34.8291,517.9,209.5,fixation
12:19:34.8296,517.8,208.4,fixation
12:19:34.8301,517.4,206.4,fixation
12:19:34.8306,516.4,205.6,fixation
12:19:34.8311,515.6,205.3,fixation
12:19:34.8316,514.7,203.6,fixation
12:19:34.8321,513.9,200.9,fixation
12:19:34.8326,514.0,199.7,fixation
12:19:34.8331,513.7,198.8,fixation
12:19:34.8336,513.4,198.2,fixation
12:19:34.8341,513.2,196.9,fixation
12:19:34.8346,513.3,196.2,fixation
12:19:34.8351,513.8,196.7,fixation
12:19:34.8356,512.7,195.7,fixation
12:19:34.8361,512.1,194.3,fixation
12:19:34.8366,512.2,194.9,fixation
12:19:34.8371,512.2,195.5,fixation
12:19:34.8376,513.9,195.3,fixation
12:19:34.8381,514.2,194.3,fixation
12:19:34.8386,513.4,192.9,fixation
12:19:34.8391,513.0,192.1,fixation
12:19:34.8396,512.6,193.0,fixation
12:19:34.8401,512.1,192.4,fixation
12:19:34.8406,512.4,192.3,fixation
12:19:34.8411,513.0,194.6,fixation
12:19:34.8416,513.1,194.6,fixation
12:19:34.8421,512.8,195.1,fixation
12:19:34.8426,511.7,194.7,fixation
12:19:34.8431,511.5,195.1,fixation
12:19:34.8436,511.2,194.5,fixation
12:19:34.8441,510.6,193.5,fixation
12:19:34.8446,511.7,192.1,fixation
12:19:34.8451,511.8,191.9,fixation
12:19:34.8456,511.9,191.8,fixation
12:19:34.8461,511.2,189.7,fixation
12:19:34.8466,510.3,187.7,fixation
12:19:34.8471,510.3,187.3,fixation
12:19:34.8476,510.2,187.3,fixation
12:19:34.8481,509.7,187.2,fixation
12:19:34.8486,510.0,188.6,fixation
12:19:34.8491,511.3,190.4,fixation
12:19:34.8496,512.3,192.8,fixation
12:19:34.8501,512.3,194.0,fixation
12:19:34.8506,511.8,193.8,fixation
12:19:34.8511,511.1,195.0,fixation
12:19:34.8516,510.9,196.2,fixation
12:19:34.8521,511.0,195.1,fixation
12:19:34.8526,511.2,193.3,fixation
12:19:34.8531,510.8,191.4,fixation
12:19:34.8536,510.5,189.9,fixation
12:19:34.8541,511.0,190.7,fixation
12:19:34.8546,511.7,191.5,fixation
12:19:34.8551,511.7,194.1,fixation
12:19:34.8556,511.9,194.2,fixation
12:19:34.8561,512.7,192.6,fixation
12:19:34.8566,513.1,191.8,fixation
12:19:34.8571,513.1,191.1,fixation
12:19:34.8576,511.5,190.1,fixation
12:19:34.8581,510.6,188.7,fixation
12:19:34.8586,511.7,188.8,fixation
12:19:34.8591,512.6,187.4,fixation
12:19:34.8596,511.4,186.4,fixation
12:19:34.8601,511.0,187.8,fixation
12:19:34.8606,511.0,190.8,fixation
12:19:34.8611,510.5,190.6,fixation
12:19:34.8616,511.7,190.8,fixation
12:19:34.8621,512.5,193.5,fixation
12:19:34.8626,512.3,194.9,fixation
12:19:34.8631,512.2,195.0,fixation
12:19:34.8636,511.9,196.2,fixation
12:19:34.8641,512.0,196.0,fixation
12:19:34.8646,512.4,195.0,fixation
12:19:34.8651,513.3,196.1,fixation
12:19:34.8656,513.0,196.9,fixation
12:19:34.8661,513.6,197.5,fixation
12:19:34.8666,514.5,197.3,fixation
12:19:34.8671,515.4,198.4,fixation
12:19:34.8676,515.0,200.3,fixation
12:19:34.8681,513.0,197.9,fixation
12:19:34.8686,512.0,192.9,fixation
12:19:34.8691,510.9,192.2,saccade
12:19:34.8696,509.9,192.4,saccade
12:19:34.8701,510.2,192.7,saccade
12:19:34.8706,511.5,194.0,saccade
12:19:34.8711,516.2,197.9,saccade
12:19:34.8716,527.4,201.5,saccade
12:19:34.8721,545.4,202.6,saccade
12:19:34.8726,571.3,201.9,saccade
12:19:34.8731,602.4,203.2,saccade
12:19:34.8736,636.1,202.6,saccade
12:19:34.8741,666.3,201.5,saccade
12:19:34.8746,688.8,203.0,saccade
12:19:34.8751,701.7,203.7,saccade
12:19:34.8756,703.1,198.7,saccade
12:19:34.8761,691.5,195.1,saccade
12:19:34.8766,675.5,192.2,saccade
12:19:34.8771,658.5,189.5,saccade
12:19:34.8776,644.9,191.0,saccade
12:19:34.8781,638.3,192.5,saccade
12:19:34.8786,637.5,193.4,saccade
12:19:34.8791,639.6,194.6,fixation
12:19:34.8796,641.7,192.9,fixation
12:19:34.8801,644.4,190.6,fixation
12:19:34.8806,645.2,190.2,fixation
12:19:34.8811,645.2,190.4,fixation
