TimeStamp,X,Y,Event
11:46:09.4063,397.3,418.2,fixation
11:46:9.4068,399.7,418.3,fixation
11:46:9.40730,402.1,418.7,fixation
11:46:9.4078,404.5,419.2,fixation
11:46:9.4083,404.9,417.5,fixation
11:46:9.40880,405.6,415.3,fixation
11:46:9.4093,406.0,413.2,fixation
11:46:9.4098,405.5,413.0,fixation
11:46:9.41030,405.0,412.8,fixation
11:46:9.4108,405.2,413.0,fixation
11:46:9.4113,405.8,413.3,fixation
11:46:9.41180,406.5,412.3,fixation
11:46:9.4123,406.6,410.7,fixation
11:46:9.4128,406.8,409.1,fixation
11:46:9.41330,405.2,407.3,fixation
11:46:9.4138,403.7,405.7,fixation
11:46:9.4143,402.1,405.4,fixation
11:46:9.41480,402.1,406.6,fixation
11:46:9.4153,402.1,407.8,fixation
11:46:9.4158,404.0,407.7,fixation
11:46:9.41630,405.9,407.7,fixation
11:46:9.4168,406.6,407.7,fixation
11:46:9.41730,405.2,407.6,fixation
11:46:9.4178,403.2,407.4,fixation
11:46:9.4183,402.4,407.5,fixation
11:46:9.41880,401.7,407.5,fixation
11:46:9.4193,401.8,407.0,fixation
11:46:9.4198,401.2,406.3,fixation
11:46:9.42030,400.8,405.7,fixation
11:46:9.4208,400.5,405.7,fixation
11:46:9.4213,400.8,405.8,fixation
11:46:9.42180,400.7,405.8,fixation
11:46:9.4223,400.3,406.8,fixation
11:46:9.4228,399.7,408.0,fixation
11:46:9.42330,399.2,409.6,fixation
11:46:9.4238,399.1,410.2,fixation
11:46:9.4243,399.2,408.6,fixation
11:46:9.42480,399.7,406.7,fixation
11:46:9.4253,400.1,405.1,fixation
11:46:9.4258,399.8,407.0,fixation
11:46:9.42630,399.1,409.0,fixation
11:46:9.4268,398.3,410.1,fixation
11:46:9.4273,397.8,409.2,fixation
11:46:9.42780,397.6,408.4,fixation
11:46:9.4283,398.6,408.5,fixation
11:46:9.4288,399.8,409.1,fixation
11:46:9.42930,401.6,409.4,fixation
11:46:9.4298,402.1,409.3,fixation
11:46:9.4303,400.6,407.2,fixation
11:46:9.43080,398.5,405.0,fixation
11:46:9.4313,397.5,405.2,fixation
11:46:9.4318,398.3,407.3,fixation
11:46:9.43230,399.1,409.4,fixation
11:46:9.4328,400.7,409.4,fixation
11:46:9.43330,402.7,408.4,fixation
11:46:9.4338,403.4,407.4,fixation
11:46:9.4343,402.1,406.4,fixation
11:46:9.43480,400.5,406.3,fixation
11:46:9.4353,400.7,406.4,fixation
11:46:9.4358,401.4,406.6,fixation
11:46:9.43630,402.1,408.0,fixation
11:46:9.4368,402.3,410.0,fixation
11:46:9.4373,402.6,411.7,fixation
11:46:9.43780,403.8,411.6,fixation
11:46:9.4383,405.1,410.9,fixation
11:46:9.4388,405.5,409.8,fixation
11:46:9.43930,405.2,409.4,fixation
11:46:9.4398,404.8,408.9,fixation
11:46:9.4403,404.8,408.8,fixation
11:46:9.44080,404.9,408.9,fixation
11:46:9.4413,405.0,409.2,fixation
11:46:9.4418,405.2,409.4,fixation
11:46:9.44230,403.8,409.4,fixation
11:46:9.4428,401.1,406.7,fixation
11:46:9.4433,398.4,404.0,fixation
11:46:9.44380,397.0,402.6,fixation
11:46:9.4443,397.0,403.8,fixation
11:46:9.4448,396.9,404.9,fixation
11:46:9.44530,396.8,404.7,fixation
11:46:9.4458,397.8,404.6,fixation
11:46:9.4463,399.0,404.6,fixation
11:46:9.44680,400.4,403.8,fixation
11:46:9.4473,400.6,403.0,fixation
11:46:9.4478,400.7,402.8,fixation
11:46:9.44830,400.6,403.5,fixation
11:46:9.4488,400.6,404.4,fixation
11:46:9.44930,400.7,405.0,fixation
11:46:9.4498,400.7,406.0,fixation
11:46:9.4503,400.3,406.9,fixation
11:46:9.45080,400.0,406.0,fixation
11:46:9.4513,399.8,404.8,fixation
11:46:9.4518,399.3,403.2,fixation
11:46:9.45230,398.6,402.8,fixation
11:46:9.4528,397.8,403.0,fixation
11:46:9.4533,397.9,403.6,fixation
11:46:9.45380,398.2,404.3,fixation
11:46:9.4543,398.4,404.6,fixation
11:46:9.4548,398.4,404.6,fixation
11:46:9.45530,398.6,404.7,fixation
11:46:9.4558,399.0,405.5,fixation
11:46:9.4563,400.6,406.3,fixation
11:46:9.45680,402.2,405.7,fixation
11:46:9.4573,403.2,404.4,fixation
11:46:9.4578,402.3,403.6,fixation
11:46:9.45830,401.3,405.1,fixation
11:46:9.4588,400.9,406.6,fixation
11:46:9.4593,401.0,407.9,fixation
11:46:9.45980,401.1,408.3,fixation
11:46:9.4603,401.4,408.1,fixation
11:46:9.4608,401.7,407.8,fixation
11:46:9.46130,401.6,407.4,fixation
11:46:9.4618,401.4,407.4,fixation
11:46:9.4623,401.9,407.4,fixation
11:46:9.46280,402.7,407.2,fixation
11:46:9.4633,403.6,407.0,fixation
11:46:9.4638,403.7,407.0,fixation
11:46:9.46430,403.4,407.2,fixation
11:46:9.4648,403.1,407.7,fixation
11:46:9.46530,402.1,408.0,fixation
11:46:9.4658,401.4,408.9,fixation
11:46:9.4663,401.7,409.7,fixation
11:46:9.46680,402.5,410.2,fixation
11:46:9.4673,403.4,410.1,fixation
11:46:9.4678,403.3,410.0,fixation
11:46:9.46830,403.3,409.9,fixation
11:46:9.4688,403.3,409.6,fixation
11:46:9.4693,403.5,408.0,fixation
11:46:9.46980,404.4,406.4,fixation
11:46:9.4703,405.2,405.1,fixation
11:46:9.4708,405.4,405.0,fixation
11:46:9.47130,403.9,404.9,fixation
11:46:9.4718,402.4,405.0,fixation
11:46:9.4723,401.4,405.4,fixation
11:46:9.47280,401.4,405.7,fixation
11:46:9.4733,401.8,405.8,fixation
11:46:9.4738,402.2,405.8,fixation
11:46:9.47430,402.8,405.8,fixation
11:46:9.4748,403.2,405.7,fixation
11:46:9.4753,403.5,406.5,fixation
11:46:9.47580,403.7,407.6,fixation
11:46:9.4763,403.9,408.6,fixation
11:46:9.4768,403.9,408.9,fixation
11:46:9.47730,403.7,409.0,fixation
11:46:9.4778,403.6,409.2,fixation
11:46:9.4783,403.6,409.3,fixation
11:46:9.47880,403.1,409.3,fixation
11:46:9.4793,403.1,408.9,fixation
11:46:9.47980,403.2,407.9,fixation
11:46:9.4803,403.9,407.0,fixation
11:46:9.4808,403.6,407.9,fixation
11:46:9.48130,403.0,409.3,fixation
11:46:9.4818,402.1,409.3,fixation
11:46:9.4823,402.1,407.8,fixation
11:46:9.48280,402.7,407.3,fixation
11:46:9.4833,403.5,408.2,fixation
11:46:9.4838,402.6,408.0,fixation
11:46:9.48430,401.2,406.9,fixation
11:46:9.4848,400.0,405.8,fixation
11:46:9.4853,400.0,406.1,fixation
