TimeStamp,X,Y,Event
10:28:16.2474,590.2,472.6,saccade
10:28:16.2478,590.0,474.4,saccade
10:28:16.2483,590.1,476.7,saccade
10:28:16.2488,590.1,479.0,saccade
10:28:16.2492,590.0,479.4,saccade
10:28:16.2496,590.0,479.9,saccade
10:28:16.2501,590.2,478.7,saccade
10:28:16.2506,590.9,477.0,saccade
10:28:16.2510,591.9,475.3,saccade
10:28:16.2515,592.5,475.0,saccade
10:28:16.252,593.0,473.6,saccade
10:28:16.2524,593.2,471.8,saccade
10:28:16.2529,593.4,470.1,saccade
10:28:16.2534,594.1,469.7,saccade
10:28:16.2538,595.3,466.9,saccade
10:28:16.2542,597.6,464.3,saccade
10:28:16.2547,599.1,461.6,saccade
10:28:16.2552,601.5,462.0,saccade
10:28:16.2556,602.7,461.9,saccade
10:28:16.2561,604.0,458.5,saccade
10:28:16.2566,605.4,455.3,saccade
10:28:16.2570,607.4,452.2,saccade
10:28:16.2575,610.2,451.6,saccade
10:28:16.258,611.6,449.9,saccade
10:28:16.2584,612.7,444.4,saccade
10:28:16.2589,613.3,439.2,saccade
10:28:16.2594,614.1,434.9,saccade
10:28:16.2599,615.3,434.5,saccade
10:28:16.2603,617.9,434.9,saccade
10:28:16.2608,620.3,433.3,saccade
10:28:16.2613,622.0,431.2,saccade
10:28:16.2617,622.1,426.7,saccade
10:28:16.2622,622.2,424.0,saccade
10:28:16.2627,622.3,421.6,saccade
10:28:16.2631,622.7,420.9,saccade
10:28:16.2636,623.1,420.2,saccade
10:28:16.2641,623.5,418.0,saccade
10:28:16.2645,624.1,415.3,saccade
10:28:16.265,624.8,412.5,saccade
10:28:16.2655,625.4,411.4,saccade
10:28:16.266,624.8,410.0,saccade
10:28:16.2664,623.8,408.5,saccade
10:28:16.2669,622.8,406.7,saccade
10:28:16.2674,622.5,406.3,saccade
10:28:16.2678,622.5,406.8,saccade
10:28:16.2683,622.4,408.5,fixation
10:28:16.2688,622.4,408.8,fixation
10:28:16.2692,622.3,409.5,fixation
10:28:16.2697,621.9,410.7,fixation
10:28:16.2702,621.9,411.7,fixation
10:28:16.2706,621.9,412.6,fixation
10:28:16.2711,621.4,413.1,fixation
10:28:16.2716,620.6,413.6,fixation
10:28:16.2721,619.8,413.7,fixation
10:28:16.2725,619.3,414.4,fixation
10:28:16.273,619.0,415.2,fixation
10:28:16.2735,618.8,416.0,fixation
10:28:16.2739,618.9,416.0,fixation
10:28:16.2744,618.7,418.0,fixation
10:28:16.2749,617.5,419.9,fixation
10:28:16.2753,616.5,419.6,fixation
10:28:16.2758,615.6,417.2,fixation
10:28:16.2763,615.7,415.2,fixation
10:28:16.2767,615.7,415.5,fixation
10:28:16.2772,615.6,416.9,fixation
10:28:16.2777,614.5,418.9,fixation
10:28:16.2782,613.4,420.6,fixation
10:28:16.2786,612.4,421.2,fixation
10:28:16.2791,612.4,421.7,fixation
10:28:16.2796,612.3,422.4,fixation
10:28:16.2800,612.3,422.2,fixation
10:28:16.2805,612.3,421.3,fixation
10:28:16.281,611.9,420.3,fixation
10:28:16.2814,611.4,420.3,fixation
10:28:16.2819,610.8,420.3,fixation
10:28:16.2824,610.6,420.4,fixation
10:28:16.2828,610.4,422.4,fixation
10:28:16.2833,610.7,424.5,fixation
10:28:16.2838,610.9,426.4,fixation
10:28:16.2842,611.1,426.3,fixation
10:28:16.2846,610.9,426.0,fixation
10:28:16.2851,610.7,425.7,fixation
10:28:16.2856,610.7,425.6,fixation
10:28:16.2860,610.6,425.8,fixation
10:28:16.2865,610.6,426.0,fixation
10:28:16.287,611.0,425.7,fixation
10:28:16.2874,611.4,425.2,fixation
10:28:16.2879,611.9,424.8,fixation
10:28:16.2884,612.0,425.9,fixation
10:28:16.2888,611.7,426.9,fixation
10:28:16.2892,611.1,427.8,fixation
10:28:16.2897,610.7,427.6,fixation
10:28:16.2902,610.6,426.9,fixation
10:28:16.2906,611.1,426.6,fixation
10:28:16.2911,611.4,426.4,fixation
10:28:16.2916,610.9,426.6,fixation
10:28:16.2920,610.3,425.3,fixation
10:28:16.2925,609.5,424.5,fixation
10:28:16.293,609.4,423.9,fixation
10:28:16.2934,609.2,423.9,fixation
10:28:16.2938,609.2,423.6,fixation
10:28:16.2943,609.2,423.2,fixation
10:28:16.2948,609.1,423.5,fixation
10:28:16.2952,608.8,424.1,fixation
10:28:16.2957,609.0,424.9,fixation
10:28:16.2962,609.4,425.4,fixation
10:28:16.2966,609.3,425.6,fixation
10:28:16.2971,608.9,425.8,fixation
10:28:16.2976,608.7,424.1,fixation
10:28:16.2980,609.1,422.4,fixation
10:28:16.2984,609.3,422.7,fixation
10:28:16.2989,609.2,424.6,fixation
10:28:16.2994,608.9,426.3,fixation
10:28:16.2998,608.6,425.9,fixation
10:28:16.3003,608.6,425.0,fixation
10:28:16.3008,608.4,424.3,fixation
10:28:16.3012,608.0,423.7,fixation
10:28:16.3017,606.9,423.4,fixation
10:28:16.3022,606.0,423.2,fixation
10:28:16.3026,605.5,422.8,fixation
10:28:16.3031,605.9,422.7,fixation
10:28:16.3036,606.3,422.7,fixation
10:28:16.3041,606.5,422.7,fixation
10:28:16.3045,606.5,422.6,fixation
10:28:16.305,606.6,422.5,fixation
10:28:16.3055,606.9,422.6,fixation
10:28:16.3059,607.2,423.7,fixation
10:28:16.3064,607.2,424.7,fixation
10:28:16.3069,606.9,425.1,fixation
10:28:16.3073,606.6,424.4,fixation
10:28:16.3078,606.5,423.8,fixation
10:28:16.3083,606.5,423.7,fixation
10:28:16.3087,606.5,423.6,fixation
10:28:16.3092,606.4,424.4,fixation
10:28:16.3097,606.5,425.3,fixation
10:28:16.3102,606.6,425.7,fixation
10:28:16.3106,606.9,424.5,fixation
10:28:16.3111,606.9,423.3,fixation
10:28:16.3116,606.9,422.8,fixation
10:28:16.3120,607.2,423.2,fixation
10:28:16.3125,607.3,423.4,fixation
10:28:16.313,607.3,423.4,fixation
10:28:16.3134,606.9,423.2,fixation
10:28:16.3139,606.3,423.1,fixation
10:28:16.3144,605.9,423.1,fixation
10:28:16.3148,605.6,423.0,fixation
10:28:16.3153,605.6,422.8,fixation
10:28:16.3158,605.6,422.1,fixation
10:28:16.3163,605.8,421.6,fixation
10:28:16.3167,606.1,421.4,fixation
10:28:16.3172,606.4,421.9,fixation
10:28:16.3177,606.5,422.2,fixation
10:28:16.3181,606.6,423.4,fixation
10:28:16.3186,606.6,424.8,fixation
10:28:16.3191,606.6,426.1,fixation
10:28:16.3195,606.7,425.9,fixation
10:28:16.32,606.8,425.4,fixation
10:28:16.3205,606.9,425.0,fixation
10:28:16.3209,607.0,424.9,fixation
10:28:16.3214,606.9,425.8,fixation
10:28:16.3219,607.0,426.6,fixation
10:28:16.3224,607.1,427.4,fixation
10:28:16.3228,607.2,427.2,fixation
10:28:16.3233,607.4,426.2,fixation
10:28:16.3238,607.5,425.4,fixation
10:28:16.3242,607.0,424.7,fixation
10:28:16.3247,606.4,424.7,fixation
10:28:16.3252,605.6,426.2,fixation
10:28:16.3256,605.9,428.0,fixation
10:28:16.3261,606.2,430.0,fixation
10:28:16.3266,606.5,430.4,fixation
10:28:16.3270,606.8,428.9,fixation
10:28:16.3275,607.2,427.3,fixation
10:28:16.328,607.7,425.3,fixation
10:28:16.3285,607.9,425.1,fixation
10:28:16.3289,607.9,425.2,fixation
10:28:16.3294,606.7,425.4,fixation
10:28:16.3299,605.5,425.5,fixation
10:28:16.3303,604.5,425.2,fixation
10:28:16.3308,604.8,425.2,fixation
10:28:16.3313,605.1,425.2,fixation
10:28:16.3317,604.7,425.1,fixation
10:28:16.3322,604.4,425.0,fixation
10:28:16.3327,604.1,424.7,fixation
10:28:16.3331,605.6,424.9,fixation
10:28:16.3336,607.1,425.2,fixation
10:28:16.3341,608.5,425.5,fixation
10:28:16.3346,608.3,425.5,fixation
10:28:16.3350,608.0,425.2,fixation
10:28:16.3355,607.4,424.0,fixation
10:28:16.336,606.9,422.8,fixation
10:28:16.3364,605.6,422.5,fixation
10:28:16.3369,604.8,423.3,fixation
10:28:16.3374,604.0,424.3,fixation
10:28:16.3378,604.1,424.7,fixation
10:28:16.3383,604.0,425.1,fixation
10:28:16.3388,604.6,421.9,fixation
10:28:16.3392,605.3,418.5,fixation
10:28:16.3397,605.9,419.0,fixation
10:28:16.3402,605.8,422.9,fixation
10:28:16.3407,605.1,427.0,fixation
10:28:16.3411,604.6,427.1,fixation
10:28:16.3416,604.7,427.7,fixation
10:28:16.3421,605.8,428.2,fixation
