TimeStamp,X,Y,Event
13:37:07.7864,484.8,201.7,saccade
13:37:7.7869,484.1,201.3,saccade
13:37:7.7874,483.0,201.6,saccade
13:37:7.7879,481.9,201.1,saccade
13:37:7.78839,473.8,200.8,saccade
13:37:7.78888,458.0,199.4,saccade
13:37:7.78937,435.3,197.9,saccade
13:37:7.78987,403.8,197.0,saccade
13:37:7.79036,368.9,195.9,saccade
13:37:7.79085,339.9,195.3,saccade
13:37:7.79134,317.1,196.5,saccade
13:37:7.79184,302.2,198.1,saccade
13:37:7.79233,299.5,199.0,saccade
13:37:7.79282,305.2,200.6,saccade
13:37:7.79332,316.3,202.0,saccade
13:37:7.79381,327.9,202.4,saccade
13:37:7.79430,338.8,202.7,saccade
13:37:7.79479,343.5,202.1,saccade
13:37:7.79529,345.0,200.3,saccade
13:37:7.79578,344.1,199.1,saccade
13:37:7.79627,341.7,198.3,fixation
13:37:7.79676,338.6,197.7,fixation
13:37:7.79726,333.1,197.0,fixation
13:37:7.79775,329.8,197.1,fixation
13:37:7.79824,328.2,198.9,fixation
13:37:7.79874,325.5,199.2,fixation
13:37:7.79923,324.0,198.9,fixation
13:37:7.79972,323.1,198.5,fixation
13:37:7.80021,323.9,198.0,fixation
13:37:7.80071,325.6,197.0,fixation
13:37:7.80120,328.5,196.9,fixation
13:37:7.80169,330.4,197.3,fixation
13:37:7.80218,330.7,197.9,fixation
13:37:7.80268,330.9,198.6,fixation
13:37:7.80317,332.0,199.4,fixation
13:37:7.80366,332.6,198.4,fixation
13:37:7.80415,332.7,197.4,fixation
13:37:7.80465,332.2,198.0,fixation
13:37:7.80514,332.3,198.4,fixation
13:37:7.80563,332.8,198.0,fixation
13:37:7.80613,332.4,198.7,fixation
13:37:7.80662,332.3,200.1,fixation
13:37:7.80711,332.2,199.6,fixation
13:37:7.80760,332.1,199.2,fixation
13:37:7.8081,331.7,198.9,fixation
13:37:7.80859,331.4,198.9,fixation
13:37:7.80908,331.5,198.7,fixation
13:37:7.80957,331.6,197.7,fixation
13:37:7.81007,330.8,198.2,fixation
13:37:7.81056,330.6,198.4,fixation
13:37:7.81105,330.8,197.7,fixation
13:37:7.81154,330.1,198.2,fixation
13:37:7.81204,329.0,198.8,fixation
13:37:7.81253,329.6,198.6,fixation
13:37:7.81302,330.4,197.9,fixation
13:37:7.81352,329.2,197.4,fixation
13:37:7.81401,328.4,198.4,fixation
13:37:7.81450,328.4,199.5,fixation
13:37:7.81499,329.3,200.1,fixation
13:37:7.81549,330.3,201.5,fixation
13:37:7.81598,330.5,201.6,fixation
13:37:7.81647,330.4,200.1,fixation
13:37:7.81696,330.1,199.9,fixation
13:37:7.81746,330.9,200.0,fixation
13:37:7.81795,331.1,200.1,fixation
13:37:7.81844,331.5,199.2,fixation
13:37:7.81894,331.7,200.0,fixation
13:37:7.81943,331.7,200.7,fixation
13:37:7.81992,333.1,200.0,fixation
13:37:7.82041,332.7,200.1,fixation
13:37:7.82091,332.5,201.0,fixation
13:37:7.82140,332.4,199.9,fixation
13:37:7.82189,333.4,198.9,fixation
13:37:7.82238,334.4,198.4,fixation
13:37:7.82288,334.2,197.9,fixation
13:37:7.82337,334.7,196.6,fixation
13:37:7.82386,336.1,195.7,fixation
13:37:7.82435,336.1,195.5,fixation
13:37:7.82485,335.5,195.6,fixation
13:37:7.82534,335.4,196.8,fixation
13:37:7.82583,336.5,197.8,fixation
13:37:7.82633,337.6,197.6,fixation
13:37:7.82682,337.6,197.5,fixation
13:37:7.82731,336.7,197.7,saccade
13:37:7.82780,335.1,197.4,saccade
13:37:7.8283,334.9,196.4,saccade
13:37:7.82879,332.7,196.3,saccade
13:37:7.82928,325.2,195.5,saccade
13:37:7.82977,312.3,194.7,saccade
13:37:7.83027,294.6,195.7,saccade
13:37:7.83076,274.9,195.3,saccade
13:37:7.83125,259.4,194.3,saccade
13:37:7.83174,253.2,192.2,saccade
13:37:7.83224,256.5,191.6,saccade
13:37:7.83273,268.8,193.3,saccade
13:37:7.83322,283.8,194.0,saccade
13:37:7.83372,297.3,193.8,saccade
13:37:7.83421,306.3,194.1,saccade
13:37:7.83470,308.7,195.1,saccade
13:37:7.83519,306.5,195.2,saccade
13:37:7.83569,301.1,193.9,fixation
13:37:7.83618,294.3,192.7,fixation
13:37:7.83667,289.8,193.0,fixation
