TimeStamp,X,Y,Event
12:37:03.9301,565.9,505.4,saccade
12:37:3.9306,566.1,505.5,saccade
12:37:3.93110,566.2,505.2,saccade
12:37:3.9316,566.3,505.0,saccade
12:37:3.9321,566.1,504.7,saccade
12:37:3.93260,564.7,504.5,saccade
12:37:3.9331,563.3,504.2,saccade
12:37:3.9336,561.8,503.9,saccade
12:37:3.93410,561.5,503.6,saccade
12:37:3.9346,561.4,503.3,saccade
12:37:3.93510,561.7,503.2,saccade
12:37:3.9356,562.0,503.5,saccade
12:37:3.9361,560.4,503.8,saccade
12:37:3.93660,558.6,502.4,saccade
12:37:3.9371,557.9,500.6,saccade
12:37:3.9376,559.1,497.6,saccade
12:37:3.93810,560.4,491.9,saccade
12:37:3.9386,560.7,484.1,saccade
12:37:3.93910,560.8,477.5,saccade
12:37:3.9396,561.0,470.6,saccade
12:37:3.9401,561.5,464.4,saccade
12:37:3.94060,562.3,455.7,saccade
12:37:3.9411,563.3,445.7,saccade
12:37:3.9416,564.4,433.1,saccade
12:37:3.94210,565.1,421.0,saccade
12:37:3.9426,564.9,412.1,saccade
12:37:3.94310,563.7,404.7,saccade
12:37:3.9436,563.1,393.9,saccade
12:37:3.9441,562.5,385.0,saccade
12:37:3.94460,562.8,375.9,saccade
12:37:3.9451,562.5,371.3,saccade
12:37:3.9456,562.8,365.3,saccade
12:37:3.94610,564.0,359.5,saccade
12:37:3.9466,565.6,351.6,saccade
12:37:3.94710,567.5,342.6,saccade
12:37:3.9476,568.7,335.8,saccade
12:37:3.9481,569.0,329.0,saccade
12:37:3.94860,568.6,325.8,saccade
12:37:3.9491,568.4,320.6,saccade
12:37:3.9496,568.8,316.7,saccade
12:37:3.95010,569.7,308.3,saccade
12:37:3.9506,570.3,302.2,saccade
12:37:3.95110,570.8,296.6,saccade
12:37:3.9516,569.8,293.7,saccade
12:37:3.9521,569.1,289.6,saccade
12:37:3.95260,568.5,285.4,saccade
12:37:3.9531,569.3,280.7,saccade
12:37:3.95360,568.4,276.0,saccade
12:37:3.9541,565.5,272.2,saccade
12:37:3.9546,562.7,268.7,saccade
12:37:3.95510,561.7,265.3,saccade
12:37:3.9556,562.5,261.1,saccade
12:37:3.9561,562.8,256.7,saccade
12:37:3.95660,562.7,251.9,saccade
12:37:3.9571,562.4,248.0,saccade
12:37:3.95760,561.7,245.0,saccade
12:37:3.9581,561.3,243.6,saccade
12:37:3.9586,561.4,241.0,saccade
12:37:3.95910,561.7,239.6,saccade
12:37:3.9596,559.4,238.3,saccade
12:37:3.9601,557.3,237.1,saccade
12:37:3.96060,555.5,235.3,saccade
12:37:3.9611,555.9,233.3,saccade
12:37:3.96160,555.7,232.7,saccade
12:37:3.9621,555.4,232.8,saccade
12:37:3.9626,554.8,233.1,saccade
12:37:3.96310,554.5,233.2,saccade
12:37:3.9636,554.0,234.0,saccade
12:37:3.9641,553.9,234.9,saccade
12:37:3.96460,553.8,236.0,saccade
12:37:3.9651,553.7,237.5,saccade
12:37:3.96560,553.7,238.8,saccade
12:37:3.9661,553.2,240.4,saccade
12:37:3.9666,552.4,242.5,saccade
12:37:3.96710,551.2,245.6,saccade
12:37:3.9676,551.2,248.7,saccade
12:37:3.9681,551.7,250.2,saccade
12:37:3.96860,551.9,252.5,saccade
12:37:3.9691,551.5,254.9,saccade
12:37:3.96960,551.0,257.2,saccade
12:37:3.9701,551.0,258.2,saccade
12:37:3.9706,551.6,258.7,saccade
12:37:3.97110,552.1,259.4,saccade
12:37:3.9716,552.7,259.6,saccade
12:37:3.9721,552.4,259.8,saccade
12:37:3.97260,552.0,259.1,fixation
12:37:3.9731,551.8,258.9,fixation
12:37:3.97360,552.7,259.4,fixation
12:37:3.9741,553.9,259.4,fixation
12:37:3.9746,554.3,259.5,fixation
12:37:3.97510,553.6,259.0,fixation
12:37:3.9756,554.3,258.6,fixation
12:37:3.9761,555.9,257.1,fixation
12:37:3.97660,557.1,255.0,fixation
12:37:3.9771,556.5,252.8,fixation
12:37:3.97760,555.6,251.8,fixation
12:37:3.9781,554.1,251.8,fixation
12:37:3.9786,553.3,251.9,fixation
12:37:3.97910,553.3,251.8,fixation
12:37:3.9796,554.5,251.1,fixation
12:37:3.9801,556.0,249.1,fixation
12:37:3.98060,556.7,247.0,fixation
12:37:3.9811,556.9,246.8,fixation
12:37:3.98160,557.0,247.9,fixation
12:37:3.9821,557.1,249.3,fixation
12:37:3.9826,557.5,249.6,fixation
12:37:3.98310,557.5,249.9,fixation
12:37:3.9836,557.5,250.0,fixation
12:37:3.9841,557.8,250.1,fixation
12:37:3.98460,558.1,250.1,fixation
12:37:3.9851,558.6,249.7,fixation
12:37:3.98560,558.6,249.3,fixation
12:37:3.9861,558.6,248.9,fixation
12:37:3.9866,559.4,249.2,fixation
12:37:3.98710,560.2,249.5,fixation
12:37:3.9876,560.3,249.7,fixation
12:37:3.9881,559.5,249.7,fixation
12:37:3.98860,559.6,249.7,fixation
12:37:3.9891,560.6,248.7,fixation
12:37:3.98960,561.6,247.7,fixation
12:37:3.9901,561.7,246.7,fixation
