TimeStamp,X,Y,Event
10:14:44.5235,.,.,blink
10:14:44.524,.,.,blink
10:14:44.5245,.,.,blink
10:14:44.5250,.,.,blink
10:14:44.5255,.,.,blink
10:14:44.526,.,.,blink
10:14:44.5265,.,.,blink
10:14:44.527,.,.,blink
10:14:44.5275,.,.,blink
10:14:44.5280,.,.,blink
10:14:44.5285,.,.,blink
10:14:44.529,.,.,blink
10:14:44.5295,.,.,blink
10:14:44.53,.,.,blink
10:14:44.5305,.,.,blink
10:14:44.5310,.,.,blink
10:14:44.5315,.,.,blink
10:14:44.5320,.,.,blink
10:14:44.5325,.,.,blink
10:14:44.533,.,.,blink
10:14:44.5335,.,.,blink
10:14:44.534,.,.,blink
10:14:44.5345,.,.,blink
10:14:44.5350,.,.,blink
10:14:44.5355,.,.,blink
10:14:44.536,.,.,blink
10:14:44.5365,.,.,blink
10:14:44.537,.,.,blink
10:14:44.5375,.,.,blink
10:14:44.5380,.,.,blink
10:14:44.5385,.,.,blink
10:14:44.539,.,.,blink
10:14:44.5395,.,.,blink
10:14:44.54,.,.,blink
10:14:44.5405,.,.,blink
10:14:44.5410,.,.,blink
10:14:44.5415,.,.,blink
10:14:44.542,.,.,blink
10:14:44.5425,.,.,blink
10:14:44.543,.,.,blink
10:14:44.5435,.,.,blink
10:14:44.5440,.,.,blink
10:14:44.5445,.,.,blink
10:14:44.545,.,.,blink
10:14:44.5455,.,.,blink
10:14:44.546,.,.,blink
10:14:44.5465,.,.,blink
10:14:44.5470,.,.,blink
10:14:44.5475,.,.,blink
10:14:44.548,.,.,blink
10:14:44.5485,.,.,blink
10:14:44.549,.,.,blink
10:14:44.5495,.,.,blink
10:14:44.5500,.,.,blink
10:14:44.5505,.,.,blink
10:14:44.551,.,.,blink
10:14:44.5515,.,.,blink
10:14:44.552,.,.,blink
10:14:44.5525,.,.,blink
10:14:44.5530,.,.,blink
10:14:44.5535,.,.,blink
10:14:44.554,.,.,blink
10:14:44.5545,.,.,blink
10:14:44.555,.,.,blink
10:14:44.5555,.,.,blink
10:14:44.5560,.,.,blink
10:14:44.5565,.,.,blink
