TimeStamp,X,Y,Event
11:23:23.0912,540.8,492.4,saccade
11:23:23.0917,540.5,492.1,saccade
11:23:23.0922,539.7,491.5,saccade
11:23:23.0926,540.1,491.6,saccade
11:23:23.0931,541.4,493.0,saccade
11:23:23.0936,542.7,494.4,saccade
11:23:23.0940,541.7,493.9,saccade
11:23:23.0945,540.6,492.7,saccade
11:23:23.095,539.3,492.0,saccade
11:23:23.0954,539.2,492.5,saccade
11:23:23.0959,539.3,490.2,saccade
11:23:23.0964,539.6,487.3,saccade
11:23:23.0968,540.1,483.8,saccade
11:23:23.0973,540.1,482.7,saccade
11:23:23.0978,540.0,479.8,saccade
11:23:23.0983,540.1,475.7,saccade
11:23:23.0987,540.4,471.4,saccade
11:23:23.0992,540.5,468.8,saccade
11:23:23.0997,540.6,466.1,saccade
11:23:23.1001,540.7,461.5,saccade
11:23:23.1006,541.2,453.7,saccade
11:23:23.1011,541.5,445.1,saccade
11:23:23.1015,541.8,438.6,saccade
11:23:23.102,541.9,432.9,saccade
11:23:23.1025,541.8,429.7,saccade
11:23:23.1029,541.8,426.6,saccade
11:23:23.1034,542.0,423.2,saccade
11:23:23.1039,542.6,418.7,saccade
11:23:23.1044,543.4,411.4,saccade
11:23:23.1048,543.7,404.7,saccade
11:23:23.1053,544.1,397.0,saccade
11:23:23.1058,543.7,389.4,saccade
11:23:23.1062,544.0,381.4,saccade
11:23:23.1067,544.4,373.8,saccade
11:23:23.1072,545.3,369.1,saccade
11:23:23.1076,546.6,361.0,saccade
11:23:23.1081,547.8,354.3,saccade
11:23:23.1086,548.8,347.9,saccade
11:23:23.1090,549.3,343.5,saccade
11:23:23.1095,550.3,336.5,saccade
11:23:23.11,550.1,325.6,saccade
11:23:23.1105,549.0,317.3,saccade
11:23:23.1109,548.1,308.3,saccade
11:23:23.1114,548.1,303.4,saccade
11:23:23.1119,548.3,298.9,saccade
11:23:23.1123,546.0,293.5,saccade
11:23:23.1128,543.7,287.9,saccade
11:23:23.1133,541.0,278.1,saccade
11:23:23.1137,539.6,271.0,saccade
11:23:23.1142,538.5,262.5,saccade
11:23:23.1147,538.3,255.3,saccade
11:23:23.1151,537.5,249.8,saccade
11:23:23.1156,536.6,243.8,saccade
11:23:23.1161,535.6,239.8,saccade
11:23:23.1166,535.6,234.4,saccade
11:23:23.1170,535.5,229.7,saccade
11:23:23.1175,535.0,226.6,saccade
11:23:23.118,535.2,222.8,saccade
11:23:23.1184,534.4,220.5,saccade
11:23:23.1189,534.2,216.5,saccade
11:23:23.1194,533.8,213.7,saccade
11:23:23.1198,534.5,211.0,saccade
11:23:23.1203,535.0,208.8,saccade
11:23:23.1208,534.6,205.0,saccade
11:23:23.1212,534.0,201.3,saccade
11:23:23.1217,533.4,196.8,saccade
11:23:23.1222,533.7,194.0,saccade
11:23:23.1227,533.8,190.5,saccade
11:23:23.1231,533.8,188.9,saccade
11:23:23.1236,533.6,188.2,saccade
11:23:23.1241,533.7,186.1,saccade
11:23:23.1245,533.9,184.0,saccade
11:23:23.125,534.4,182.1,saccade
11:23:23.1255,534.5,182.5,saccade
11:23:23.1259,533.4,183.1,saccade
11:23:23.1264,532.3,183.6,saccade
11:23:23.1269,530.8,183.9,saccade
11:23:23.1273,530.1,184.0,fixation
11:23:23.1278,530.1,184.0,fixation
11:23:23.1283,530.1,183.9,fixation
11:23:23.1288,529.8,183.4,fixation
11:23:23.1292,529.5,183.0,fixation
11:23:23.1297,529.2,183.4,fixation
11:23:23.1302,529.5,184.3,fixation
11:23:23.1306,530.0,185.1,fixation
11:23:23.1311,530.3,186.1,fixation
11:23:23.1316,529.5,186.9,fixation
11:23:23.1320,528.6,187.7,fixation
11:23:23.1325,528.3,189.6,fixation
11:23:23.133,528.6,191.5,fixation
11:23:23.1334,528.8,193.3,fixation
11:23:23.1339,528.6,193.2,fixation
11:23:23.1344,528.1,193.1,fixation
11:23:23.1349,527.9,191.8,fixation
11:23:23.1353,527.9,190.4,fixation
11:23:23.1358,528.3,189.7,fixation
11:23:23.1363,528.5,190.9,fixation
11:23:23.1367,528.7,192.1,fixation
11:23:23.1372,529.0,192.7,fixation
11:23:23.1377,530.4,192.9,fixation
11:23:23.1381,531.6,193.0,fixation
11:23:23.1386,532.7,193.2,fixation
11:23:23.1391,532.6,193.5,fixation
11:23:23.1395,532.5,193.7,fixation
11:23:23.14,532.3,193.6,fixation
11:23:23.1405,532.4,192.8,fixation
11:23:23.141,532.3,192.3,fixation
11:23:23.1414,532.1,192.2,fixation
11:23:23.1419,531.9,191.7,fixation
11:23:23.1424,531.9,190.8,fixation
11:23:23.1428,532.1,189.9,fixation
11:23:23.1433,532.1,189.8,fixation
11:23:23.1438,532.1,189.7,fixation
11:23:23.1442,532.1,189.7,fixation
11:23:23.1447,531.3,188.5,fixation
11:23:23.1452,530.5,187.2,fixation
11:23:23.1456,529.6,186.4,fixation
11:23:23.1461,529.8,187.0,fixation
11:23:23.1466,530.1,187.9,fixation
11:23:23.1471,529.9,189.1,fixation
11:23:23.1475,529.2,190.2,fixation
11:23:23.148,528.2,191.4,fixation
11:23:23.1485,528.3,191.8,fixation
11:23:23.1489,528.9,192.2,fixation
11:23:23.1494,529.4,192.0,fixation
11:23:23.1499,529.5,190.6,fixation
11:23:23.1503,529.4,189.3,fixation
11:23:23.1508,529.6,188.5,fixation
11:23:23.1513,529.3,189.4,fixation
11:23:23.1517,529.1,190.3,fixation
11:23:23.1522,528.8,190.6,fixation
11:23:23.1527,528.6,190.8,fixation
11:23:23.1532,528.9,191.2,fixation
11:23:23.1536,529.5,192.2,fixation
11:23:23.1541,530.3,192.6,fixation
11:23:23.1546,530.5,192.9,fixation
11:23:23.1550,530.5,192.4,fixation
11:23:23.1555,530.4,192.1,fixation
11:23:23.156,530.3,191.7,fixation
11:23:23.1564,530.4,191.7,fixation
11:23:23.1569,530.4,191.7,fixation
11:23:23.1574,530.3,192.0,fixation
11:23:23.1578,530.3,192.3,fixation
11:23:23.1583,530.2,192.5,fixation
11:23:23.1588,530.0,192.4,fixation
11:23:23.1592,529.7,192.2,fixation
11:23:23.1596,529.5,192.8,fixation
11:23:23.1601,529.6,193.2,fixation
11:23:23.1606,529.9,193.5,fixation
11:23:23.1610,530.0,192.0,fixation
11:23:23.1615,529.8,190.7,fixation
11:23:23.162,530.0,189.8,fixation
11:23:23.1624,530.4,190.0,fixation
11:23:23.1629,530.8,190.3,fixation
11:23:23.1634,530.7,191.6,fixation
11:23:23.1638,530.5,192.9,fixation
11:23:23.1642,529.9,193.1,fixation
11:23:23.1647,529.6,191.9,fixation
11:23:23.1652,529.4,190.7,fixation
11:23:23.1656,529.3,190.7,fixation
11:23:23.1661,529.2,191.2,fixation
11:23:23.1666,529.2,192.0,fixation
11:23:23.1670,529.1,192.8,fixation
11:23:23.1675,529.5,193.0,fixation
11:23:23.168,530.0,193.0,fixation
11:23:23.1684,529.6,193.1,fixation
11:23:23.1688,528.8,193.3,fixation
11:23:23.1693,528.3,193.6,fixation
11:23:23.1698,528.8,193.4,fixation
11:23:23.1702,529.2,193.0,fixation
11:23:23.1707,529.1,193.6,fixation
11:23:23.1712,528.7,194.6,fixation
11:23:23.1716,528.6,195.0,fixation
11:23:23.1721,528.8,194.0,fixation
11:23:23.1726,529.0,193.1,fixation
11:23:23.1730,529.0,192.7,fixation
11:23:23.1734,528.8,193.0,fixation
11:23:23.1739,528.8,193.2,fixation
11:23:23.1744,528.8,192.8,fixation
11:23:23.1748,528.9,192.4,fixation
11:23:23.1753,529.0,192.0,fixation
11:23:23.1758,529.0,192.3,fixation
11:23:23.1762,528.9,192.6,fixation
11:23:23.1767,528.8,193.1,fixation
11:23:23.1772,529.0,193.3,fixation
11:23:23.1776,529.3,192.4,fixation
11:23:23.1781,529.6,191.3,fixation
11:23:23.1786,529.7,190.9,fixation
11:23:23.1791,529.5,191.5,fixation
11:23:23.1795,529.5,192.2,fixation
11:23:23.18,529.6,192.2,fixation
11:23:23.1805,529.5,191.6,fixation
11:23:23.1809,529.3,191.0,fixation
11:23:23.1814,529.3,191.1,fixation
11:23:23.1819,529.7,191.8,fixation
11:23:23.1823,529.2,191.4,fixation
11:23:23.1828,528.4,190.3,fixation
