TimeStamp,X,Y,Event
09:15:37.8126,557.9,461.4,saccade
9:15:37.81310,557.5,461.4,saccade
9:15:37.8136,558.1,461.7,saccade
9:15:37.8141,558.8,462.1,saccade
9:15:37.81460,559.2,462.1,saccade
9:15:37.8151,558.7,462.0,saccade
9:15:37.8156,558.1,461.8,saccade
9:15:37.81610,557.5,461.5,saccade
9:15:37.8166,557.5,461.9,saccade
9:15:37.8171,557.1,462.4,saccade
9:15:37.81760,556.6,462.8,saccade
9:15:37.8181,556.0,461.9,saccade
9:15:37.8186,555.6,461.0,saccade
9:15:37.81910,554.3,460.1,saccade
9:15:37.8196,553.1,458.9,saccade
9:15:37.82010,550.3,457.4,saccade
9:15:37.8206,547.9,455.2,saccade
9:15:37.8211,545.3,452.7,saccade
9:15:37.82160,543.6,449.2,saccade
9:15:37.8221,541.3,445.0,saccade
9:15:37.8226,538.7,442.0,saccade
9:15:37.82310,536.4,436.6,saccade
9:15:37.8236,534.1,432.5,saccade
9:15:37.8241,531.2,426.3,saccade
9:15:37.82460,527.9,422.5,saccade
9:15:37.8251,524.5,417.4,saccade
9:15:37.8256,521.1,411.2,saccade
9:15:37.82610,518.9,404.3,saccade
9:15:37.8266,516.7,394.5,saccade
9:15:37.8271,515.6,386.9,saccade
9:15:37.82760,513.9,377.4,saccade
9:15:37.8281,513.2,369.1,saccade
9:15:37.8286,512.4,360.1,saccade
9:15:37.82910,511.6,352.5,saccade
9:15:37.8296,509.7,345.5,saccade
9:15:37.8301,507.9,339.3,saccade
9:15:37.83060,505.6,333.1,saccade
9:15:37.8311,503.9,326.2,saccade
9:15:37.8316,502.8,318.0,saccade
9:15:37.83210,502.6,310.8,saccade
9:15:37.8326,501.7,304.6,saccade
9:15:37.8331,500.4,298.4,saccade
9:15:37.83360,497.6,293.2,saccade
9:15:37.8341,495.2,287.2,saccade
9:15:37.8346,492.8,282.4,saccade
9:15:37.83510,490.9,275.6,saccade
9:15:37.8356,489.0,267.9,saccade
9:15:37.8361,487.5,256.7,saccade
9:15:37.83660,486.8,245.4,saccade
9:15:37.8371,486.5,236.8,saccade
9:15:37.8376,484.6,231.1,saccade
9:15:37.83810,481.3,226.5,saccade
9:15:37.8386,477.3,220.9,saccade
9:15:37.8391,473.0,216.9,saccade
9:15:37.83960,469.7,213.0,saccade
9:15:37.8401,466.0,211.1,saccade
9:15:37.8406,463.6,207.3,saccade
9:15:37.84110,460.8,204.8,saccade
9:15:37.8416,459.3,202.5,saccade
9:15:37.8421,456.7,202.0,saccade
9:15:37.84260,454.2,201.4,saccade
9:15:37.8431,451.6,200.8,saccade
9:15:37.8436,450.4,200.6,saccade
9:15:37.84410,450.0,201.1,saccade
9:15:37.8446,449.6,201.7,saccade
9:15:37.8451,448.0,203.5,saccade
9:15:37.84560,446.3,205.0,saccade
9:15:37.8461,444.9,207.4,saccade
9:15:37.8466,444.8,210.4,saccade
9:15:37.84710,444.8,213.3,saccade
9:15:37.8476,444.6,216.6,saccade
9:15:37.8481,444.2,218.5,saccade
9:15:37.84860,443.7,222.1,saccade
9:15:37.8491,443.5,224.4,saccade
9:15:37.8496,443.9,226.4,saccade
9:15:37.85010,444.4,228.7,saccade
9:15:37.8506,444.7,230.8,saccade
9:15:37.8511,445.2,234.1,saccade
9:15:37.85160,445.7,235.5,saccade
9:15:37.8521,446.3,237.1,saccade
9:15:37.8526,446.4,238.1,saccade
9:15:37.85310,446.7,239.6,saccade
9:15:37.8536,447.2,241.1,saccade
9:15:37.8541,448.0,241.9,saccade
9:15:37.85460,448.6,242.0,saccade
9:15:37.8551,449.1,241.9,saccade
9:15:37.8556,449.3,241.8,saccade
9:15:37.85610,449.3,238.3,fixation
9:15:37.8566,449.3,236.1,fixation
9:15:37.8571,449.5,235.3,fixation
9:15:37.85760,449.0,233.7,fixation
9:15:37.8581,447.8,232.1,fixation
9:15:37.8586,446.5,230.8,fixation
9:15:37.85910,445.9,230.2,fixation
9:15:37.8596,445.9,228.9,fixation
9:15:37.8601,446.0,227.6,fixation
9:15:37.86060,446.1,226.2,fixation
9:15:37.8611,445.5,225.7,fixation
9:15:37.8616,444.9,224.7,fixation
9:15:37.86210,444.4,223.7,fixation
9:15:37.8626,444.5,223.3,fixation
9:15:37.8631,444.5,223.2,fixation
9:15:37.86360,444.0,222.3,fixation
9:15:37.8641,443.5,221.7,fixation
9:15:37.8646,443.4,221.4,fixation
9:15:37.86510,443.8,221.8,fixation
9:15:37.8656,444.2,221.5,fixation
9:15:37.8661,444.4,220.9,fixation
9:15:37.86660,444.5,220.5,fixation
9:15:37.8671,444.4,220.7,fixation
9:15:37.8676,443.7,220.9,fixation
9:15:37.86810,443.0,220.8,fixation
9:15:37.8686,442.3,220.7,fixation
9:15:37.8691,443.1,220.8,fixation
9:15:37.86960,443.8,220.8,fixation
9:15:37.8701,444.5,220.4,fixation
9:15:37.8706,443.7,220.0,fixation
9:15:37.87110,442.9,219.6,fixation
9:15:37.8716,441.8,219.7,fixation
9:15:37.8721,441.7,219.8,fixation
9:15:37.87260,441.5,219.9,fixation
9:15:37.8731,441.5,219.8,fixation
9:15:37.8736,441.6,219.4,fixation
9:15:37.87410,441.7,219.2,fixation
9:15:37.8746,441.7,219.3,fixation
9:15:37.8751,441.7,219.6,fixation
9:15:37.87560,441.7,219.5,fixation
9:15:37.8761,441.8,219.1,fixation
9:15:37.8766,441.5,218.9,fixation
9:15:37.87710,441.0,219.0,fixation
9:15:37.8776,440.6,219.2,fixation
9:15:37.8781,440.6,219.3,fixation
9:15:37.87860,440.3,219.6,fixation
9:15:37.8791,439.9,219.9,fixation
9:15:37.8796,439.6,220.2,fixation
9:15:37.88010,439.6,220.3,fixation
9:15:37.8806,439.5,219.9,fixation
9:15:37.8811,439.1,219.3,fixation
9:15:37.88160,438.9,218.1,fixation
9:15:37.8821,438.8,217.5,fixation
9:15:37.88260,438.9,217.4,fixation
9:15:37.8831,438.9,217.8,fixation
9:15:37.8836,439.2,218.3,fixation
9:15:37.88410,439.4,218.8,fixation
9:15:37.8846,439.6,219.4,fixation
9:15:37.8851,439.5,219.9,fixation
9:15:37.88560,439.4,219.9,fixation
9:15:37.8861,439.2,219.8,fixation
9:15:37.8866,439.5,219.2,fixation
9:15:37.88710,440.0,218.6,fixation
9:15:37.8876,440.4,218.9,fixation
9:15:37.8881,440.4,219.8,fixation
9:15:37.88860,440.3,220.7,fixation
9:15:37.8891,440.3,220.7,fixation
9:15:37.8896,440.3,220.7,fixation
9:15:37.89010,440.1,220.7,fixation
9:15:37.8906,439.9,220.8,fixation
9:15:37.8911,439.6,220.8,fixation
9:15:37.89160,439.4,220.7,fixation
9:15:37.8921,439.7,220.6,fixation
9:15:37.8926,440.2,220.5,fixation
9:15:37.89310,440.8,220.3,fixation
9:15:37.8936,440.7,220.1,fixation
9:15:37.8941,440.6,219.9,fixation
9:15:37.89460,440.5,220.1,fixation
9:15:37.8951,440.4,220.5,fixation
9:15:37.8956,440.0,220.8,fixation
9:15:37.89610,439.5,221.1,fixation
9:15:37.8966,439.9,221.3,fixation
9:15:37.8971,441.1,221.8,fixation
9:15:37.89760,442.3,222.2,fixation
9:15:37.8981,442.1,222.6,fixation
9:15:37.8986,441.5,222.8,fixation
9:15:37.89910,441.0,222.1,fixation
9:15:37.8996,441.1,221.6,fixation
9:15:37.9001,441.1,221.1,fixation
9:15:37.90060,441.0,221.4,fixation
9:15:37.9011,441.0,221.7,fixation
9:15:37.9016,441.0,222.1,fixation
9:15:37.90210,440.4,222.4,fixation
9:15:37.9026,439.8,222.6,fixation
9:15:37.9031,439.8,222.4,fixation
9:15:37.90360,440.2,222.0,fixation
9:15:37.9041,440.5,221.6,fixation
9:15:37.9046,440.0,221.3,fixation
9:15:37.90510,439.4,221.4,fixation
9:15:37.9056,439.1,221.6,fixation
9:15:37.9061,439.0,221.8,fixation
9:15:37.90660,439.2,221.9,fixation
9:15:37.9071,439.4,222.0,fixation
9:15:37.9076,439.2,222.2,fixation
9:15:37.90810,438.8,222.5,fixation
9:15:37.9086,438.5,222.7,fixation
9:15:37.9091,438.8,222.7,fixation
9:15:37.90960,439.1,222.5,fixation
9:15:37.9101,440.1,222.3,fixation
9:15:37.9106,441.0,222.0,fixation
9:15:37.91110,441.8,221.8,fixation
9:15:37.9116,441.4,221.4,fixation
9:15:37.9121,441.0,221.2,fixation
9:15:37.91260,440.7,220.8,fixation
9:15:37.9131,440.7,220.3,fixation
9:15:37.9136,440.7,219.8,fixation
9:15:37.91410,440.5,220.4,fixation
9:15:37.9146,440.6,221.3,fixation
9:15:37.9151,440.8,221.2,fixation
9:15:37.91560,441.1,220.1,fixation
9:15:37.9161,441.3,219.0,fixation
9:15:37.9166,441.4,219.8,fixation
9:15:37.91710,441.5,220.7,fixation
9:15:37.9176,440.9,220.6,fixation
9:15:37.9181,440.5,219.4,fixation
9:15:37.91860,439.9,218.2,fixation
9:15:37.9191,439.9,218.4,fixation
9:15:37.9196,439.7,218.5,fixation
9:15:37.92010,439.5,218.6,fixation
9:15:37.9206,439.6,218.0,fixation
9:15:37.9211,439.8,217.8,fixation
9:15:37.92160,439.8,218.5,fixation
9:15:37.9221,439.7,219.2,fixation
9:15:37.9226,439.5,219.8,fixation
9:15:37.92310,439.4,219.9,fixation
9:15:37.9236,439.5,220.2,fixation
9:15:37.9241,440.0,220.4,fixation
9:15:37.92460,441.0,220.3,fixation
