TimeStamp,X,Y,Event
14:23:04.3694,527.5,460.0,saccade
14:23:4.36989,523.1,459.9,saccade
14:23:4.37038,519.6,457.8,saccade
14:23:4.37088,514.2,455.1,saccade
14:23:4.37137,509.7,450.0,saccade
14:23:4.37186,508.4,442.9,saccade
14:23:4.37236,506.9,437.8,saccade
14:23:4.37285,507.7,435.5,saccade
14:23:4.37334,509.8,435.0,saccade
14:23:4.37383,512.9,435.6,saccade
14:23:4.37433,517.6,439.3,fixation
14:23:4.37482,520.7,445.5,fixation
14:23:4.37531,522.2,448.3,fixation
14:23:4.37580,522.5,449.3,fixation
14:23:4.3763,522.5,450.7,fixation
14:23:4.37679,522.1,450.6,fixation
14:23:4.37728,521.3,449.6,fixation
14:23:4.37778,519.7,449.2,fixation
14:23:4.37827,517.6,448.2,fixation
14:23:4.37876,516.6,446.5,fixation
14:23:4.37925,516.6,445.6,fixation
14:23:4.37975,516.8,447.3,fixation
14:23:4.38024,516.9,448.6,fixation
14:23:4.38073,518.3,448.0,fixation
14:23:4.38122,519.2,447.0,fixation
14:23:4.38172,519.1,446.4,fixation
14:23:4.38221,519.0,446.1,fixation
14:23:4.38270,519.0,446.0,fixation
14:23:4.38319,519.0,444.9,fixation
14:23:4.38369,519.3,444.3,fixation
14:23:4.38418,519.2,444.9,fixation
14:23:4.38467,518.8,444.5,fixation
14:23:4.38517,518.4,444.6,fixation
14:23:4.38566,518.5,445.9,fixation
14:23:4.38615,518.6,447.2,fixation
14:23:4.38664,518.2,446.5,fixation
14:23:4.38714,517.5,445.2,fixation
14:23:4.38763,516.8,445.0,saccade
14:23:4.38812,516.8,445.9,saccade
14:23:4.38861,516.8,447.8,saccade
14:23:4.38911,515.6,442.6,saccade
14:23:4.38960,512.0,423.4,saccade
14:23:4.39009,505.9,390.9,saccade
14:23:4.39058,497.9,346.0,saccade
14:23:4.39108,489.2,293.9,saccade
14:23:4.39157,481.3,239.3,saccade
14:23:4.39206,472.6,185.4,saccade
14:23:4.39256,465.0,138.3,saccade
14:23:4.39305,456.8,100.1,saccade
14:23:4.39354,448.7,80.0,saccade
14:23:4.39403,439.9,78.2,saccade
14:23:4.39453,430.0,90.7,saccade
14:23:4.39502,420.4,111.8,saccade
14:23:4.39551,409.7,142.3,saccade
14:23:4.39600,401.2,173.4,saccade
14:23:4.3965,398.3,200.5,saccade
14:23:4.39699,401.4,217.9,saccade
14:23:4.39748,408.9,227.3,saccade
14:23:4.39798,417.0,226.8,saccade
14:23:4.39847,423.4,218.8,saccade
14:23:4.39896,428.3,206.3,saccade
