TimeStamp,X,Y,Event
09:27:00.6500,633.1,652.8,saccade
9:27:0.6505,633.2,651.1,saccade
9:27:0.650999,634.0,649.7,saccade
9:27:0.651498,634.8,649.9,saccade
9:27:0.651998,635.5,650.1,saccade
9:27:0.652497,636.1,650.0,saccade
9:27:0.652996,637.4,648.0,saccade
9:27:0.653496,638.9,646.0,saccade
9:27:0.653995,640.1,643.3,saccade
9:27:0.654494,640.5,642.7,saccade
9:27:0.654994,640.5,643.8,saccade
9:27:0.655493,639.9,646.9,saccade
9:27:0.655992,638.9,650.0,saccade
9:27:0.656492,637.2,649.1,saccade
9:27:0.656991,635.5,646.8,saccade
9:27:0.657490,633.1,644.0,saccade
9:27:0.65799,631.2,643.0,saccade
9:27:0.658489,628.0,642.2,saccade
9:27:0.658988,625.9,641.9,saccade
9:27:0.659488,623.4,640.3,saccade
9:27:0.659987,622.2,638.6,saccade
9:27:0.660486,621.1,636.1,saccade
9:27:0.660986,621.2,633.2,saccade
9:27:0.661485,620.4,629.8,saccade
9:27:0.661984,617.2,625.0,saccade
9:27:0.662484,613.1,620.4,saccade
9:27:0.662983,607.2,616.4,saccade
9:27:0.663482,601.4,613.6,saccade
9:27:0.663982,595.3,612.6,saccade
9:27:0.664481,591.9,611.8,saccade
9:27:0.664980,588.4,609.1,saccade
9:27:0.66548,586.0,606.3,saccade
9:27:0.665979,582.5,601.2,saccade
9:27:0.666478,580.0,597.9,saccade
9:27:0.666978,577.7,591.4,saccade
9:27:0.667477,576.0,587.3,saccade
9:27:0.667976,574.5,581.2,saccade
9:27:0.668476,569.9,575.0,saccade
9:27:0.668975,564.3,567.0,saccade
9:27:0.669474,559.6,561.7,saccade
9:27:0.669974,556.6,559.5,saccade
9:27:0.670473,555.7,551.4,saccade
9:27:0.670972,554.9,542.2,saccade
9:27:0.671472,555.2,530.4,saccade
9:27:0.671971,553.0,523.0,saccade
9:27:0.672470,551.0,517.0,saccade
9:27:0.67297,546.5,512.4,saccade
9:27:0.673469,543.0,505.7,saccade
9:27:0.673968,537.7,498.5,saccade
9:27:0.674468,535.0,491.6,saccade
9:27:0.674967,532.6,489.0,saccade
9:27:0.675466,531.4,486.8,saccade
9:27:0.675966,529.2,484.1,saccade
9:27:0.676465,527.2,479.8,saccade
9:27:0.676964,525.0,475.5,saccade
9:27:0.677464,522.3,468.5,saccade
9:27:0.677963,517.1,461.7,saccade
9:27:0.678462,512.5,454.9,saccade
9:27:0.678962,506.6,449.2,saccade
9:27:0.679461,503.6,444.9,saccade
9:27:0.679960,500.8,438.4,saccade
9:27:0.68046,500.7,434.7,saccade
9:27:0.680959,499.9,425.6,saccade
9:27:0.681458,499.0,418.0,saccade
9:27:0.681958,496.5,409.6,saccade
9:27:0.682457,494.3,405.6,saccade
9:27:0.682956,490.0,400.5,saccade
9:27:0.683456,485.9,392.4,saccade
9:27:0.683955,481.5,385.4,saccade
9:27:0.684454,477.5,376.9,saccade
9:27:0.684954,474.6,372.5,saccade
9:27:0.685453,471.6,365.2,saccade
9:27:0.685952,468.8,361.1,saccade
9:27:0.686452,463.9,357.0,saccade
9:27:0.686951,460.2,351.7,saccade
9:27:0.687450,455.6,346.4,saccade
9:27:0.68795,453.7,339.6,saccade
9:27:0.688449,451.4,338.1,saccade
9:27:0.688948,450.6,332.8,saccade
9:27:0.689448,449.5,329.0,saccade
9:27:0.689947,448.8,325.0,saccade
9:27:0.690446,448.9,322.5,saccade
9:27:0.690946,447.7,320.2,saccade
9:27:0.691445,445.7,318.5,saccade
9:27:0.691944,442.7,318.9,saccade
9:27:0.692444,441.0,319.3,saccade
9:27:0.692943,440.2,319.2,saccade
9:27:0.693442,441.3,319.2,saccade
9:27:0.693942,442.3,319.3,saccade
9:27:0.694441,443.1,319.3,saccade
9:27:0.694940,442.4,319.2,saccade
9:27:0.69544,441.3,318.7,fixation
9:27:0.695939,439.6,318.8,fixation
9:27:0.696438,437.6,321.4,fixation
9:27:0.696938,435.5,325.9,fixation
9:27:0.697437,434.8,331.5,fixation
9:27:0.697936,434.3,334.8,fixation
9:27:0.698436,434.6,336.1,fixation
9:27:0.698935,435.5,335.9,fixation
9:27:0.699434,436.5,334.8,fixation
9:27:0.699934,436.5,333.8,fixation
9:27:0.700433,436.4,333.2,fixation
9:27:0.700932,436.0,334.4,fixation
9:27:0.701431,435.7,334.9,fixation
9:27:0.701931,435.1,334.3,fixation
9:27:0.702430,433.7,332.2,fixation
9:27:0.702929,432.6,330.8,fixation
9:27:0.703429,432.4,330.1,fixation
9:27:0.703928,433.0,330.3,fixation
9:27:0.704427,433.0,328.8,fixation
9:27:0.704927,432.2,327.1,fixation
9:27:0.705426,431.5,324.0,fixation
9:27:0.705925,431.5,322.6,fixation
9:27:0.706425,431.5,321.3,fixation
9:27:0.706924,431.4,321.4,fixation
9:27:0.707423,431.4,321.8,fixation
9:27:0.707923,431.6,322.2,fixation
9:27:0.708422,431.8,322.7,fixation
9:27:0.708921,431.4,323.0,fixation
9:27:0.709421,430.9,323.2,fixation
9:27:0.709920,430.3,323.5,fixation
9:27:0.710419,430.2,323.8,fixation
9:27:0.710919,430.6,324.4,fixation
9:27:0.711418,431.1,324.8,fixation
9:27:0.711917,431.3,325.3,fixation
9:27:0.712417,431.1,325.6,fixation
9:27:0.712916,430.9,325.7,fixation
9:27:0.713415,430.7,325.5,fixation
9:27:0.713915,430.4,324.7,fixation
9:27:0.714414,430.4,323.8,fixation
9:27:0.714913,430.8,322.7,fixation
9:27:0.715413,431.3,322.1,fixation
9:27:0.715912,432.0,321.2,fixation
9:27:0.716411,432.5,321.1,fixation
9:27:0.716911,432.9,321.0,fixation
9:27:0.717410,432.5,321.3,fixation
9:27:0.717909,432.2,321.5,fixation
9:27:0.718409,432.0,321.6,fixation
9:27:0.718908,431.7,322.0,fixation
9:27:0.719407,431.1,322.7,fixation
9:27:0.719907,429.9,323.4,fixation
9:27:0.720406,428.9,323.7,fixation
9:27:0.720905,428.0,323.7,fixation
9:27:0.721405,427.9,323.6,fixation
9:27:0.721904,427.9,323.6,fixation
9:27:0.722403,427.8,324.9,fixation
9:27:0.722903,427.8,326.3,fixation
9:27:0.723402,427.9,327.9,fixation
9:27:0.723901,428.6,328.0,fixation
9:27:0.724401,429.2,328.2,fixation
9:27:0.724900,429.7,328.1,fixation
9:27:0.725399,429.8,327.9,fixation
9:27:0.725899,429.8,327.5,fixation
9:27:0.726398,429.9,327.1,fixation
9:27:0.726897,429.1,324.7,fixation
9:27:0.727397,428.1,322.4,fixation
9:27:0.727896,426.8,322.5,fixation
9:27:0.728395,426.5,324.7,fixation
9:27:0.728895,426.5,327.0,fixation
9:27:0.729394,426.6,326.8,fixation
9:27:0.729893,426.5,326.8,fixation
9:27:0.730393,426.9,326.7,fixation
9:27:0.730892,427.3,327.6,fixation
9:27:0.731391,428.9,328.6,fixation
9:27:0.731891,430.0,329.3,fixation
9:27:0.732390,431.2,329.1,fixation
9:27:0.732889,431.2,328.9,fixation
9:27:0.733389,431.2,327.9,fixation
9:27:0.733888,431.1,326.2,fixation
9:27:0.734387,430.5,324.6,fixation
9:27:0.734887,429.9,323.5,fixation
9:27:0.735386,429.3,322.5,fixation
9:27:0.735885,428.8,321.6,fixation
9:27:0.736385,428.1,323.8,fixation
9:27:0.736884,427.5,326.4,fixation
9:27:0.737383,427.6,327.1,fixation
9:27:0.737883,428.0,325.2,fixation
9:27:0.738382,428.3,323.5,fixation
9:27:0.738881,428.5,323.7,fixation
9:27:0.739381,428.5,324.8,fixation
9:27:0.739880,429.6,325.3,fixation
9:27:0.740379,430.7,325.3,fixation
9:27:0.740879,431.8,324.7,fixation
9:27:0.741378,431.8,324.6,fixation
9:27:0.741877,431.4,324.5,fixation
9:27:0.742377,430.7,324.2,fixation
9:27:0.742876,429.4,325.9,fixation
9:27:0.743375,428.4,328.2,fixation
9:27:0.743875,429.3,328.5,fixation
9:27:0.744374,430.8,326.5,fixation
9:27:0.744873,431.8,324.1,fixation
9:27:0.745373,431.3,323.6,fixation
9:27:0.745872,431.1,322.8,fixation
9:27:0.746371,431.4,322.3,fixation
