TimeStamp,X,Y,Event
11:29:20.2587,587.0,471.5,saccade
11:29:20.2592,587.9,472.7,saccade
11:29:20.2597,588.8,473.9,saccade
11:29:20.2601,589.0,474.8,saccade
11:29:20.2606,588.8,474.9,saccade
11:29:20.2611,588.7,475.1,saccade
11:29:20.2615,588.7,475.2,saccade
11:29:20.262,588.9,473.6,saccade
11:29:20.2625,589.4,472.0,saccade
11:29:20.2629,589.7,471.0,saccade
11:29:20.2633,589.8,471.4,saccade
11:29:20.2638,589.7,471.8,saccade
11:29:20.2643,590.0,469.1,saccade
11:29:20.2647,590.3,466.5,saccade
11:29:20.2652,589.9,462.9,saccade
11:29:20.2657,589.2,461.4,saccade
11:29:20.2661,588.7,457.6,saccade
11:29:20.2666,589.1,452.7,saccade
11:29:20.2671,589.6,448.3,saccade
11:29:20.2675,590.3,442.3,saccade
11:29:20.2679,590.7,438.2,saccade
11:29:20.2684,591.4,431.8,saccade
11:29:20.2689,591.4,426.6,saccade
11:29:20.2693,591.5,421.3,saccade
11:29:20.2698,591.7,414.3,saccade
11:29:20.2703,592.1,408.8,saccade
11:29:20.2707,592.5,401.1,saccade
11:29:20.2712,592.6,396.1,saccade
11:29:20.2717,593.0,390.0,saccade
11:29:20.2721,593.8,383.4,saccade
11:29:20.2725,595.0,377.0,saccade
11:29:20.273,596.2,369.1,saccade
11:29:20.2735,597.2,362.7,saccade
11:29:20.2739,598.1,357.4,saccade
11:29:20.2744,599.3,352.3,saccade
11:29:20.2749,601.4,347.2,saccade
11:29:20.2753,602.7,342.2,saccade
11:29:20.2758,603.7,337.1,saccade
11:29:20.2763,604.1,332.0,saccade
11:29:20.2767,605.0,326.3,saccade
11:29:20.2772,604.8,321.6,saccade
11:29:20.2777,604.1,317.7,saccade
11:29:20.2782,602.2,311.0,saccade
11:29:20.2786,601.3,304.4,saccade
11:29:20.2791,600.8,296.7,saccade
11:29:20.2796,600.1,292.1,saccade
11:29:20.2800,599.2,290.1,saccade
11:29:20.2805,598.4,287.3,saccade
11:29:20.281,599.1,282.0,saccade
11:29:20.2814,599.5,276.9,saccade
11:29:20.2819,599.5,274.5,saccade
11:29:20.2824,598.5,272.1,saccade
11:29:20.2828,596.9,269.4,saccade
11:29:20.2833,595.4,266.3,saccade
11:29:20.2838,595.1,263.2,saccade
11:29:20.2842,595.7,259.3,saccade
11:29:20.2846,595.6,255.9,saccade
11:29:20.2851,595.6,252.5,saccade
11:29:20.2856,594.9,249.0,saccade
11:29:20.2860,594.9,245.1,saccade
11:29:20.2865,594.3,242.2,saccade
11:29:20.287,594.0,240.2,saccade
11:29:20.2874,594.0,236.7,saccade
11:29:20.2879,594.3,234.8,saccade
11:29:20.2884,595.5,229.6,saccade
11:29:20.2888,596.8,225.4,saccade
11:29:20.2892,598.4,221.3,saccade
11:29:20.2897,599.2,220.2,saccade
11:29:20.2902,599.5,219.7,saccade
11:29:20.2906,600.2,216.7,saccade
11:29:20.2911,601.3,213.0,saccade
11:29:20.2916,602.3,209.6,saccade
11:29:20.2920,602.8,207.2,saccade
11:29:20.2925,603.1,204.8,saccade
11:29:20.293,603.5,201.6,saccade
11:29:20.2934,603.7,200.0,saccade
11:29:20.2938,603.8,199.1,saccade
11:29:20.2943,603.9,199.0,saccade
11:29:20.2948,604.4,198.9,saccade
11:29:20.2952,604.8,199.0,saccade
11:29:20.2957,604.1,198.8,saccade
11:29:20.2962,603.1,198.4,saccade
11:29:20.2966,602.1,198.1,saccade
11:29:20.2971,601.9,200.0,fixation
11:29:20.2976,602.2,199.7,fixation
11:29:20.2980,601.9,198.4,fixation
11:29:20.2984,601.3,197.2,fixation
11:29:20.2989,601.3,198.6,fixation
11:29:20.2994,602.0,200.0,fixation
11:29:20.2998,602.7,201.3,fixation
11:29:20.3003,602.5,201.9,fixation
11:29:20.3008,602.0,202.3,fixation
11:29:20.3012,601.5,202.5,fixation
11:29:20.3017,601.4,202.2,fixation
11:29:20.3022,601.6,203.7,fixation
11:29:20.3026,601.9,205.2,fixation
11:29:20.3031,602.0,206.6,fixation
11:29:20.3036,602.5,206.2,fixation
11:29:20.3041,602.8,205.9,fixation
11:29:20.3045,602.6,205.2,fixation
11:29:20.305,602.0,204.5,fixation
11:29:20.3055,601.3,203.9,fixation
11:29:20.3059,600.8,203.6,fixation
11:29:20.3064,600.5,203.1,fixation
11:29:20.3069,601.7,202.7,fixation
11:29:20.3073,603.4,202.6,fixation
11:29:20.3078,604.2,203.1,fixation
11:29:20.3083,603.3,203.9,fixation
11:29:20.3087,602.4,204.8,fixation
11:29:20.3092,602.4,205.2,fixation
11:29:20.3097,603.1,205.7,fixation
11:29:20.3102,603.7,206.3,fixation
11:29:20.3106,603.8,206.9,fixation
11:29:20.3111,603.1,206.7,fixation
11:29:20.3116,602.5,205.8,fixation
11:29:20.3120,602.3,205.2,fixation
11:29:20.3125,602.5,205.0,fixation
11:29:20.313,602.7,205.2,fixation
11:29:20.3134,603.0,205.0,fixation
11:29:20.3139,603.1,204.5,fixation
11:29:20.3144,603.3,204.1,fixation
11:29:20.3148,603.5,203.8,fixation
11:29:20.3153,603.5,203.7,fixation
11:29:20.3158,603.3,203.4,fixation
11:29:20.3163,603.1,203.2,fixation
11:29:20.3167,602.9,203.4,fixation
11:29:20.3172,602.9,203.9,fixation
11:29:20.3177,602.9,204.2,fixation
11:29:20.3181,603.1,204.1,fixation
11:29:20.3186,603.2,205.0,fixation
11:29:20.3191,603.2,206.1,fixation
11:29:20.3195,603.1,207.0,fixation
11:29:20.32,602.3,206.6,fixation
11:29:20.3205,601.5,206.2,fixation
11:29:20.3209,600.9,205.9,fixation
11:29:20.3214,601.0,205.8,fixation
11:29:20.3219,601.1,205.8,fixation
