TimeStamp,X,Y,Event
10:41:36.0304,649.4,462.8,fixation
10:41:36.0309,650.2,462.5,fixation
10:41:36.0314,650.4,462.8,fixation
10:41:36.0319,650.4,465.6,fixation
10:41:36.0324,650.2,467.9,fixation
10:41:36.0329,650.6,470.2,fixation
10:41:36.0334,650.7,472.9,fixation
10:41:36.0339,650.7,475.0,fixation
10:41:36.0344,650.7,476.9,fixation
10:41:36.0349,650.5,480.0,fixation
10:41:36.0354,650.4,480.7,fixation
10:41:36.0359,652.8,482.6,fixation
10:41:36.0364,655.3,483.9,fixation
10:41:36.0369,655.9,485.0,fixation
10:41:36.0374,657.1,484.7,fixation
10:41:36.0379,659.2,483.6,fixation
10:41:36.0384,659.3,481.6,fixation
10:41:36.0389,660.7,480.8,fixation
10:41:36.0394,660.7,479.2,fixation
10:41:36.0399,659.9,476.7,fixation
10:41:36.0404,659.1,475.2,fixation
10:41:36.0409,657.9,472.3,fixation
10:41:36.0414,657.3,470.2,fixation
10:41:36.0419,657.2,468.3,fixation
10:41:36.0424,656.1,467.7,fixation
10:41:36.0429,655.6,466.8,fixation
10:41:36.0434,656.4,465.8,fixation
10:41:36.0439,658.2,465.3,fixation
10:41:36.0444,659.9,464.5,fixation
10:41:36.0449,658.2,463.4,fixation
10:41:36.0454,657.1,462.1,fixation
10:41:36.0459,656.1,461.7,fixation
10:41:36.0464,655.0,461.7,fixation
10:41:36.0469,654.2,461.7,fixation
10:41:36.0474,654.8,462.1,fixation
10:41:36.0479,656.0,462.2,fixation
10:41:36.0484,657.3,462.4,fixation
10:41:36.0489,657.4,462.3,fixation
10:41:36.0494,658.0,462.6,fixation
10:41:36.0499,658.4,463.7,fixation
10:41:36.0504,658.8,465.0,fixation
10:41:36.0509,658.7,465.8,fixation
10:41:36.0514,658.2,466.0,fixation
10:41:36.0519,658.2,465.5,fixation
10:41:36.0524,657.5,464.6,fixation
10:41:36.0529,655.2,463.5,fixation
10:41:36.0534,653.8,465.1,fixation
10:41:36.0539,655.2,464.9,fixation
10:41:36.0544,655.5,464.3,fixation
10:41:36.0549,655.8,465.9,fixation
10:41:36.0554,656.6,467.6,fixation
10:41:36.0559,656.3,468.7,fixation
10:41:36.0564,655.5,468.7,fixation
10:41:36.0569,654.4,470.4,fixation
10:41:36.0574,654.2,471.2,fixation
10:41:36.0579,654.7,470.6,fixation
10:41:36.0584,655.0,470.7,fixation
10:41:36.0589,655.0,470.9,fixation
10:41:36.0594,655.4,471.3,fixation
10:41:36.0599,655.6,471.5,fixation
10:41:36.0604,655.5,471.8,fixation
10:41:36.0609,655.4,473.0,fixation
10:41:36.0614,655.5,473.6,fixation
10:41:36.0619,655.9,472.9,fixation
10:41:36.0624,656.6,472.3,fixation
10:41:36.0629,656.7,472.8,fixation
10:41:36.0634,656.6,472.4,fixation
10:41:36.0639,656.2,471.5,fixation
10:41:36.0644,654.8,472.1,fixation
10:41:36.0649,653.4,472.7,fixation
10:41:36.0654,653.9,474.3,fixation
10:41:36.0659,655.4,475.1,fixation
10:41:36.0664,655.3,475.6,saccade
10:41:36.0669,655.1,475.8,saccade
10:41:36.0674,654.3,476.6,saccade
10:41:36.0679,652.2,474.7,saccade
10:41:36.0684,647.2,467.1,saccade
10:41:36.0689,641.3,451.3,saccade
10:41:36.0694,630.8,426.7,saccade
10:41:36.0699,613.1,397.8,saccade
10:41:36.0704,595.6,366.3,saccade
10:41:36.0709,584.2,333.6,saccade
10:41:36.0714,577.2,307.2,saccade
10:41:36.0719,572.0,297.3,saccade
10:41:36.0724,567.5,297.4,saccade
10:41:36.0729,565.3,300.6,saccade
10:41:36.0734,558.8,306.8,saccade
10:41:36.0739,551.0,314.7,saccade
10:41:36.0744,544.8,319.3,saccade
10:41:36.0749,540.6,320.4,saccade
10:41:36.0754,540.0,322.4,saccade
10:41:36.0759,540.2,324.4,fixation
10:41:36.0764,544.1,325.1,fixation
10:41:36.0769,549.6,324.9,fixation
10:41:36.0774,553.0,323.0,fixation
10:41:36.0779,554.4,319.3,fixation
10:41:36.0784,554.3,313.9,fixation
10:41:36.0789,551.7,307.4,fixation
10:41:36.0794,548.9,303.2,fixation
10:41:36.0799,548.5,302.2,fixation
10:41:36.0804,547.6,301.5,fixation
10:41:36.0809,546.6,301.9,fixation
10:41:36.0814,546.4,302.5,fixation
10:41:36.0819,546.4,302.2,fixation
10:41:36.0824,546.2,303.0,fixation
10:41:36.0829,546.2,302.9,fixation
10:41:36.0834,546.3,302.6,fixation
10:41:36.0839,546.5,302.4,fixation
10:41:36.0844,546.4,302.1,fixation
10:41:36.0849,546.2,301.9,fixation
10:41:36.0854,546.4,302.5,fixation
10:41:36.0859,547.9,303.6,fixation
10:41:36.0864,547.7,303.6,fixation
10:41:36.0869,547.5,304.4,fixation
10:41:36.0874,547.5,305.3,fixation
10:41:36.0879,547.9,305.8,fixation
10:41:36.0884,548.3,306.8,fixation
10:41:36.0889,549.0,307.4,fixation
10:41:36.0894,549.2,307.3,fixation
10:41:36.0899,548.0,306.1,fixation
10:41:36.0904,547.4,305.6,fixation
10:41:36.0909,547.6,304.9,fixation
10:41:36.0914,547.5,303.9,fixation
10:41:36.0919,548.3,303.9,fixation
10:41:36.0924,547.2,303.2,fixation
10:41:36.0929,545.5,302.0,fixation
10:41:36.0934,544.9,300.1,fixation
10:41:36.0939,545.2,299.1,fixation
10:41:36.0944,545.9,299.8,fixation
10:41:36.0949,547.3,301.5,fixation
10:41:36.0954,548.3,301.8,fixation
10:41:36.0959,548.5,302.4,fixation
10:41:36.0964,549.1,304.7,fixation
10:41:36.0969,549.1,304.9,fixation
10:41:36.0974,548.9,304.7,fixation
10:41:36.0979,548.9,304.7,fixation
10:41:36.0984,549.1,304.3,fixation
10:41:36.0989,549.6,303.9,fixation
10:41:36.0994,550.3,305.2,fixation
10:41:36.0999,550.2,306.9,saccade
10:41:36.1004,549.6,307.6,saccade
10:41:36.1009,548.7,308.2,saccade
10:41:36.1014,543.0,306.2,saccade
10:41:36.1019,529.6,298.3,saccade
10:41:36.1024,505.7,283.9,saccade
10:41:36.1029,473.2,264.8,saccade
10:41:36.1034,440.5,249.7,saccade
10:41:36.1039,416.4,243.9,saccade
10:41:36.1044,397.7,242.8,saccade
10:41:36.1049,387.0,247.3,saccade
10:41:36.1054,385.8,259.0,saccade
10:41:36.1059,387.3,272.2,saccade
10:41:36.1064,389.7,283.0,saccade
10:41:36.1069,390.6,288.3,saccade
10:41:36.1074,391.9,287.2,saccade
10:41:36.1079,397.1,284.7,saccade
10:41:36.1084,406.3,279.4,saccade
10:41:36.1089,419.3,274.9,saccade
10:41:36.1094,428.1,273.5,saccade
10:41:36.1099,427.8,272.0,saccade
