TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:41:51.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.2564,797.8022,791.75824,749.0476,680.14655,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2674,762.3443,823.1868,792.96704,775.2381,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.1319,742.6007,800.6227,808.2784,846.1539,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.6227,778.86444,754.68866,816.337,757.1062,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.9634,816.7399,750.65936,830.4396,767.1795,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.1245,833.663,821.5751,839.707,871.13556,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.5714,802.23444,871.53845,852.1978,1043.9927,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.44324,793.36993,865.09155,808.68134,989.19415,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.8095,785.31134,820.3663,748.6447,756.7033,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.2271,752.674,796.1905,749.45056,704.7253,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.28204,756.30035,803.8461,783.2967,963.8095,-0.01544189453125,0.02630615234375,0.9864501953125,1.74957275390625,-3.656158447265625,-0.725250244140625,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0842,784.5055,796.1905,814.3223,921.50183,-0.01837158203125,0.02435302734375,0.9876708984375,1.77947998046875,-3.48419189453125,0.37384033203125,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.5751,844.94507,770.0,836.4835,713.1868,-0.01837158203125,0.02435302734375,0.9876708984375,1.77947998046875,-3.48419189453125,0.37384033203125,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.337,860.2564,774.0293,827.619,727.6923,-0.01837158203125,0.02435302734375,0.9876708984375,1.77947998046875,-3.48419189453125,0.37384033203125,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,820.7692,820.3663,788.5348,774.83514,-0.01837158203125,0.02435302734375,0.9876708984375,1.77947998046875,-3.48419189453125,0.37384033203125,0.0,4.0,4.0,4.0,4.0,90.0,event
13:41:51.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.7729,777.6557,839.707,793.36993,743.8095,-0.01837158203125,0.02435302734375,0.9876708984375,1.77947998046875,-3.48419189453125,0.37384033203125,0.0,4.0,4.0,4.0,4.0,90.0,event
