TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:37:18.608,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,675.31134,741.79486,1035.9341,696.6667,641.8681,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.610,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,791.3553,744.61536,890.07324,688.20514,786.1172,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.611,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,734.5421,773.22345,861.8681,643.0769,776.04395,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.612,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,551.6117,802.6374,885.64105,584.65204,684.9817,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.614,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,468.60806,826.4103,857.4359,565.7143,668.86444,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.615,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,541.9414,850.58606,632.6007,564.5055,855.0183,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.616,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,651.13556,864.68866,617.6923,538.71796,929.9634,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.617,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,648.315,891.28204,870.7326,522.6007,786.9231,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.618,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,499.6337,903.7729,902.96704,498.82785,725.6777,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.619,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,410.989,891.685,348.13187,514.5421,966.63007,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.621,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,502.05127,898.5348,251.42857,551.6117,1003.2967,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.622,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,685.78754,891.28204,944.0659,582.6374,757.9121,-0.0174560546875,-0.0301513671875,0.97711181640625,1.7047119140625,-3.69354248046875,-0.07476806640625,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.673,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,734.5421,875.16486,959.3773,608.8278,718.4249,-0.01416015625,-0.02569580078125,0.99761962890625,2.55706787109375,-4.18701171875,0.2392578125,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.674,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,612.0513,867.9121,692.23444,612.0513,788.1319,-0.01416015625,-0.02569580078125,0.99761962890625,2.55706787109375,-4.18701171875,0.2392578125,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.676,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,539.92676,861.8681,763.95605,639.45056,726.4835,-0.01416015625,-0.02569580078125,0.99761962890625,2.55706787109375,-4.18701171875,0.2392578125,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.677,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,618.9011,841.7216,950.10986,678.5348,692.6374,-0.01416015625,-0.02569580078125,0.99761962890625,2.55706787109375,-4.18701171875,0.2392578125,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.679,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,790.9524,823.5897,953.73627,722.0513,765.56775,-0.01416015625,-0.02569580078125,0.99761962890625,2.55706787109375,-4.18701171875,0.2392578125,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.680,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,861.06226,826.4103,710.7692,747.03296,886.4469,-0.01416015625,-0.02569580078125,0.99761962890625,2.55706787109375,-4.18701171875,0.2392578125,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.680,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,756.7033,820.7692,585.05493,751.06226,921.9048,-0.01416015625,-0.02569580078125,0.99761962890625,2.55706787109375,-4.18701171875,0.2392578125,1.0,1.0,1.0,4.0,1.0,85.0,event
11:37:18.681,0.4051723,0.31797037,0.93043804,0.541873,0.5898245,0.16791725,0.45979702,0.25074098,0.8756516,-0.09559375,0.41848785,0.74439824,0.74780846,0.07083005,-0.16463774,0.5394777,0.008423355,-0.2512131,-0.59538,-0.037934173,665.64105,810.293,773.6264,768.7912,756.30035,-0.01416015625,-0.02569580078125,0.99761962890625,2.55706787109375,-4.18701171875,0.2392578125,1.0,1.0,1.0,4.0,1.0,85.0,event
