TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:37:18.251,0.97993916,0.3190679,0.03758936,1.5804234,1.0966221,-0.19685107,-0.19757298,0.9696928,1.1720251,0.25286746,-0.0069788406,0.7104908,0.7347711,0.3292762,-0.060236793,0.93848825,0.46192127,0.00040137683,-0.005847097,0.70341325,791.75824,811.0989,816.337,796.99634,794.9817,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.252,0.97993916,0.3190679,0.03758936,1.5804234,1.0966221,-0.19685107,-0.19757298,0.9696928,1.1720251,0.25286746,-0.0069788406,0.7104908,0.7347711,0.3292762,-0.060236793,0.93848825,0.46192127,0.00040137683,-0.005847097,0.70341325,803.0403,809.0842,809.89014,803.44324,780.07324,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.253,0.97993916,0.3190679,0.03758936,1.5804234,1.0966221,-0.19685107,-0.19757298,0.9696928,1.1720251,0.25286746,-0.0069788406,0.7104908,0.7347711,0.3292762,-0.060236793,0.93848825,0.46192127,0.00040137683,-0.005847097,0.70341325,797.8022,808.2784,805.05493,805.8608,723.663,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.253,0.97993916,0.3190679,0.03758936,1.5804234,1.0966221,-0.19685107,-0.19757298,0.9696928,1.1720251,0.25286746,-0.0069788406,0.7104908,0.7347711,0.3292762,-0.060236793,0.93848825,0.46192127,0.00040137683,-0.005847097,0.70341325,791.75824,812.3077,806.6667,814.3223,735.34796,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.254,0.97993916,0.3190679,0.03758936,1.5804234,1.0966221,-0.19685107,-0.19757298,0.9696928,1.1720251,0.25286746,-0.0069788406,0.7104908,0.7347711,0.3292762,-0.060236793,0.93848825,0.46192127,0.00040137683,-0.005847097,0.70341325,785.7143,813.91943,808.68134,802.6374,785.31134,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.255,0.9859356,0.3336111,0.05327663,1.5804234,1.0637301,-0.1447742,-0.19519706,0.9696928,1.2044302,0.25286746,0.010204061,0.7104908,0.72883916,0.31998837,-0.05415696,0.93848825,0.46170765,0.04348752,-0.020280514,0.70341325,795.38464,803.8461,806.26373,811.0989,847.3626,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.260,0.9859356,0.3336111,0.05327663,1.5804234,1.0637301,-0.1447742,-0.19519706,0.9696928,1.2044302,0.25286746,0.010204061,0.7104908,0.72883916,0.31998837,-0.05415696,0.93848825,0.46170765,0.04348752,-0.020280514,0.70341325,817.9487,803.8461,806.26373,815.9341,890.87915,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.260,0.9859356,0.3336111,0.05327663,1.5804234,1.0637301,-0.1447742,-0.19519706,0.9696928,1.2044302,0.25286746,0.010204061,0.7104908,0.72883916,0.31998837,-0.05415696,0.93848825,0.46170765,0.04348752,-0.020280514,0.70341325,817.1429,799.011,806.6667,827.2161,846.9597,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.261,0.9859356,0.3336111,0.05327663,1.5804234,1.0637301,-0.1447742,-0.19519706,0.9696928,1.2044302,0.25286746,0.010204061,0.7104908,0.72883916,0.31998837,-0.05415696,0.93848825,0.46170765,0.04348752,-0.020280514,0.70341325,807.47253,810.293,802.6374,804.2491,1161.6483,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.262,0.9859356,0.3336111,0.05327663,1.5804234,1.0637301,-0.1447742,-0.19519706,0.9696928,1.2044302,0.25286746,0.010204061,0.7104908,0.72883916,0.31998837,-0.05415696,0.93848825,0.46170765,0.04348752,-0.020280514,0.70341325,802.23444,820.3663,800.6227,798.60803,926.7399,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.263,0.9859356,0.3336111,0.05327663,1.5804234,1.0637301,-0.1447742,-0.19519706,0.9696928,1.2044302,0.25286746,0.010204061,0.7104908,0.72883916,0.31998837,-0.05415696,0.93848825,0.46170765,0.04348752,-0.020280514,0.70341325,806.26373,814.3223,798.60803,800.6227,657.98535,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.263,0.9859356,0.3336111,0.05327663,1.5804234,1.0637301,-0.1447742,-0.19519706,0.9696928,1.2044302,0.25286746,0.010204061,0.7104908,0.72883916,0.31998837,-0.05415696,0.93848825,0.46170765,0.04348752,-0.020280514,0.70341325,812.3077,810.293,801.02563,809.0842,771.6117,-0.049072265625,0.07891845703125,0.98309326171875,1.622467041015625,-3.880462646484375,0.11962890625,1.0,1.0,1.0,1.0,1.0,95.0,event
11:37:18.294,0.9859356,0.3336111,0.05327663,1.5804234,1.0637301,-0.1447742,-0.19519706,0.9696928,1.2044302,0.25286746,0.010204061,0.7104908,0.72883916,0.31998837,-0.05415696,0.93848825,0.46170765,0.04348752,-0.020280514,0.70341325,813.1135,812.3077,801.4286,809.4872,811.50183,-0.0518798828125,0.07659912109375,0.9827880859375,1.33087158203125,-3.267364501953125,0.665435791015625,1.0,1.0,1.0,1.0,1.0,95.0,event
