TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:52:21.708,0.4009981,-0.06835734,0.048334647,-0.21628034,-0.13788746,-0.2491902,-0.0733622,0.4749554,0.639132,0.54506314,0.37013176,0.78211105,1.5231086,1.1156011,0.9069763,1.4632827,0.9877384,1.1095083,0.686018,1.0157453,768.3883,804.2491,793.7729,760.32965,764.35895,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.709,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,769.59705,807.8755,804.2491,766.77655,682.1612,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.714,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,799.011,798.20514,790.14655,801.8315,703.1135,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.714,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,788.1319,804.2491,798.60803,792.96704,652.3443,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.715,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,780.07324,800.6227,789.7436,788.1319,788.93774,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.716,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,770.80585,800.2198,815.12823,774.0293,866.30035,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.717,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,784.90845,798.20514,837.6923,769.59705,846.55676,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.717,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,776.04395,781.685,830.0366,768.7912,878.3883,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.718,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,758.315,791.75824,815.12823,762.74725,1073.0037,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
11:52:21.718,0.4009981,-0.0646398,0.06405793,-0.21628034,-0.13788746,-0.23529883,-0.02694685,0.4749554,0.639132,0.54506314,0.45560268,0.78211105,1.5231086,1.1069053,0.9182167,1.4632827,0.9877384,1.1305643,0.6848268,1.0157453,763.5531,795.38464,808.2784,755.4945,956.55676,-0.1102294921875,0.112548828125,0.9736328125,2.280426025390625,-3.805694580078125,1.06170654296875,1.0,2.0,1.0,1.0,2.0,100.0,event
