TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:23:16.092,0.98890984,0.10087803,-0.072763376,0.7152912,0.9937156,-0.24705756,-0.27805653,1.0193281,0.94474185,-0.04777281,0.08229196,0.90981495,0.47772154,-0.08316276,0.014157873,0.48506466,0.1549646,-0.3709436,-0.42660236,0.13771966,669.67035,800.6227,813.1135,641.8681,817.1429,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.093,0.98890984,0.10087803,-0.072763376,0.7152912,0.9937156,-0.24705756,-0.27805653,1.0193281,0.94474185,-0.04777281,0.08229196,0.90981495,0.47772154,-0.08316276,0.014157873,0.48506466,0.1549646,-0.3709436,-0.42660236,0.13771966,680.54944,792.1612,808.68134,658.7912,758.315,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.093,0.98890984,0.10087803,-0.072763376,0.7152912,0.9937156,-0.24705756,-0.27805653,1.0193281,0.94474185,-0.04777281,0.08229196,0.90981495,0.47772154,-0.08316276,0.014157873,0.48506466,0.1549646,-0.3709436,-0.42660236,0.13771966,708.7546,801.8315,807.8755,686.5934,792.1612,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.094,1.0058917,0.06339899,-0.025748588,0.7436566,0.99904144,-0.27594543,-0.22927435,1.049967,0.9433971,-0.087922625,0.11804478,0.90981495,0.47290334,-0.08677131,0.018455802,0.50647664,0.15491301,-0.36753654,-0.4208704,0.12182711,728.9011,806.6667,806.6667,698.2784,778.86444,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.099,1.0058917,0.06339899,-0.025748588,0.7436566,0.99904144,-0.27594543,-0.22927435,1.049967,0.9433971,-0.087922625,0.11804478,0.90981495,0.47290334,-0.08677131,0.018455802,0.50647664,0.15491301,-0.36753654,-0.4208704,0.12182711,742.6007,805.8608,807.0696,709.5604,760.7326,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.100,1.0058917,0.06339899,-0.025748588,0.7436566,0.99904144,-0.27594543,-0.22927435,1.049967,0.9433971,-0.087922625,0.11804478,0.90981495,0.47290334,-0.08677131,0.018455802,0.50647664,0.15491301,-0.36753654,-0.4208704,0.12182711,771.2088,806.6667,810.293,727.28937,785.31134,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.101,1.0058917,0.06339899,-0.025748588,0.7436566,0.99904144,-0.27594543,-0.22927435,1.049967,0.9433971,-0.087922625,0.11804478,0.90981495,0.47290334,-0.08677131,0.018455802,0.50647664,0.15491301,-0.36753654,-0.4208704,0.12182711,789.7436,804.65204,805.8608,745.0183,791.75824,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.101,1.0058917,0.06339899,-0.025748588,0.7436566,0.99904144,-0.27594543,-0.22927435,1.049967,0.9433971,-0.087922625,0.11804478,0.90981495,0.47290334,-0.08677131,0.018455802,0.50647664,0.15491301,-0.36753654,-0.4208704,0.12182711,797.3993,799.81683,808.68134,761.53845,974.2857,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.102,1.0058917,0.06339899,-0.025748588,0.7436566,0.99904144,-0.27594543,-0.22927435,1.049967,0.9433971,-0.087922625,0.11804478,0.90981495,0.47290334,-0.08677131,0.018455802,0.50647664,0.15491301,-0.36753654,-0.4208704,0.12182711,788.93774,795.38464,810.696,767.98535,1114.9084,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
09:23:16.102,1.0058917,0.06339899,-0.025748588,0.7436566,0.99904144,-0.27594543,-0.22927435,1.049967,0.9433971,-0.087922625,0.11804478,0.90981495,0.47290334,-0.08677131,0.018455802,0.50647664,0.15491301,-0.36753654,-0.4208704,0.12182711,794.57874,797.3993,809.4872,766.3736,774.83514,-0.0728759765625,0.0816650390625,0.97650146484375,3.252410888671875,-4.613189697265625,-5.973968505859375,1.0,1.0,1.0,1.0,1.0,90.0,event
