TimeStamp,X,Y,Event
10:24:06.1976,593.1,146.4,fixation
10:24:6.1981,593.3,146.7,fixation
10:24:6.1986,593.7,147.1,fixation
10:24:6.1991,593.8,148.0,fixation
10:24:6.19959,593.3,148.0,fixation
10:24:6.20008,592.9,148.1,fixation
10:24:6.20057,593.2,147.3,fixation
10:24:6.20107,593.0,147.4,fixation
10:24:6.20156,593.1,148.1,fixation
10:24:6.20205,593.4,148.9,fixation
10:24:6.20255,593.6,148.8,fixation
10:24:6.20304,594.2,148.8,fixation
10:24:6.20353,594.6,148.9,fixation
10:24:6.20402,594.6,148.8,fixation
10:24:6.20452,594.1,148.7,fixation
10:24:6.20501,594.2,148.7,fixation
10:24:6.20550,594.3,148.6,fixation
10:24:6.20599,593.9,148.4,fixation
10:24:6.20649,593.8,147.7,fixation
10:24:6.20698,594.4,148.1,fixation
10:24:6.20747,595.1,148.8,fixation
10:24:6.20796,595.1,148.7,fixation
10:24:6.20846,595.2,148.5,fixation
10:24:6.20895,594.2,148.5,fixation
10:24:6.20944,594.7,148.9,fixation
10:24:6.20994,595.2,149.9,fixation
10:24:6.21043,595.0,150.7,fixation
10:24:6.21092,595.0,150.3,fixation
10:24:6.21141,594.5,150.6,fixation
10:24:6.21191,593.9,150.1,fixation
10:24:6.21240,593.4,150.6,fixation
10:24:6.21289,593.8,150.7,fixation
10:24:6.21338,594.7,151.0,fixation
10:24:6.21388,595.5,150.9,fixation
10:24:6.21437,595.2,150.5,fixation
10:24:6.21486,594.8,150.2,fixation
10:24:6.21535,595.3,150.0,fixation
10:24:6.21585,596.2,149.4,fixation
10:24:6.21634,596.8,149.6,fixation
10:24:6.21683,595.4,149.4,fixation
10:24:6.21733,594.7,149.3,fixation
10:24:6.21782,594.9,149.4,fixation
10:24:6.21831,595.2,149.9,fixation
10:24:6.21880,595.4,150.5,fixation
10:24:6.2193,595.5,150.6,fixation
10:24:6.21979,595.3,150.9,fixation
10:24:6.22028,595.2,151.0,fixation
10:24:6.22077,595.7,151.1,fixation
10:24:6.22127,596.5,152.1,fixation
10:24:6.22176,598.0,153.3,fixation
10:24:6.22225,598.4,153.7,fixation
10:24:6.22275,598.9,154.3,fixation
10:24:6.22324,599.7,154.5,fixation
10:24:6.22373,600.3,156.1,fixation
10:24:6.22422,600.6,156.7,fixation
10:24:6.22472,600.9,156.1,fixation
10:24:6.22521,601.4,156.9,fixation
10:24:6.22570,601.9,157.8,fixation
10:24:6.22619,602.0,158.0,fixation
10:24:6.22669,601.7,158.8,fixation
10:24:6.22718,601.7,159.0,fixation
10:24:6.22767,602.3,159.0,fixation
10:24:6.22816,601.8,159.0,fixation
10:24:6.22866,601.6,159.3,fixation
10:24:6.22915,602.2,159.7,fixation
10:24:6.22964,602.9,160.0,fixation
10:24:6.23014,602.9,160.1,fixation
10:24:6.23063,603.0,160.0,fixation
10:24:6.23112,603.4,160.0,fixation
10:24:6.23161,603.5,160.0,fixation
10:24:6.23211,602.6,159.8,fixation
10:24:6.23260,602.3,159.5,fixation
10:24:6.23309,601.4,159.1,fixation
10:24:6.23358,601.3,158.9,fixation
10:24:6.23408,601.0,158.8,fixation
10:24:6.23457,600.1,158.2,fixation
10:24:6.23506,599.5,157.7,fixation
10:24:6.23555,599.8,157.8,fixation
10:24:6.23605,599.8,157.7,fixation
10:24:6.23654,599.9,157.9,fixation
10:24:6.23703,600.2,158.1,fixation
10:24:6.23753,599.5,159.4,fixation
10:24:6.23802,599.4,160.9,fixation
10:24:6.23851,600.7,160.8,fixation
10:24:6.23900,602.3,161.4,saccade
10:24:6.2395,603.3,163.3,saccade
10:24:6.23999,605.1,167.6,saccade
10:24:6.24048,607.8,175.8,saccade
10:24:6.24097,610.0,187.7,saccade
10:24:6.24147,614.1,209.6,saccade
10:24:6.24196,614.1,236.5,saccade
10:24:6.24245,614.6,275.4,saccade
10:24:6.24294,617.0,321.8,saccade
10:24:6.24344,619.1,370.3,saccade
10:24:6.24393,621.2,414.0,saccade
10:24:6.24442,628.9,453.8,saccade
10:24:6.24492,636.7,492.0,saccade
10:24:6.24541,642.7,525.3,saccade
10:24:6.24590,649.1,561.6,saccade
10:24:6.24639,650.3,588.3,saccade
10:24:6.24689,650.3,612.8,saccade
10:24:6.24738,654.2,636.0,saccade
10:24:6.24787,656.2,657.0,saccade
10:24:6.24836,657.4,673.4,saccade
10:24:6.24886,658.9,684.4,saccade
10:24:6.24935,661.2,690.3,saccade
10:24:6.24984,662.4,691.4,saccade
10:24:6.25034,663.4,689.6,saccade
10:24:6.25083,664.7,682.3,saccade
10:24:6.25132,665.6,672.1,saccade
10:24:6.25181,665.4,664.7,saccade
10:24:6.25231,665.7,659.8,saccade
10:24:6.25280,665.7,659.6,saccade
10:24:6.25329,665.1,663.1,fixation
10:24:6.25378,664.7,668.9,fixation
10:24:6.25428,665.2,674.5,fixation
10:24:6.25477,665.2,678.9,fixation
10:24:6.25526,664.9,680.2,fixation
10:24:6.25575,665.1,678.9,fixation
10:24:6.25625,665.4,678.3,fixation
10:24:6.25674,666.2,678.1,fixation
10:24:6.25723,666.8,677.1,fixation
10:24:6.25773,666.8,677.5,fixation
10:24:6.25822,666.6,678.5,fixation
10:24:6.25871,666.3,679.4,fixation
10:24:6.25920,665.8,681.0,fixation
10:24:6.2597,665.4,681.1,fixation
10:24:6.26019,664.3,680.8,fixation
10:24:6.26068,663.8,680.3,fixation
10:24:6.26117,663.2,680.1,fixation
10:24:6.26167,663.5,679.9,fixation
10:24:6.26216,664.7,679.2,fixation
10:24:6.26265,664.1,678.8,fixation
10:24:6.26314,664.1,679.0,fixation
10:24:6.26364,663.4,679.3,fixation
10:24:6.26413,663.1,679.5,fixation
10:24:6.26462,663.1,679.6,fixation
10:24:6.26512,663.2,679.7,fixation
10:24:6.26561,663.2,679.8,fixation
10:24:6.26610,663.1,680.0,fixation
10:24:6.26659,662.9,680.1,fixation
10:24:6.26709,662.9,679.9,fixation
10:24:6.26758,663.4,679.6,fixation
10:24:6.26807,663.9,680.0,fixation
10:24:6.26856,664.4,681.0,fixation
10:24:6.26906,665.7,681.8,fixation
10:24:6.26955,665.6,682.6,fixation
10:24:6.27004,665.0,682.6,fixation
10:24:6.27054,664.5,682.6,fixation
10:24:6.27103,664.2,683.1,fixation
10:24:6.27152,663.8,683.8,fixation
10:24:6.27201,663.7,684.1,fixation
10:24:6.27251,663.7,684.2,fixation
10:24:6.27300,663.8,684.3,fixation
10:24:6.27349,664.1,684.7,fixation
10:24:6.27398,664.4,683.9,fixation
10:24:6.27448,664.1,683.1,fixation
10:24:6.27497,663.4,682.7,fixation
10:24:6.27546,662.9,681.6,fixation
10:24:6.27595,662.8,681.4,fixation
10:24:6.27645,662.9,681.1,fixation
10:24:6.27694,662.5,680.9,fixation
10:24:6.27743,662.1,680.9,fixation
10:24:6.27793,661.8,681.1,fixation
10:24:6.27842,661.9,681.0,fixation
10:24:6.27891,661.9,681.1,fixation
10:24:6.27940,661.9,681.4,fixation
10:24:6.2799,662.0,681.7,fixation
10:24:6.28039,662.8,682.5,fixation
10:24:6.28088,663.0,682.7,fixation
10:24:6.28137,663.0,682.4,fixation
10:24:6.28187,663.9,681.3,fixation
10:24:6.28236,664.3,682.6,fixation
10:24:6.28285,665.1,683.8,fixation
10:24:6.28334,665.8,685.2,fixation
10:24:6.28384,666.6,686.2,fixation
10:24:6.28433,667.5,686.8,fixation
10:24:6.28482,666.5,686.5,fixation
10:24:6.28532,667.0,686.9,fixation
10:24:6.28581,667.6,687.8,fixation
10:24:6.28630,667.5,688.5,fixation
10:24:6.28679,666.6,688.2,fixation
10:24:6.28729,667.1,688.0,fixation
10:24:6.28778,667.6,688.1,fixation
10:24:6.28827,667.9,688.4,fixation
10:24:6.28876,667.9,688.8,fixation
10:24:6.28926,667.3,688.8,fixation
10:24:6.28975,666.8,688.8,fixation
10:24:6.29024,665.7,688.8,fixation
10:24:6.29073,665.3,689.0,fixation
10:24:6.29123,666.6,688.8,fixation
10:24:6.29172,666.9,688.0,fixation
10:24:6.29221,667.1,687.0,fixation
10:24:6.29271,667.4,686.8,fixation
10:24:6.29320,668.7,687.2,fixation
10:24:6.29369,669.6,688.3,fixation
10:24:6.29418,669.8,689.9,fixation
10:24:6.29468,670.2,690.8,fixation
10:24:6.29517,670.8,692.0,fixation
10:24:6.29566,669.9,692.4,fixation
10:24:6.29615,668.7,691.8,fixation
10:24:6.29665,670.0,693.4,fixation
10:24:6.29714,671.6,696.1,fixation
10:24:6.29763,672.1,697.0,fixation
10:24:6.29813,672.6,697.9,fixation
10:24:6.29862,672.7,698.8,fixation
10:24:6.29911,672.0,698.6,fixation
10:24:6.29960,671.1,698.4,fixation
10:24:6.3001,670.0,700.3,fixation
10:24:6.30059,667.5,700.5,fixation
10:24:6.30108,666.2,700.9,fixation
10:24:6.30157,665.6,701.7,fixation
10:24:6.30207,665.2,702.2,saccade
10:24:6.30256,665.1,702.9,saccade
10:24:6.30305,663.8,702.4,saccade
10:24:6.30354,659.5,696.3,saccade
10:24:6.30404,658.1,712.2,saccade
10:24:6.30453,657.1,802.7,saccade
10:24:6.30502,650.9,891.6,saccade
10:24:6.30552,649.8,903.3,saccade
10:24:6.30601,.,.,blink
10:24:6.30650,.,.,blink
10:24:6.30699,.,.,blink
10:24:6.30749,.,.,blink
10:24:6.30798,.,.,blink
10:24:6.30847,.,.,blink
10:24:6.30896,.,.,blink
10:24:6.30946,.,.,blink
10:24:6.30995,.,.,blink
10:24:6.31044,.,.,blink
10:24:6.31093,.,.,blink
10:24:6.31143,.,.,blink
10:24:6.31192,.,.,blink
10:24:6.31241,.,.,blink
10:24:6.31291,.,.,blink
10:24:6.31340,.,.,blink
10:24:6.31389,.,.,blink
10:24:6.31438,.,.,blink
10:24:6.31488,.,.,blink
10:24:6.31537,.,.,blink
10:24:6.31586,.,.,blink
10:24:6.31635,.,.,blink
10:24:6.31685,.,.,blink
10:24:6.31734,.,.,blink
10:24:6.31783,.,.,blink
10:24:6.31833,.,.,blink
10:24:6.31882,.,.,blink
10:24:6.31931,.,.,blink
10:24:6.31980,.,.,blink
10:24:6.3203,.,.,blink
10:24:6.32079,.,.,blink
10:24:6.32128,.,.,blink
10:24:6.32177,.,.,blink
10:24:6.32227,.,.,blink
10:24:6.32276,.,.,blink
10:24:6.32325,.,.,blink
10:24:6.32374,.,.,blink
10:24:6.32424,.,.,blink
10:24:6.32473,.,.,blink
10:24:6.32522,.,.,blink
10:24:6.32572,.,.,blink
10:24:6.32621,.,.,blink
10:24:6.32670,.,.,blink
10:24:6.32719,.,.,blink
10:24:6.32769,.,.,blink
10:24:6.32818,.,.,blink
10:24:6.32867,.,.,blink
10:24:6.32916,.,.,blink
10:24:6.32966,.,.,blink
10:24:6.33015,.,.,blink
10:24:6.33064,.,.,blink
10:24:6.33113,758.0,682.0,fixation
10:24:6.33163,760.7,682.4,fixation
10:24:6.33212,763.0,680.3,fixation
10:24:6.33261,764.1,679.2,fixation
10:24:6.33311,765.1,680.3,fixation
10:24:6.33360,764.6,682.7,fixation
10:24:6.33409,764.3,683.8,fixation
10:24:6.33458,764.9,683.8,fixation
10:24:6.33508,765.7,684.1,fixation
10:24:6.33557,765.7,684.9,fixation
10:24:6.33606,765.4,684.3,fixation
10:24:6.33655,764.9,683.9,fixation
10:24:6.33705,765.2,684.1,fixation
10:24:6.33754,767.1,684.2,fixation
10:24:6.33803,767.4,683.7,fixation
10:24:6.33852,766.6,683.8,fixation
10:24:6.33902,765.5,684.4,fixation
10:24:6.33951,764.6,684.2,fixation
10:24:6.34000,764.1,683.5,fixation
10:24:6.3405,763.4,683.2,fixation
10:24:6.34099,763.6,683.2,fixation
10:24:6.34148,763.9,683.1,fixation
10:24:6.34197,762.9,683.4,fixation
10:24:6.34247,761.2,685.6,fixation
10:24:6.34296,760.2,686.7,fixation
10:24:6.34345,759.2,686.7,fixation
10:24:6.34394,758.2,684.9,fixation
10:24:6.34444,757.1,684.0,fixation
10:24:6.34493,756.1,684.8,fixation
10:24:6.34542,755.7,686.0,fixation
10:24:6.34592,756.9,685.5,fixation
10:24:6.34641,758.0,685.3,fixation
10:24:6.34690,758.1,685.6,fixation
10:24:6.34739,758.3,685.6,fixation
10:24:6.34789,758.7,685.8,fixation
10:24:6.34838,759.9,686.5,fixation
10:24:6.34887,758.9,686.9,fixation
10:24:6.34936,757.3,686.9,fixation
10:24:6.34986,756.5,687.8,fixation
10:24:6.35035,756.7,688.4,fixation
10:24:6.35084,757.3,688.1,fixation
10:24:6.35133,757.7,688.4,fixation
10:24:6.35183,758.0,687.9,fixation
10:24:6.35232,758.4,686.0,fixation
10:24:6.35281,758.2,684.5,fixation
10:24:6.35331,758.0,683.4,fixation
10:24:6.35380,758.2,683.7,fixation
10:24:6.35429,758.3,685.5,fixation
10:24:6.35478,760.8,687.1,fixation
10:24:6.35528,761.8,688.9,fixation
10:24:6.35577,761.5,690.6,fixation
10:24:6.35626,761.0,690.4,fixation
10:24:6.35675,760.5,690.2,fixation
10:24:6.35725,760.1,689.9,fixation
10:24:6.35774,758.1,688.6,fixation
10:24:6.35823,757.6,687.9,fixation
10:24:6.35872,757.8,687.7,fixation
10:24:6.35922,758.3,686.7,fixation
10:24:6.35971,758.3,686.1,fixation
10:24:6.36020,758.3,686.4,fixation
10:24:6.3607,759.1,686.9,fixation
10:24:6.36119,760.4,687.4,fixation
10:24:6.36168,761.2,687.9,fixation
10:24:6.36217,762.5,687.9,fixation
10:24:6.36267,764.0,687.8,fixation
10:24:6.36316,764.6,687.1,fixation
10:24:6.36365,763.6,687.0,fixation
10:24:6.36414,762.6,687.1,fixation
10:24:6.36464,762.0,687.3,fixation
10:24:6.36513,762.0,688.8,fixation
10:24:6.36562,761.8,689.8,fixation
10:24:6.36612,761.6,689.2,fixation
10:24:6.36661,761.4,689.9,fixation
10:24:6.36710,761.2,689.5,fixation
10:24:6.36759,760.7,688.9,fixation
10:24:6.36809,760.6,688.4,fixation
10:24:6.36858,760.2,687.0,fixation
10:24:6.36907,759.8,685.9,fixation
10:24:6.36956,759.0,685.3,fixation
10:24:6.37006,757.9,685.5,fixation
10:24:6.37055,757.3,686.2,fixation
10:24:6.37104,756.8,686.8,fixation
10:24:6.37153,756.6,686.5,fixation
10:24:6.37203,757.3,685.7,fixation
10:24:6.37252,757.5,685.2,fixation
10:24:6.37301,757.6,685.7,fixation
10:24:6.37351,758.3,685.1,fixation
10:24:6.37400,758.0,683.1,fixation
10:24:6.37449,757.3,682.1,fixation
10:24:6.37498,758.0,682.2,fixation
10:24:6.37548,758.2,682.8,fixation
10:24:6.37597,758.1,682.9,fixation
10:24:6.37646,757.9,682.0,fixation
10:24:6.37695,757.7,681.9,fixation
10:24:6.37745,759.3,682.9,fixation
10:24:6.37794,760.9,683.1,fixation
10:24:6.37843,760.8,682.2,fixation
10:24:6.37892,760.4,681.8,fixation
10:24:6.37942,760.3,681.7,fixation
10:24:6.37991,760.0,681.9,fixation
10:24:6.38040,758.7,682.6,fixation
10:24:6.3809,758.8,682.4,fixation
10:24:6.38139,759.6,682.3,fixation
10:24:6.38188,759.2,682.7,fixation
10:24:6.38237,758.5,681.6,fixation
10:24:6.38287,757.6,681.2,fixation
10:24:6.38336,756.7,681.5,fixation
10:24:6.38385,756.0,681.9,fixation
10:24:6.38434,755.0,682.5,fixation
10:24:6.38484,754.2,682.7,fixation
10:24:6.38533,753.7,682.9,saccade
10:24:6.38582,752.7,683.1,saccade
10:24:6.38631,751.0,682.2,saccade
10:24:6.38681,744.3,677.9,saccade
10:24:6.38730,734.1,672.3,saccade
10:24:6.38779,725.5,667.5,saccade
10:24:6.38829,720.1,664.1,saccade
