TimeStamp,X,Y,Event
13:41:11.9682,663.2,673.8,fixation
13:41:11.9687,666.9,676.2,fixation
13:41:11.9692,670.9,675.5,fixation
13:41:11.9697,669.7,674.1,fixation
13:41:11.9702,667.0,672.4,fixation
13:41:11.9707,664.4,672.4,fixation
13:41:11.9712,665.0,672.8,fixation
13:41:11.9717,665.5,673.1,fixation
13:41:11.9722,665.7,673.0,fixation
13:41:11.9727,666.0,672.5,fixation
13:41:11.9732,666.0,672.3,fixation
13:41:11.9737,665.8,673.9,fixation
13:41:11.9742,664.4,675.7,fixation
13:41:11.9747,662.0,677.4,fixation
13:41:11.9752,659.8,677.3,fixation
13:41:11.9757,660.4,676.3,fixation
13:41:11.9762,661.9,675.7,fixation
13:41:11.9767,663.6,675.2,fixation
13:41:11.9772,664.6,674.1,fixation
13:41:11.9777,665.5,674.3,fixation
13:41:11.9782,664.8,675.8,fixation
13:41:11.9787,662.6,681.4,fixation
13:41:11.9792,660.6,685.5,fixation
13:41:11.9797,662.7,684.3,fixation
13:41:11.9802,666.4,680.4,fixation
13:41:11.9807,670.2,675.9,fixation
13:41:11.9812,671.3,675.5,fixation
13:41:11.9817,670.7,677.1,fixation
13:41:11.9822,670.4,679.3,fixation
13:41:11.9827,670.4,679.5,fixation
13:41:11.9832,670.8,677.4,fixation
13:41:11.9837,668.7,674.8,fixation
13:41:11.9842,666.4,674.2,fixation
13:41:11.9847,664.2,673.5,fixation
13:41:11.9852,664.1,673.3,fixation
13:41:11.9857,665.3,672.4,fixation
13:41:11.9862,666.7,670.4,fixation
13:41:11.9867,667.8,667.1,fixation
13:41:11.9872,667.6,664.7,fixation
13:41:11.9877,669.6,666.6,fixation
13:41:11.9882,671.8,669.8,fixation
13:41:11.9887,672.4,672.9,fixation
13:41:11.9892,670.8,673.3,fixation
13:41:11.9897,671.2,673.6,fixation
13:41:11.9902,673.3,673.8,fixation
13:41:11.9907,674.5,673.3,fixation
13:41:11.9912,672.6,673.4,fixation
13:41:11.9917,670.3,674.6,fixation
13:41:11.9922,669.0,675.8,fixation
13:41:11.9927,668.4,675.9,fixation
13:41:11.9932,667.9,674.8,fixation
13:41:11.9937,667.7,673.6,fixation
13:41:11.9942,668.3,673.0,fixation
13:41:11.9947,669.6,672.9,fixation
13:41:11.9952,670.6,672.7,fixation
13:41:11.9957,672.5,672.5,fixation
13:41:11.9962,673.4,676.5,fixation
13:41:11.9967,673.4,680.5,fixation
13:41:11.9972,671.3,684.3,fixation
13:41:11.9977,669.8,684.2,fixation
13:41:11.9982,669.8,681.7,fixation
13:41:11.9987,670.3,679.3,fixation
13:41:11.9992,671.0,676.2,fixation
13:41:11.9997,670.9,675.4,fixation
13:41:12.0002,671.0,674.7,fixation
13:41:12.0007,670.7,673.6,fixation
13:41:12.0012,670.3,672.6,fixation
13:41:12.0017,670.9,671.6,fixation
13:41:12.0022,671.8,672.0,fixation
13:41:12.0027,670.9,672.3,fixation
13:41:12.0032,669.0,672.9,fixation
13:41:12.0037,668.5,673.5,fixation
13:41:12.0042,669.8,674.3,fixation
13:41:12.0047,670.0,674.7,fixation
13:41:12.0052,668.8,674.6,fixation
13:41:12.0057,668.2,674.6,fixation
13:41:12.0062,669.2,677.2,fixation
13:41:12.0067,671.5,679.8,fixation
13:41:12.0072,673.5,680.3,fixation
13:41:12.0077,674.1,678.3,fixation
13:41:12.0082,673.3,676.0,fixation
13:41:12.0087,671.8,675.8,fixation
13:41:12.0092,671.5,675.5,fixation
13:41:12.0097,671.1,675.3,fixation
13:41:12.0102,671.1,674.8,fixation
13:41:12.0107,671.1,674.6,fixation
13:41:12.0112,671.3,674.0,fixation
13:41:12.0117,671.6,673.6,fixation
13:41:12.0122,671.9,675.3,fixation
13:41:12.0127,672.8,676.7,fixation
13:41:12.0132,673.7,677.5,fixation
13:41:12.0137,672.1,673.3,fixation
13:41:12.0142,669.7,669.7,fixation
13:41:12.0147,668.0,667.6,fixation
13:41:12.0152,669.4,669.2,fixation
13:41:12.0157,671.0,668.5,fixation
13:41:12.0162,674.1,667.2,fixation
13:41:12.0167,676.7,665.2,fixation
13:41:12.0172,674.0,665.1,fixation
13:41:12.0177,668.8,665.5,fixation
13:41:12.0182,663.4,666.7,fixation
13:41:12.0187,664.6,668.2,fixation
13:41:12.0192,669.4,669.2,fixation
13:41:12.0197,674.8,670.1,fixation
13:41:12.0202,678.9,671.7,fixation
13:41:12.0207,679.5,675.5,fixation
13:41:12.0212,678.4,678.4,fixation
13:41:12.0217,677.6,675.2,fixation
13:41:12.0222,677.0,669.5,fixation
13:41:12.0227,677.4,664.3,fixation
13:41:12.0232,677.0,665.5,fixation
13:41:12.0237,676.4,669.4,fixation
13:41:12.0242,674.2,672.8,fixation
13:41:12.0247,672.7,675.8,fixation
13:41:12.0252,672.4,676.2,fixation
13:41:12.0257,673.9,676.8,fixation
13:41:12.0262,674.6,677.2,fixation
13:41:12.0267,673.9,677.5,fixation
13:41:12.0272,673.3,677.8,fixation
13:41:12.0277,672.4,680.2,fixation
13:41:12.0282,672.2,682.8,fixation
13:41:12.0287,673.0,685.5,fixation
13:41:12.0292,674.1,684.9,fixation
13:41:12.0297,675.3,684.1,fixation
13:41:12.0302,674.8,683.1,fixation
13:41:12.0307,673.6,682.4,fixation
13:41:12.0312,672.0,680.8,fixation
13:41:12.0317,671.4,678.8,fixation
13:41:12.0322,671.4,677.2,fixation
13:41:12.0327,671.7,677.4,fixation
13:41:12.0332,671.5,679.0,fixation
13:41:12.0337,673.5,682.2,fixation
13:41:12.0342,675.5,684.7,fixation
13:41:12.0347,677.3,683.3,fixation
13:41:12.0352,677.8,678.2,fixation
13:41:12.0357,678.6,673.1,fixation
13:41:12.0362,679.7,672.3,fixation
13:41:12.0367,680.2,674.8,fixation
13:41:12.0372,680.4,677.2,fixation
13:41:12.0377,677.5,678.1,fixation
13:41:12.0382,674.5,676.7,fixation
13:41:12.0387,671.9,675.5,fixation
13:41:12.0392,672.6,674.8,fixation
13:41:12.0397,672.9,678.0,fixation
13:41:12.0402,672.8,680.9,fixation
13:41:12.0407,672.7,682.9,fixation
13:41:12.0412,672.7,681.6,fixation
13:41:12.0417,672.9,677.8,fixation
13:41:12.0422,673.2,674.8,fixation
13:41:12.0427,673.4,673.0,fixation
13:41:12.0432,673.0,673.3,fixation
13:41:12.0437,672.8,673.6,fixation
13:41:12.0442,672.1,676.6,fixation
13:41:12.0447,671.7,679.9,fixation
13:41:12.0452,670.6,684.0,fixation
13:41:12.0457,669.9,684.7,fixation
13:41:12.0462,670.5,685.1,fixation
13:41:12.0467,671.7,684.4,fixation
13:41:12.0472,672.8,683.1,fixation
13:41:12.0477,672.8,682.3,fixation
13:41:12.0482,672.8,681.8,fixation
13:41:12.0487,669.1,680.9,fixation
13:41:12.0492,665.3,679.3,fixation
13:41:12.0497,661.8,677.4,fixation
13:41:12.0502,665.5,676.3,fixation
13:41:12.0507,669.0,675.8,fixation
13:41:12.0512,672.1,675.6,fixation
13:41:12.0517,672.3,673.4,fixation
13:41:12.0522,672.6,671.3,fixation
13:41:12.0527,673.0,667.3,fixation
13:41:12.0532,672.8,665.6,fixation
13:41:12.0537,673.4,664.2,fixation
13:41:12.0542,673.9,667.1,fixation
13:41:12.0547,674.4,669.0,fixation
13:41:12.0552,674.1,669.7,fixation
13:41:12.0557,674.0,667.9,fixation
13:41:12.0562,673.7,667.7,fixation
13:41:12.0567,672.2,669.1,fixation
13:41:12.0572,670.8,670.7,fixation
13:41:12.0577,670.7,670.8,fixation
13:41:12.0582,671.8,670.7,fixation
13:41:12.0587,672.8,670.3,fixation
13:41:12.0592,671.4,672.4,fixation
13:41:12.0597,670.0,675.0,fixation
13:41:12.0602,668.5,677.7,fixation
13:41:12.0607,668.5,677.4,fixation
13:41:12.0612,669.2,676.1,fixation
13:41:12.0617,669.9,674.9,fixation
13:41:12.0622,671.3,675.2,fixation
13:41:12.0627,672.1,676.0,fixation
13:41:12.0632,673.0,676.7,fixation
13:41:12.0637,673.1,677.2,fixation
13:41:12.0642,671.8,677.0,fixation
13:41:12.0647,670.3,676.9,fixation
13:41:12.0652,668.9,676.8,fixation
13:41:12.0657,669.0,676.8,fixation
13:41:12.0662,667.5,678.0,fixation
13:41:12.0667,666.4,679.2,fixation
13:41:12.0672,665.4,680.7,fixation
13:41:12.0677,666.2,680.6,fixation
13:41:12.0682,666.8,680.2,fixation
13:41:12.0687,667.8,676.6,fixation
13:41:12.0692,668.6,673.3,fixation
13:41:12.0697,667.3,671.6,fixation
13:41:12.0702,665.3,674.4,fixation
13:41:12.0707,664.4,677.3,fixation
13:41:12.0712,665.3,678.4,fixation
13:41:12.0717,665.4,677.7,fixation
13:41:12.0722,664.5,676.7,fixation
13:41:12.0727,663.5,676.1,fixation
13:41:12.0732,666.0,675.1,fixation
13:41:12.0737,670.8,674.5,fixation
