TimeStamp,X,Y,Event
14:40:02.1142,605.5,232.0,fixation
14:40:2.1147,606.0,229.6,fixation
14:40:2.1152,607.1,228.4,fixation
14:40:2.11570,608.1,227.3,fixation
14:40:2.1162,609.0,228.9,fixation
14:40:2.11670,610.8,229.4,fixation
14:40:2.1172,612.6,230.8,fixation
14:40:2.1177,615.1,233.2,fixation
14:40:2.11820,617.0,235.5,fixation
14:40:2.1187,618.2,231.1,fixation
14:40:2.1192,617.4,225.4,fixation
14:40:2.11970,616.0,225.5,fixation
14:40:2.1202,615.0,231.1,fixation
14:40:2.12070,614.0,236.1,fixation
14:40:2.1212,613.6,235.4,fixation
14:40:2.1217,614.0,236.7,fixation
14:40:2.12220,614.4,238.2,fixation
14:40:2.1227,613.7,239.1,fixation
14:40:2.1232,612.7,237.9,fixation
14:40:2.12370,610.7,239.6,fixation
14:40:2.1242,609.7,241.8,fixation
14:40:2.12470,612.7,239.8,fixation
14:40:2.1252,616.7,234.8,fixation
14:40:2.1257,619.7,229.0,fixation
14:40:2.12620,618.7,227.3,fixation
14:40:2.1267,617.7,230.2,fixation
14:40:2.1272,618.1,234.2,fixation
14:40:2.12770,618.6,236.7,fixation
14:40:2.1282,616.5,233.4,fixation
14:40:2.12870,614.4,230.1,fixation
14:40:2.1292,612.2,232.9,fixation
14:40:2.1297,615.9,238.1,fixation
14:40:2.13020,619.2,243.4,fixation
14:40:2.1307,622.3,243.9,fixation
14:40:2.1312,622.1,239.0,fixation
14:40:2.13170,621.9,234.0,fixation
14:40:2.1322,622.0,229.3,fixation
14:40:2.13270,621.3,229.5,fixation
14:40:2.1332,620.8,225.7,fixation
14:40:2.1337,620.4,221.6,fixation
14:40:2.13420,620.6,218.2,fixation
14:40:2.1347,618.4,218.8,fixation
14:40:2.1352,614.9,222.9,fixation
14:40:2.13570,611.2,229.1,fixation
14:40:2.1362,612.7,235.6,fixation
14:40:2.13670,616.0,231.9,fixation
14:40:2.1372,619.5,225.4,fixation
14:40:2.1377,620.9,223.7,fixation
14:40:2.13820,621.7,228.9,fixation
14:40:2.1387,622.1,234.6,fixation
14:40:2.1392,621.7,235.6,fixation
14:40:2.13970,620.8,238.2,fixation
14:40:2.1402,619.6,240.2,fixation
14:40:2.14070,618.7,238.3,fixation
14:40:2.1412,618.1,236.0,fixation
14:40:2.1417,617.9,234.9,fixation
14:40:2.14220,617.7,235.2,fixation
14:40:2.1427,617.7,234.5,fixation
14:40:2.1432,617.7,233.8,fixation
14:40:2.14370,617.5,236.3,fixation
14:40:2.1442,619.2,239.0,fixation
14:40:2.14470,621.2,239.1,fixation
14:40:2.1452,623.8,238.1,fixation
14:40:2.1457,624.3,236.9,fixation
14:40:2.14620,624.3,236.9,fixation
14:40:2.1467,623.9,236.8,fixation
14:40:2.1472,623.4,234.5,fixation
14:40:2.14770,623.6,230.2,fixation
14:40:2.1482,623.8,225.3,fixation
14:40:2.14870,622.8,222.5,fixation
14:40:2.1492,621.5,223.6,fixation
14:40:2.1497,622.4,225.5,fixation
14:40:2.15020,624.2,230.4,fixation
14:40:2.1507,625.1,233.4,fixation
14:40:2.15120,623.8,235.6,fixation
14:40:2.1517,623.0,235.1,fixation
14:40:2.1522,623.5,233.4,fixation
14:40:2.15270,624.1,231.3,fixation
14:40:2.1532,622.2,228.9,fixation
14:40:2.1537,619.7,230.3,fixation
14:40:2.15420,617.4,234.9,fixation
14:40:2.1547,617.5,239.9,fixation
14:40:2.15520,618.1,242.1,fixation
