TimeStamp,X,Y,Event
13:25:11.2725,478.0,226.5,fixation
13:25:11.2730,478.1,227.4,fixation
13:25:11.2735,478.6,227.8,fixation
13:25:11.2740,477.7,227.8,fixation
13:25:11.2745,477.3,228.6,fixation
13:25:11.275,477.9,228.9,fixation
13:25:11.2755,478.6,227.8,fixation
13:25:11.276,479.1,226.6,fixation
13:25:11.2765,479.0,226.7,fixation
13:25:11.2770,478.7,227.7,fixation
13:25:11.2775,479.3,227.4,fixation
13:25:11.278,479.7,226.9,fixation
13:25:11.2785,479.1,226.9,fixation
13:25:11.279,478.7,226.9,fixation
13:25:11.2795,478.7,227.1,fixation
13:25:11.2800,478.5,226.5,fixation
13:25:11.2805,478.8,227.2,fixation
13:25:11.281,479.4,226.7,fixation
13:25:11.2815,478.2,225.8,fixation
13:25:11.282,477.1,225.9,fixation
13:25:11.2825,476.7,225.5,fixation
13:25:11.2830,476.6,224.9,fixation
13:25:11.2835,477.4,224.9,fixation
13:25:11.284,477.7,225.9,fixation
13:25:11.2845,477.0,226.1,fixation
13:25:11.285,477.1,225.3,fixation
13:25:11.2855,475.7,225.4,fixation
13:25:11.2860,474.3,225.5,fixation
13:25:11.2865,474.7,225.5,fixation
13:25:11.287,474.8,225.9,fixation
13:25:11.2875,474.4,226.5,fixation
13:25:11.288,474.3,226.8,fixation
13:25:11.2885,474.6,227.5,fixation
13:25:11.2890,474.5,227.8,fixation
13:25:11.2895,474.5,226.8,fixation
13:25:11.2900,474.5,226.5,fixation
13:25:11.2905,474.5,227.1,fixation
13:25:11.291,474.9,226.7,fixation
13:25:11.2915,475.1,226.3,fixation
13:25:11.292,475.6,225.8,fixation
13:25:11.2925,476.7,226.1,fixation
13:25:11.2930,477.3,226.3,fixation
13:25:11.2935,477.3,226.2,fixation
13:25:11.294,477.5,226.3,fixation
13:25:11.2945,477.7,226.5,fixation
13:25:11.295,477.7,226.8,fixation
13:25:11.2955,477.5,226.4,fixation
13:25:11.2960,477.2,225.1,fixation
13:25:11.2965,478.1,224.2,fixation
13:25:11.297,478.6,224.9,fixation
