TimeStamp,X,Y,Event
10:30:20.6574,537.5,538.7,fixation
10:30:20.6578,537.1,538.3,fixation
10:30:20.6583,537.4,537.9,fixation
10:30:20.6588,538.0,539.4,fixation
10:30:20.6592,538.5,541.2,fixation
10:30:20.6596,538.3,542.9,fixation
10:30:20.6601,538.0,543.6,fixation
10:30:20.6606,537.8,544.8,fixation
10:30:20.6610,538.4,546.5,fixation
10:30:20.6615,539.2,547.8,fixation
10:30:20.662,540.0,548.8,fixation
10:30:20.6624,538.9,550.9,fixation
10:30:20.6629,537.7,553.7,fixation
10:30:20.6634,537.0,555.8,fixation
10:30:20.6638,537.4,556.4,fixation
10:30:20.6642,538.1,556.2,fixation
10:30:20.6647,538.7,556.7,fixation
10:30:20.6652,539.3,557.4,fixation
10:30:20.6656,539.5,559.0,fixation
10:30:20.6661,539.2,561.4,fixation
10:30:20.6666,538.7,564.1,fixation
10:30:20.6670,538.8,565.7,fixation
10:30:20.6675,539.1,566.1,fixation
10:30:20.668,539.4,565.7,fixation
10:30:20.6684,539.4,563.9,fixation
10:30:20.6688,539.5,562.4,fixation
10:30:20.6693,539.5,561.4,fixation
10:30:20.6698,539.3,561.9,fixation
10:30:20.6702,539.0,562.4,fixation
10:30:20.6707,538.7,562.5,fixation
10:30:20.6712,538.9,561.9,fixation
10:30:20.6716,539.5,561.4,fixation
10:30:20.6721,540.8,561.4,fixation
10:30:20.6726,541.8,561.9,fixation
10:30:20.6730,541.4,562.4,fixation
10:30:20.6734,540.2,562.0,fixation
10:30:20.6739,538.4,560.0,fixation
10:30:20.6744,537.7,558.1,fixation
10:30:20.6748,537.9,558.1,fixation
10:30:20.6753,538.6,559.7,fixation
10:30:20.6758,539.4,560.7,fixation
10:30:20.6762,539.7,558.8,fixation
10:30:20.6767,539.9,556.8,fixation
10:30:20.6772,539.3,555.4,fixation
10:30:20.6776,539.0,555.5,fixation
10:30:20.6781,538.5,555.4,fixation
10:30:20.6786,538.8,555.3,fixation
10:30:20.6791,538.4,555.3,fixation
10:30:20.6795,538.0,554.6,fixation
10:30:20.68,537.6,554.0,fixation
10:30:20.6805,537.6,553.5,fixation
10:30:20.6809,537.8,553.9,fixation
10:30:20.6814,538.0,553.6,fixation
10:30:20.6819,538.0,553.2,fixation
10:30:20.6823,539.0,552.9,fixation
10:30:20.6828,540.1,552.6,fixation
10:30:20.6833,540.5,552.5,fixation
10:30:20.6837,539.6,552.2,fixation
10:30:20.6842,539.2,551.6,fixation
10:30:20.6847,539.4,550.7,fixation
10:30:20.6852,539.2,550.1,fixation
10:30:20.6856,538.3,550.5,fixation
10:30:20.6861,537.4,550.7,fixation
10:30:20.6866,538.4,550.6,fixation
10:30:20.6870,540.3,551.6,fixation
10:30:20.6875,542.3,552.7,fixation
10:30:20.688,541.8,553.5,fixation
10:30:20.6884,539.7,553.2,fixation
10:30:20.6889,537.7,552.5,fixation
10:30:20.6894,538.3,552.2,fixation
10:30:20.6898,539.7,551.9,fixation
10:30:20.6903,540.3,551.5,fixation
10:30:20.6908,539.5,550.9,fixation
10:30:20.6913,538.6,551.3,fixation
10:30:20.6917,538.4,552.4,fixation
10:30:20.6922,537.8,553.1,fixation
10:30:20.6927,537.8,552.9,fixation
