TimeStamp,X,Y,Event
10:35:24.2705,1088.9,295.4,fixation
10:35:24.2709,1089.1,296.0,fixation
10:35:24.2714,1088.6,295.9,fixation
10:35:24.2719,1088.6,295.2,fixation
10:35:24.2723,1089.1,294.9,fixation
10:35:24.2728,1089.1,295.0,fixation
10:35:24.2733,1090.1,295.4,fixation
10:35:24.2737,1091.5,295.5,fixation
10:35:24.2742,1091.8,296.2,fixation
10:35:24.2747,1092.0,296.3,fixation
10:35:24.2751,1091.9,296.1,fixation
10:35:24.2755,1090.6,296.1,fixation
10:35:24.276,1090.1,295.5,fixation
10:35:24.2765,1091.4,295.8,fixation
10:35:24.2769,1092.0,297.7,fixation
10:35:24.2774,1094.0,298.7,fixation
10:35:24.2779,1093.9,298.7,fixation
10:35:24.2783,1093.0,298.2,fixation
10:35:24.2788,1091.8,298.3,fixation
10:35:24.2793,1090.8,299.1,fixation
10:35:24.2797,1090.6,298.5,fixation
10:35:24.2801,1090.2,298.3,fixation
10:35:24.2806,1090.2,298.7,fixation
10:35:24.2811,1091.0,299.6,saccade
10:35:24.2815,1092.0,300.9,saccade
10:35:24.282,1092.6,298.3,saccade
10:35:24.2825,1096.3,293.4,saccade
10:35:24.2829,1104.7,286.1,saccade
10:35:24.2834,1118.4,272.4,saccade
10:35:24.2839,1133.2,258.2,saccade
10:35:24.2843,1143.5,248.8,saccade
10:35:24.2848,1147.7,241.1,saccade
10:35:24.2853,1147.8,238.7,saccade
10:35:24.2858,1144.1,242.3,saccade
10:35:24.2862,1136.3,248.5,saccade
10:35:24.2867,1125.6,254.3,saccade
10:35:24.2872,1116.5,261.4,saccade
10:35:24.2876,1109.7,266.1,saccade
10:35:24.2881,1110.7,267.3,saccade
10:35:24.2886,1117.4,266.9,fixation
10:35:24.2890,1122.7,263.8,fixation
10:35:24.2895,1125.9,261.7,fixation
10:35:24.29,1127.4,261.4,fixation
10:35:24.2904,1125.3,260.8,fixation
10:35:24.2909,1124.1,261.4,fixation
10:35:24.2914,1125.3,263.2,fixation
10:35:24.2919,1126.5,263.5,fixation
10:35:24.2923,1128.0,263.0,fixation
10:35:24.2928,1130.2,263.3,fixation
10:35:24.2933,1129.0,263.8,fixation
10:35:24.2937,1127.5,263.9,fixation
10:35:24.2942,1127.2,263.9,fixation
10:35:24.2947,1127.8,263.5,fixation
10:35:24.2951,1128.9,262.7,fixation
10:35:24.2956,1128.7,262.5,fixation
10:35:24.2961,1127.5,262.1,fixation
10:35:24.2965,1127.5,262.1,fixation
10:35:24.297,1127.7,262.0,fixation
10:35:24.2975,1128.3,261.4,fixation
10:35:24.298,1129.0,260.9,fixation
10:35:24.2984,1129.0,261.8,fixation
10:35:24.2989,1129.0,263.6,fixation
10:35:24.2994,1128.9,264.6,fixation
10:35:24.2998,1129.3,264.5,fixation
10:35:24.3003,1130.8,264.7,fixation
10:35:24.3008,1130.8,265.9,fixation
10:35:24.3012,1130.8,266.3,fixation
10:35:24.3017,1130.8,266.4,fixation
10:35:24.3022,1130.8,267.6,fixation
10:35:24.3026,1130.3,269.0,fixation
10:35:24.3031,1131.0,269.3,fixation
10:35:24.3036,1130.1,269.0,fixation
10:35:24.3041,1130.3,270.9,fixation
10:35:24.3045,1130.8,273.3,fixation
10:35:24.305,1130.8,274.3,fixation
10:35:24.3055,1131.2,277.0,fixation
10:35:24.3059,1130.4,277.5,fixation
10:35:24.3064,1129.6,277.4,fixation
10:35:24.3069,1129.7,278.9,fixation
10:35:24.3073,1130.2,280.9,fixation
10:35:24.3078,1131.1,281.3,fixation
10:35:24.3083,1130.8,282.0,fixation
10:35:24.3087,1130.4,282.7,fixation
10:35:24.3092,1129.6,281.5,fixation
10:35:24.3097,1131.9,281.2,fixation
10:35:24.3102,1131.7,281.5,fixation
10:35:24.3106,1132.8,281.8,fixation
10:35:24.3111,1133.3,283.2,fixation
10:35:24.3116,1131.6,284.5,fixation
10:35:24.3120,1128.6,284.7,fixation
10:35:24.3125,1128.2,284.7,fixation
10:35:24.313,1129.4,284.6,fixation
10:35:24.3134,1129.9,283.9,fixation
10:35:24.3139,1129.9,282.9,fixation
10:35:24.3144,1131.1,284.0,fixation
10:35:24.3148,1131.5,285.8,fixation
10:35:24.3153,1131.0,286.0,fixation
10:35:24.3158,1129.7,287.0,fixation
10:35:24.3163,1128.6,287.8,fixation
10:35:24.3167,1127.9,287.0,fixation
10:35:24.3172,1126.4,287.3,fixation
10:35:24.3177,1125.3,288.1,fixation
10:35:24.3181,1126.0,289.1,fixation
10:35:24.3186,1126.8,290.0,fixation
10:35:24.3191,1127.0,289.8,fixation
10:35:24.3195,1127.4,288.6,fixation
10:35:24.32,1128.9,287.7,fixation
10:35:24.3205,1129.9,289.7,fixation
10:35:24.3209,1131.4,289.9,fixation
10:35:24.3214,1131.4,290.0,fixation
10:35:24.3219,1130.7,290.3,fixation
10:35:24.3224,1130.0,290.8,fixation
10:35:24.3228,1128.0,291.0,fixation
10:35:24.3233,1127.4,289.8,saccade
10:35:24.3238,1126.4,289.9,saccade
10:35:24.3242,1125.3,292.8,saccade
10:35:24.3247,1124.5,298.6,saccade
10:35:24.3252,1119.5,307.2,saccade
10:35:24.3256,1099.4,323.9,saccade
10:35:24.3261,1065.9,349.9,saccade
10:35:24.3266,1015.8,383.2,saccade
10:35:24.3270,951.5,422.9,saccade
10:35:24.3275,884.3,464.4,saccade
10:35:24.328,820.5,506.9,saccade
10:35:24.3285,767.7,555.0,saccade
10:35:24.3289,727.7,596.9,saccade
10:35:24.3294,698.2,638.7,saccade
10:35:24.3299,680.3,676.8,saccade
10:35:24.3303,670.6,708.2,saccade
10:35:24.3308,671.8,728.5,saccade
10:35:24.3313,678.8,738.5,saccade
10:35:24.3317,688.6,743.9,saccade
10:35:24.3322,698.1,745.7,saccade
10:35:24.3327,705.9,748.3,saccade
10:35:24.3331,709.4,752.3,saccade
10:35:24.3336,713.1,759.1,saccade
10:35:24.3341,714.7,759.5,saccade
10:35:24.3346,715.7,758.0,saccade
10:35:24.3350,713.1,753.8,saccade
10:35:24.3355,705.0,751.4,saccade
10:35:24.336,693.7,754.0,saccade
10:35:24.3364,682.5,762.4,saccade
10:35:24.3369,673.9,774.5,saccade
10:35:24.3374,669.8,788.0,saccade
10:35:24.3378,669.3,799.6,saccade
10:35:24.3383,669.5,804.7,saccade
10:35:24.3388,672.9,807.0,saccade
10:35:24.3392,677.5,805.1,fixation
10:35:24.3397,681.5,802.6,fixation
10:35:24.3402,684.4,801.6,fixation
10:35:24.3407,684.9,799.7,fixation
10:35:24.3411,685.5,797.8,fixation
10:35:24.3416,688.4,797.4,fixation
10:35:24.3421,689.3,796.2,fixation
