TimeStamp,X,Y,Event
10:15:37.9075,.,.,blink
10:15:37.908,.,.,blink
10:15:37.9085,.,.,blink
10:15:37.909,.,.,blink
10:15:37.9095,.,.,blink
10:15:37.9100,.,.,blink
10:15:37.9105,.,.,blink
10:15:37.911,.,.,blink
10:15:37.9115,.,.,blink
10:15:37.912,.,.,blink
10:15:37.9125,.,.,blink
10:15:37.9130,.,.,blink
10:15:37.9135,.,.,blink
10:15:37.914,.,.,blink
10:15:37.9145,.,.,blink
10:15:37.915,.,.,blink
10:15:37.9155,.,.,blink
10:15:37.9160,.,.,blink
10:15:37.9165,.,.,blink
10:15:37.917,.,.,blink
10:15:37.9175,.,.,blink
10:15:37.918,.,.,blink
10:15:37.9185,.,.,blink
10:15:37.9190,.,.,blink
10:15:37.9195,.,.,blink
10:15:37.92,.,.,blink
10:15:37.9205,.,.,blink
10:15:37.921,.,.,blink
10:15:37.9215,.,.,blink
10:15:37.9220,.,.,blink
10:15:37.9225,.,.,blink
10:15:37.923,.,.,blink
10:15:37.9235,.,.,blink
10:15:37.924,.,.,blink
10:15:37.9245,.,.,blink
10:15:37.9250,.,.,blink
10:15:37.9255,.,.,blink
10:15:37.926,.,.,blink
10:15:37.9265,.,.,blink
10:15:37.927,.,.,blink
10:15:37.9275,.,.,blink
10:15:37.9280,.,.,blink
10:15:37.9285,.,.,blink
10:15:37.929,.,.,blink
10:15:37.9295,.,.,blink
10:15:37.93,.,.,blink
10:15:37.9305,.,.,blink
10:15:37.9310,.,.,blink
10:15:37.9315,.,.,blink
10:15:37.932,.,.,blink
10:15:37.9325,.,.,blink
10:15:37.933,.,.,blink
10:15:37.9335,.,.,blink
10:15:37.9340,.,.,blink
10:15:37.9345,.,.,blink
10:15:37.935,.,.,blink
10:15:37.9355,.,.,blink
10:15:37.936,.,.,blink
10:15:37.9365,.,.,blink
10:15:37.9370,.,.,blink
10:15:37.9375,.,.,blink
10:15:37.938,.,.,blink
10:15:37.9385,.,.,blink
10:15:37.939,.,.,blink
10:15:37.9395,.,.,blink
10:15:37.9400,.,.,blink
10:15:37.9405,.,.,blink
10:15:37.941,.,.,blink
10:15:37.9415,.,.,blink
10:15:37.942,.,.,blink
10:15:37.9425,.,.,blink
10:15:37.9430,.,.,blink
10:15:37.9435,.,.,blink
10:15:37.944,.,.,blink
10:15:37.9445,.,.,blink
10:15:37.945,.,.,blink
10:15:37.9455,.,.,blink
10:15:37.9460,.,.,blink
10:15:37.9465,.,.,blink
10:15:37.947,.,.,blink
10:15:37.9475,.,.,blink
10:15:37.948,.,.,blink
10:15:37.9485,.,.,blink
10:15:37.9490,.,.,blink
10:15:37.9495,.,.,blink
10:15:37.95,.,.,blink
10:15:37.9505,.,.,blink
10:15:37.951,.,.,blink
10:15:37.9515,.,.,blink
10:15:37.9520,.,.,blink
10:15:37.9525,.,.,blink
10:15:37.953,.,.,blink
10:15:37.9535,.,.,blink
10:15:37.954,.,.,blink
10:15:37.9545,.,.,blink
10:15:37.9550,.,.,blink
10:15:37.9555,.,.,blink
10:15:37.956,.,.,blink
10:15:37.9565,.,.,blink
10:15:37.957,.,.,blink
