TimeStamp,X,Y,Event
11:29:50.8312,.,.,blink
11:29:50.8317,.,.,blink
11:29:50.8322,.,.,blink
11:29:50.8327,.,.,blink
11:29:50.8332,.,.,blink
11:29:50.8337,.,.,blink
11:29:50.8342,.,.,blink
11:29:50.8347,.,.,blink
11:29:50.8352,.,.,blink
11:29:50.8357,.,.,blink
11:29:50.8362,.,.,blink
11:29:50.8367,.,.,blink
11:29:50.8372,.,.,blink
11:29:50.8377,.,.,blink
11:29:50.8382,.,.,blink
11:29:50.8387,.,.,blink
11:29:50.8392,.,.,blink
11:29:50.8397,.,.,blink
11:29:50.8402,.,.,blink
11:29:50.8407,.,.,blink
11:29:50.8412,.,.,blink
11:29:50.8417,.,.,blink
11:29:50.8422,.,.,blink
11:29:50.8427,.,.,blink
11:29:50.8432,.,.,blink
11:29:50.8437,.,.,blink
11:29:50.8442,.,.,blink
11:29:50.8447,.,.,blink
11:29:50.8452,.,.,blink
11:29:50.8457,.,.,blink
11:29:50.8462,.,.,blink
11:29:50.8467,.,.,blink
11:29:50.8472,.,.,blink
11:29:50.8477,.,.,blink
11:29:50.8482,.,.,blink
11:29:50.8487,.,.,blink
11:29:50.8492,.,.,blink
11:29:50.8497,.,.,blink
11:29:50.8502,.,.,blink
11:29:50.8507,.,.,blink
11:29:50.8512,.,.,blink
11:29:50.8517,.,.,blink
11:29:50.8522,.,.,blink
11:29:50.8527,.,.,blink
11:29:50.8532,.,.,blink
11:29:50.8537,.,.,blink
11:29:50.8542,.,.,blink
11:29:50.8547,.,.,blink
11:29:50.8552,.,.,blink
11:29:50.8557,.,.,blink
11:29:50.8562,.,.,blink
11:29:50.8567,.,.,blink
11:29:50.8572,.,.,blink
11:29:50.8577,.,.,blink
11:29:50.8582,.,.,blink
11:29:50.8587,.,.,blink
11:29:50.8592,.,.,blink
11:29:50.8597,.,.,blink
11:29:50.8602,.,.,blink
11:29:50.8607,.,.,blink
11:29:50.8612,.,.,blink
11:29:50.8617,.,.,blink
11:29:50.8622,.,.,blink
11:29:50.8627,.,.,blink
11:29:50.8632,.,.,blink
11:29:50.8637,.,.,blink
11:29:50.8642,.,.,blink
11:29:50.8647,.,.,blink
11:29:50.8652,.,.,blink
11:29:50.8657,.,.,blink
11:29:50.8662,.,.,blink
11:29:50.8667,.,.,blink
11:29:50.8672,.,.,blink
11:29:50.8677,.,.,blink
11:29:50.8682,.,.,blink
11:29:50.8687,.,.,blink
11:29:50.8692,.,.,blink
11:29:50.8697,.,.,blink
11:29:50.8702,.,.,blink
11:29:50.8707,.,.,blink
11:29:50.8712,.,.,blink
11:29:50.8717,.,.,blink
11:29:50.8722,.,.,blink
11:29:50.8727,.,.,blink
11:29:50.8732,.,.,blink
11:29:50.8737,.,.,blink
11:29:50.8742,.,.,blink
11:29:50.8747,.,.,blink
11:29:50.8752,.,.,blink
11:29:50.8757,.,.,blink
11:29:50.8762,.,.,blink
11:29:50.8767,.,.,blink
11:29:50.8772,.,.,blink
11:29:50.8777,.,.,blink
11:29:50.8782,.,.,blink
11:29:50.8787,.,.,blink
11:29:50.8792,.,.,blink
11:29:50.8797,.,.,blink
11:29:50.8802,.,.,blink
11:29:50.8807,.,.,blink
11:29:50.8812,.,.,blink
11:29:50.8817,.,.,blink
11:29:50.8822,.,.,blink
11:29:50.8827,.,.,blink
11:29:50.8832,.,.,blink
11:29:50.8837,.,.,blink
11:29:50.8842,.,.,blink
11:29:50.8847,.,.,blink
11:29:50.8852,.,.,blink
11:29:50.8857,.,.,blink
11:29:50.8862,.,.,blink
11:29:50.8867,.,.,blink
11:29:50.8872,.,.,blink
11:29:50.8877,.,.,blink
11:29:50.8882,.,.,blink
11:29:50.8887,.,.,blink
11:29:50.8892,.,.,blink
11:29:50.8897,.,.,blink
11:29:50.8902,.,.,blink
11:29:50.8907,.,.,blink
11:29:50.8912,.,.,blink
11:29:50.8917,.,.,blink
11:29:50.8922,.,.,blink
11:29:50.8927,.,.,blink
11:29:50.8932,.,.,blink
11:29:50.8937,.,.,blink
11:29:50.8942,.,.,blink
11:29:50.8947,.,.,blink
11:29:50.8952,.,.,blink
11:29:50.8957,.,.,blink
11:29:50.8962,.,.,blink
11:29:50.8967,.,.,blink
11:29:50.8972,.,.,blink
11:29:50.8977,.,.,blink
11:29:50.8982,.,.,blink
11:29:50.8987,.,.,blink
11:29:50.8992,.,.,blink
11:29:50.8997,.,.,blink
11:29:50.9002,.,.,blink
11:29:50.9007,.,.,blink
11:29:50.9012,.,.,blink
11:29:50.9017,.,.,blink
11:29:50.9022,.,.,blink
11:29:50.9027,.,.,blink
11:29:50.9032,.,.,blink
11:29:50.9037,.,.,blink
11:29:50.9042,.,.,blink
11:29:50.9047,.,.,blink
11:29:50.9052,.,.,blink
11:29:50.9057,.,.,blink
11:29:50.9062,.,.,blink
11:29:50.9067,.,.,blink
11:29:50.9072,.,.,blink
11:29:50.9077,.,.,blink
11:29:50.9082,.,.,blink
11:29:50.9087,.,.,blink
11:29:50.9092,.,.,blink
11:29:50.9097,.,.,blink
11:29:50.9102,.,.,blink
11:29:50.9107,.,.,blink
11:29:50.9112,.,.,blink
11:29:50.9117,.,.,blink
11:29:50.9122,.,.,blink
11:29:50.9127,.,.,blink
11:29:50.9132,.,.,blink
11:29:50.9137,.,.,blink
11:29:50.9142,.,.,blink
11:29:50.9147,.,.,blink
11:29:50.9152,.,.,blink
11:29:50.9157,.,.,blink
11:29:50.9162,.,.,blink
11:29:50.9167,.,.,blink
11:29:50.9172,.,.,blink
11:29:50.9177,.,.,blink
11:29:50.9182,.,.,blink
11:29:50.9187,.,.,blink
11:29:50.9192,.,.,blink
11:29:50.9197,.,.,blink
11:29:50.9202,.,.,blink
11:29:50.9207,.,.,blink
11:29:50.9212,.,.,blink
11:29:50.9217,.,.,blink
11:29:50.9222,.,.,blink
11:29:50.9227,.,.,blink
11:29:50.9232,.,.,blink
11:29:50.9237,.,.,blink
11:29:50.9242,.,.,blink
11:29:50.9247,.,.,blink
11:29:50.9252,.,.,blink
11:29:50.9257,.,.,blink
11:29:50.9262,.,.,blink
11:29:50.9267,.,.,blink
11:29:50.9272,.,.,blink
11:29:50.9277,.,.,blink
11:29:50.9282,.,.,blink
11:29:50.9287,.,.,blink
11:29:50.9292,.,.,blink
11:29:50.9297,.,.,blink
11:29:50.9302,.,.,blink
11:29:50.9307,.,.,blink
11:29:50.9312,.,.,blink
11:29:50.9317,.,.,blink
11:29:50.9322,.,.,blink
11:29:50.9327,.,.,blink
11:29:50.9332,.,.,blink
11:29:50.9337,.,.,blink
11:29:50.9342,.,.,blink
11:29:50.9347,.,.,blink
11:29:50.9352,.,.,blink
11:29:50.9357,.,.,blink
11:29:50.9362,.,.,blink
11:29:50.9367,.,.,blink
11:29:50.9372,.,.,blink
11:29:50.9377,.,.,blink
11:29:50.9382,.,.,blink
11:29:50.9387,.,.,blink
11:29:50.9392,.,.,blink
11:29:50.9397,.,.,blink
11:29:50.9402,.,.,blink
11:29:50.9407,.,.,blink
11:29:50.9412,.,.,blink
11:29:50.9417,.,.,blink
11:29:50.9422,.,.,blink
11:29:50.9427,.,.,blink
11:29:50.9432,.,.,blink
11:29:50.9437,.,.,blink
11:29:50.9442,.,.,blink
11:29:50.9447,.,.,blink
11:29:50.9452,.,.,blink
11:29:50.9457,.,.,blink
11:29:50.9462,.,.,blink
11:29:50.9467,.,.,blink
11:29:50.9472,.,.,blink
11:29:50.9477,.,.,blink
11:29:50.9482,.,.,blink
11:29:50.9487,.,.,blink
11:29:50.9492,.,.,blink
11:29:50.9497,.,.,blink
11:29:50.9502,.,.,blink
11:29:50.9507,.,.,blink
11:29:50.9512,.,.,blink
11:29:50.9517,.,.,blink
11:29:50.9522,.,.,blink
11:29:50.9527,.,.,blink
11:29:50.9532,.,.,blink
11:29:50.9537,.,.,blink
11:29:50.9542,.,.,blink
11:29:50.9547,.,.,blink
11:29:50.9552,.,.,blink
11:29:50.9557,.,.,blink
11:29:50.9562,.,.,blink
11:29:50.9567,.,.,blink
11:29:50.9572,.,.,blink
11:29:50.9577,.,.,blink
11:29:50.9582,.,.,blink
11:29:50.9587,.,.,blink
11:29:50.9592,.,.,blink
11:29:50.9597,.,.,blink
11:29:50.9602,.,.,blink
11:29:50.9607,.,.,blink
11:29:50.9612,.,.,blink
11:29:50.9617,.,.,blink
11:29:50.9622,.,.,blink
11:29:50.9627,.,.,blink
11:29:50.9632,.,.,blink
11:29:50.9637,.,.,blink
11:29:50.9642,.,.,blink
11:29:50.9647,.,.,blink
11:29:50.9652,.,.,blink
11:29:50.9657,.,.,blink
11:29:50.9662,.,.,blink
11:29:50.9667,.,.,blink
11:29:50.9672,.,.,blink
11:29:50.9677,.,.,blink
11:29:50.9682,.,.,blink
11:29:50.9687,.,.,blink
11:29:50.9692,.,.,blink
11:29:50.9697,.,.,blink
11:29:50.9702,.,.,blink
11:29:50.9707,.,.,blink
11:29:50.9712,.,.,blink
11:29:50.9717,.,.,blink
11:29:50.9722,.,.,blink
11:29:50.9727,.,.,blink
11:29:50.9732,.,.,blink
11:29:50.9737,.,.,blink
11:29:50.9742,.,.,blink
11:29:50.9747,.,.,blink
11:29:50.9752,.,.,blink
11:29:50.9757,.,.,blink
11:29:50.9762,.,.,blink
11:29:50.9767,.,.,blink
11:29:50.9772,.,.,blink
11:29:50.9777,.,.,blink
11:29:50.9782,.,.,blink
11:29:50.9787,.,.,blink
11:29:50.9792,.,.,blink
11:29:50.9797,.,.,blink
11:29:50.9802,.,.,blink
11:29:50.9807,.,.,blink
11:29:50.9812,.,.,blink
11:29:50.9817,.,.,blink
11:29:50.9822,.,.,blink
11:29:50.9827,.,.,blink
11:29:50.9832,.,.,blink
11:29:50.9837,.,.,blink
11:29:50.9842,.,.,blink
11:29:50.9847,.,.,blink
11:29:50.9852,.,.,blink
11:29:50.9857,.,.,blink
11:29:50.9862,.,.,blink
11:29:50.9867,.,.,blink
11:29:50.9872,.,.,blink
11:29:50.9877,.,.,blink
11:29:50.9882,.,.,blink
11:29:50.9887,.,.,blink
11:29:50.9892,.,.,blink
11:29:50.9897,.,.,blink
11:29:50.9902,.,.,blink
11:29:50.9907,.,.,blink
11:29:50.9912,.,.,blink
11:29:50.9917,.,.,blink
11:29:50.9922,.,.,blink
11:29:50.9927,.,.,blink
11:29:50.9932,.,.,blink
11:29:50.9937,.,.,blink
11:29:50.9942,.,.,blink
11:29:50.9947,.,.,blink
11:29:50.9952,.,.,blink
11:29:50.9957,.,.,blink
11:29:50.9962,.,.,blink
11:29:50.9967,.,.,blink
11:29:50.9972,.,.,blink
