TimeStamp,X,Y,Event
11:42:01.9179,261.1,73.5,fixation
11:42:1.91839,261.2,73.1,fixation
11:42:1.91889,261.1,72.6,fixation
11:42:1.91939,260.9,70.6,fixation
11:42:1.91988,260.5,69.0,fixation
11:42:1.92038,259.9,67.8,fixation
11:42:1.92088,259.3,68.1,fixation
11:42:1.92137,258.5,69.8,fixation
11:42:1.92187,257.6,71.4,fixation
11:42:1.92237,256.9,73.0,fixation
11:42:1.92286,256.7,73.1,fixation
11:42:1.92336,257.3,73.4,fixation
11:42:1.92386,257.8,73.7,fixation
11:42:1.92435,258.2,73.9,fixation
11:42:1.92485,258.0,73.8,fixation
11:42:1.92535,258.1,72.6,fixation
11:42:1.92584,258.3,71.4,fixation
11:42:1.92634,258.6,70.2,fixation
11:42:1.92683,258.6,70.2,fixation
11:42:1.92733,258.7,70.3,fixation
11:42:1.92783,258.9,71.2,fixation
11:42:1.92832,259.3,72.0,fixation
11:42:1.92882,259.5,72.8,fixation
11:42:1.92932,259.7,72.6,fixation
11:42:1.92981,259.8,70.0,fixation
11:42:1.93031,260.0,67.8,fixation
11:42:1.93081,260.4,66.2,fixation
11:42:1.93130,260.9,68.9,fixation
11:42:1.9318,261.5,71.2,fixation
11:42:1.9323,262.0,72.9,fixation
11:42:1.93279,261.4,71.6,fixation
11:42:1.93329,260.7,70.1,fixation
11:42:1.93379,260.7,68.7,fixation
11:42:1.93428,261.4,69.1,fixation
11:42:1.93478,261.5,69.8,fixation
11:42:1.93528,260.9,70.7,fixation
11:42:1.93577,259.6,71.3,fixation
11:42:1.93627,257.2,71.0,saccade
11:42:1.93676,256.2,70.7,saccade
11:42:1.93726,255.0,70.7,saccade
11:42:1.93776,254.7,70.2,saccade
11:42:1.93825,254.3,69.5,saccade
11:42:1.93875,256.6,69.7,saccade
11:42:1.93925,259.5,71.8,saccade
11:42:1.93974,262.4,74.0,saccade
11:42:1.94024,263.3,75.6,saccade
11:42:1.94074,263.8,74.9,saccade
11:42:1.94123,264.3,74.2,saccade
11:42:1.94173,266.3,73.8,saccade
11:42:1.94223,268.2,74.3,saccade
11:42:1.94272,270.2,74.4,saccade
11:42:1.94322,271.0,73.9,saccade
11:42:1.94372,273.4,73.5,saccade
11:42:1.94421,276.0,73.6,saccade
11:42:1.94471,279.3,74.5,saccade
11:42:1.94520,285.2,76.7,saccade
11:42:1.9457,290.9,78.6,saccade
11:42:1.9462,297.8,80.4,saccade
11:42:1.94669,303.7,82.1,saccade
11:42:1.94719,311.5,84.6,saccade
11:42:1.94769,319.5,87.0,saccade
11:42:1.94818,324.9,88.4,saccade
11:42:1.94868,328.5,88.7,saccade
11:42:1.94918,332.1,89.3,saccade
11:42:1.94967,335.1,89.9,saccade
11:42:1.95017,340.5,89.9,saccade
11:42:1.95067,344.9,89.6,saccade
11:42:1.95116,350.7,89.7,saccade
11:42:1.95166,356.3,91.4,saccade
11:42:1.95216,361.1,90.7,saccade
11:42:1.95265,365.2,89.8,saccade
11:42:1.95315,368.7,92.1,saccade
11:42:1.95364,371.3,96.3,saccade
11:42:1.95414,373.6,97.8,saccade
11:42:1.95464,374.4,95.6,saccade
11:42:1.95513,373.2,93.1,saccade
11:42:1.95563,371.5,92.9,saccade
11:42:1.95613,369.7,92.8,saccade
11:42:1.95662,368.7,92.5,saccade
11:42:1.95712,365.9,91.5,saccade
11:42:1.95762,361.9,90.1,saccade
11:42:1.95811,358.5,88.6,saccade
11:42:1.95861,356.0,87.1,saccade
11:42:1.95911,354.5,85.6,saccade
11:42:1.95960,351.2,84.0,saccade
11:42:1.9601,347.9,84.2,saccade
11:42:1.9606,342.8,84.6,saccade
11:42:1.96109,339.8,85.2,saccade
11:42:1.96159,336.8,84.5,saccade
11:42:1.96209,335.2,83.8,saccade
11:42:1.96258,332.6,83.3,saccade
11:42:1.96308,328.7,82.4,saccade
11:42:1.96357,325.5,81.8,saccade
11:42:1.96407,322.5,81.0,saccade
11:42:1.96457,321.7,81.0,saccade
11:42:1.96506,319.7,80.5,saccade
11:42:1.96556,317.5,79.4,saccade
11:42:1.96606,315.3,78.1,saccade
11:42:1.96655,314.2,76.4,saccade
11:42:1.96705,314.0,75.6,saccade
11:42:1.96755,313.8,76.0,saccade
11:42:1.96804,313.3,76.5,saccade
11:42:1.96854,312.4,76.3,saccade
11:42:1.96904,310.6,74.7,saccade
11:42:1.96953,309.0,75.8,saccade
11:42:1.97003,308.5,77.7,saccade
11:42:1.97053,310.9,80.4,fixation
11:42:1.97102,312.3,79.8,fixation
11:42:1.97152,313.6,78.8,fixation
11:42:1.97201,315.3,78.0,fixation
11:42:1.97251,316.4,78.1,fixation
11:42:1.97301,317.0,78.8,fixation
11:42:1.97350,315.8,81.5,fixation
11:42:1.974,317.0,84.8,fixation
11:42:1.9745,318.8,86.7,fixation
11:42:1.97499,321.0,84.7,fixation
11:42:1.97549,321.5,80.5,fixation
11:42:1.97599,321.6,77.5,fixation
11:42:1.97648,321.5,76.6,fixation
11:42:1.97698,322.2,77.5,fixation
11:42:1.97748,323.0,78.1,fixation
11:42:1.97797,323.7,78.5,fixation
11:42:1.97847,323.4,78.6,fixation
11:42:1.97897,322.5,78.9,fixation
11:42:1.97946,321.8,78.8,fixation
11:42:1.97996,321.1,78.7,fixation
11:42:1.98045,320.5,78.8,fixation
11:42:1.98095,320.1,78.4,fixation
11:42:1.98145,319.3,77.9,fixation
