TimeStamp,X,Y,Event
14:19:28.7299,680.4,182.3,fixation
14:19:28.7304,681.3,180.8,fixation
14:19:28.7309,683.3,180.0,fixation
14:19:28.7313,684.1,178.7,fixation
14:19:28.7318,684.1,178.2,fixation
14:19:28.7323,683.9,177.9,fixation
14:19:28.7327,680.6,175.4,fixation
14:19:28.7332,679.0,175.0,fixation
14:19:28.7337,679.8,176.2,fixation
14:19:28.7341,680.5,175.5,fixation
14:19:28.7346,680.6,174.0,fixation
14:19:28.7351,681.2,176.7,fixation
14:19:28.7355,680.6,178.1,fixation
14:19:28.7359,680.3,177.6,fixation
14:19:28.7364,680.2,176.7,fixation
14:19:28.7369,678.9,175.7,fixation
14:19:28.7373,677.7,175.1,fixation
14:19:28.7378,677.2,173.2,fixation
14:19:28.7383,677.3,172.2,fixation
14:19:28.7387,679.2,174.7,fixation
14:19:28.7392,680.2,173.6,fixation
14:19:28.7397,679.7,174.6,fixation
14:19:28.7401,678.9,177.2,fixation
14:19:28.7406,676.8,176.3,fixation
14:19:28.7411,675.1,175.4,fixation
14:19:28.7416,675.7,178.2,fixation
14:19:28.7420,677.1,179.8,fixation
14:19:28.7425,678.1,176.6,fixation
14:19:28.743,679.0,175.8,fixation
14:19:28.7434,678.3,174.5,fixation
14:19:28.7439,676.7,173.1,fixation
14:19:28.7444,676.4,173.2,fixation
14:19:28.7448,674.2,174.2,fixation
14:19:28.7453,673.8,172.0,fixation
14:19:28.7458,675.1,171.1,fixation
14:19:28.7462,675.8,173.5,fixation
14:19:28.7467,675.4,174.1,fixation
14:19:28.7472,673.6,173.8,fixation
14:19:28.7477,672.6,174.0,fixation
14:19:28.7481,672.5,173.3,fixation
14:19:28.7486,673.5,174.2,fixation
14:19:28.7491,673.5,176.2,fixation
14:19:28.7495,672.9,174.4,fixation
14:19:28.75,672.3,171.4,fixation
14:19:28.7505,672.4,171.3,fixation
14:19:28.7509,671.6,173.0,fixation
14:19:28.7514,671.3,172.4,fixation
14:19:28.7519,671.1,171.4,fixation
14:19:28.7523,670.9,170.7,fixation
14:19:28.7528,671.7,169.4,fixation
14:19:28.7533,672.3,170.5,fixation
14:19:28.7538,672.5,174.7,fixation
14:19:28.7542,672.6,175.1,fixation
14:19:28.7547,671.9,173.7,fixation
14:19:28.7552,670.2,173.7,fixation
14:19:28.7556,669.4,173.5,fixation
14:19:28.7561,669.6,172.4,fixation
14:19:28.7566,669.9,173.1,fixation
14:19:28.7570,671.2,170.8,fixation
14:19:28.7575,672.5,170.4,fixation
14:19:28.758,672.6,171.3,fixation
14:19:28.7584,672.0,172.2,fixation
14:19:28.7589,671.1,171.9,fixation
14:19:28.7594,670.9,171.8,fixation
14:19:28.7599,670.4,171.9,fixation
14:19:28.7603,669.5,170.9,fixation
14:19:28.7608,669.1,170.1,fixation
14:19:28.7613,668.6,170.6,fixation
14:19:28.7617,668.1,170.4,fixation
14:19:28.7622,668.1,171.0,fixation
14:19:28.7627,667.6,172.7,fixation
14:19:28.7631,668.5,173.2,fixation
