TimeStamp,X,Y,Event
14:16:05.0972,579.2,317.0,fixation
14:16:5.0977,580.6,316.6,fixation
14:16:5.09819,581.1,316.7,fixation
14:16:5.09868,580.0,320.8,fixation
14:16:5.09918,578.2,324.8,fixation
14:16:5.09967,578.4,324.9,fixation
14:16:5.10016,579.3,321.8,fixation
14:16:5.10065,580.1,318.7,fixation
14:16:5.10115,581.0,312.8,fixation
14:16:5.10164,583.3,306.0,fixation
14:16:5.10213,584.4,306.1,fixation
14:16:5.10262,585.6,313.2,fixation
14:16:5.10312,585.2,321.7,fixation
14:16:5.10361,585.9,323.4,fixation
14:16:5.10410,585.1,326.9,fixation
14:16:5.1046,583.4,328.7,fixation
14:16:5.10509,582.3,323.5,fixation
14:16:5.10558,581.6,316.4,fixation
14:16:5.10607,582.4,310.5,fixation
14:16:5.10657,582.5,311.9,fixation
14:16:5.10706,582.5,313.9,fixation
14:16:5.10755,582.1,316.4,fixation
14:16:5.10804,581.4,319.8,fixation
14:16:5.10854,580.9,322.2,fixation
14:16:5.10903,579.5,322.5,fixation
14:16:5.10952,578.9,318.8,fixation
14:16:5.11002,578.5,315.8,fixation
14:16:5.11051,578.6,316.6,fixation
14:16:5.11100,578.0,319.7,fixation
14:16:5.11149,576.7,322.4,fixation
14:16:5.11199,576.1,321.9,fixation
14:16:5.11248,577.1,321.7,fixation
14:16:5.11297,578.5,321.5,fixation
14:16:5.11346,578.3,321.5,fixation
14:16:5.11396,576.7,321.8,fixation
14:16:5.11445,575.0,324.0,fixation
14:16:5.11494,574.9,326.1,fixation
14:16:5.11543,575.3,325.1,fixation
14:16:5.11593,577.2,322.7,fixation
14:16:5.11642,579.2,320.3,fixation
14:16:5.11691,583.0,316.4,fixation
14:16:5.11741,585.3,312.3,fixation
14:16:5.11790,586.9,309.9,fixation
14:16:5.11839,586.2,311.6,fixation
14:16:5.11888,585.5,313.4,fixation
14:16:5.11938,585.4,316.7,fixation
14:16:5.11987,585.9,320.0,fixation
14:16:5.12036,586.1,325.4,fixation
14:16:5.12085,584.5,327.4,fixation
14:16:5.12135,582.1,329.2,fixation
14:16:5.12184,579.6,328.8,fixation
14:16:5.12233,578.5,327.6,fixation
14:16:5.12282,578.0,325.7,fixation
14:16:5.12332,578.0,323.9,fixation
14:16:5.12381,578.3,323.0,fixation
14:16:5.12430,577.6,318.5,fixation
14:16:5.1248,576.8,313.9,fixation
14:16:5.12529,576.2,315.1,fixation
14:16:5.12578,576.9,320.7,fixation
14:16:5.12627,578.0,326.4,fixation
14:16:5.12677,579.2,324.3,fixation
14:16:5.12726,580.4,320.4,fixation
14:16:5.12775,581.2,316.4,fixation
14:16:5.12824,581.7,314.5,fixation
14:16:5.12874,581.7,314.8,fixation
14:16:5.12923,581.7,314.4,fixation
14:16:5.12972,581.3,313.9,fixation
14:16:5.13022,580.0,314.7,fixation
14:16:5.13071,579.0,315.6,fixation
14:16:5.13120,578.8,316.9,fixation
14:16:5.13169,578.8,316.6,fixation
14:16:5.13219,578.0,315.8,fixation
14:16:5.13268,576.8,314.8,fixation
14:16:5.13317,576.2,314.0,fixation
14:16:5.13366,576.0,314.1,fixation
14:16:5.13416,575.4,316.1,fixation
14:16:5.13465,574.3,318.1,fixation
14:16:5.13514,573.5,319.5,fixation
14:16:5.13563,575.6,318.4,fixation
14:16:5.13613,578.8,312.8,fixation
14:16:5.13662,579.9,307.5,fixation
14:16:5.13711,578.4,304.0,fixation
14:16:5.13761,575.1,306.5,fixation
14:16:5.13810,573.8,309.2,fixation
14:16:5.13859,573.5,310.6,fixation
14:16:5.13908,573.2,314.4,fixation
14:16:5.13958,572.9,318.2,fixation
14:16:5.14007,572.7,322.5,fixation
14:16:5.14056,574.2,323.4,fixation
14:16:5.14105,575.7,324.4,fixation
14:16:5.14155,577.1,317.9,fixation
14:16:5.14204,578.0,311.0,fixation
14:16:5.14253,578.5,306.2,fixation
14:16:5.14302,578.6,308.5,fixation
14:16:5.14352,578.6,309.5,fixation
14:16:5.14401,579.0,308.4,fixation
14:16:5.14450,578.2,313.3,fixation
14:16:5.145,577.7,319.4,fixation
14:16:5.14549,577.8,325.6,fixation
14:16:5.14598,580.2,318.4,fixation
14:16:5.14647,581.7,309.4,fixation
14:16:5.14697,582.0,300.3,fixation
14:16:5.14746,579.9,300.2,fixation
14:16:5.14795,577.8,303.5,fixation
